Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.4000000000000001,-0.00018519,0.0912144,0.117438,0.119576,0.122708,0.151282,0.2243,0.329127,0.46620100000000003,0.632738,0.827739,1.05728,1.30344,1.57968,1.8813300000000002,2.19582,2.53082
1.5,-0.00019820099999999998,0.106152,0.137871,0.14071999999999998,0.142424,0.16930299999999998,0.238771,0.34297,0.478552,0.6454059999999999,0.8393269999999999,1.06857,1.3167,1.59155,1.89433,2.20455,2.53991
1.6,-0.00021076,0.114979,0.16253099999999998,0.168092,0.169897,0.189118,0.254765,0.357315,0.492309,0.657851,0.85319,1.07996,1.3293899999999998,1.60232,1.90373,2.21537,2.55361
1.7000000000000002,-0.00022167200000000001,0.12740200000000002,0.187858,0.196388,0.199343,0.21222100000000002,0.272358,0.372531,0.5144099999999999,0.6709930000000001,0.865635,1.0923,1.34087,1.6139299999999999,1.9158199999999999,2.2270100000000004,2.56236
1.8,-0.000240835,0.13885899999999998,0.21302100000000002,0.227963,0.231938,0.239597,0.29257000000000005,0.389897,0.528786,0.684954,0.878382,1.10538,1.35333,1.62469,1.9269,2.23886,2.5742
1.9000000000000001,-0.000261562,0.149454,0.236354,0.26079199999999997,0.264294,0.269639,0.314066,0.407875,0.558034,0.699829,0.891829,1.1188,1.36479,1.63867,1.94082,2.2502,2.58823
2.0,-0.000287362,0.15964599999999998,0.259892,0.292893,0.300275,0.30430700000000005,0.33866,0.427565,0.555692,0.715293,0.907277,1.13354,1.37846,1.65101,1.9538200000000001,2.26419,2.60014
2.1,-0.00031526300000000003,0.16962300000000002,0.281658,0.329842,0.338145,0.341544,0.366491,0.44976700000000003,0.5744469999999999,0.7327180000000001,0.922976,1.1474,1.39467,1.6636000000000002,1.96583,2.27524,2.61027
2.2,-0.000355434,0.17882299999999998,0.303005,0.36424999999999996,0.376173,0.38029999999999997,0.398507,0.472404,0.6418440000000001,0.751027,0.939299,1.16278,1.4081199999999998,1.67686,1.9805399999999997,2.2888,2.62118
2.3000000000000003,-0.000411291,0.18714799999999998,0.32300999999999996,0.398561,0.415743,0.42056299999999996,0.43269599999999997,0.497481,0.627764,0.769405,0.9558070000000001,1.17864,1.42177,1.69053,1.99262,2.30103,2.63604
2.4000000000000004,-0.00045808,0.195847,0.342654,0.430954,0.457847,0.464461,0.471237,0.525759,0.635442,0.789072,0.9732999999999999,1.19476,1.43732,1.70497,2.00642,2.31583,2.65039
2.5,-0.000531994,0.20509,0.361358,0.46206200000000003,0.501506,0.509455,0.514787,0.55647,0.662694,0.80987,0.992168,1.21191,1.4531100000000001,1.7218,2.02024,2.33218,2.66386
2.6,-0.000641023,0.212675,0.379375,0.49175399999999997,0.543249,0.554222,0.561471,0.58197,0.721453,0.8329529999999999,1.0173999999999999,1.2301199999999999,1.46973,1.73856,2.03557,2.34564,2.6766099999999997
2.7,-0.000789009,0.219917,0.396706,0.520967,0.5852080000000001,0.6015699999999999,0.607055,0.628576,0.7239829999999999,0.8569479999999999,1.0348899999999999,1.2493400000000001,1.48704,1.7552699999999999,2.05052,2.35901,2.69178
2.8000000000000003,-0.000949659,0.225184,0.413603,0.548745,0.627272,0.6486280000000001,0.655095,0.670769,0.74682,0.8804970000000001,1.05631,1.2686,1.50537,1.77239,2.06732,2.37413,2.70422
2.9000000000000004,-0.0011260600000000001,0.234086,0.429649,0.575776,0.665455,0.699342,0.705794,0.716706,0.779687,0.907623,1.0792899999999999,1.2892,1.522,1.78976,2.0831399999999998,2.38982,2.7185099999999998
3.0,-0.00129282,0.238575,0.44593299999999997,0.602007,0.7047289999999999,0.748825,0.758525,0.7674030000000001,0.8173590000000001,0.936049,1.10391,1.31039,1.5436200000000002,1.8071300000000001,2.09988,2.4067200000000004,2.7358399999999996
3.1,-0.00168506,0.244477,0.46079600000000004,0.627102,0.742632,0.79828,0.8114469999999999,0.820125,0.855517,0.96639,1.13027,1.3327499999999999,1.56386,1.82538,2.1160900000000002,2.42172,2.74904
3.2,-0.0019522600000000001,0.252317,0.475121,0.651166,0.7777850000000001,0.846,0.8656440000000001,0.875853,0.899358,0.9986780000000001,1.15626,1.34983,1.58241,1.84645,2.13437,2.43791,2.76753
3.3000000000000003,-0.00230948,0.246733,0.489381,0.674595,0.812321,0.893752,0.919858,0.9299189999999999,0.946778,1.04192,1.1844,1.38119,1.60536,1.8637599999999999,2.15327,2.45458,2.78193
3.4000000000000004,-0.0028918200000000002,0.245837,0.502623,0.6976629999999999,0.845711,0.9322360000000001,0.975609,0.988896,0.999897,1.07169,1.2144,1.4057600000000001,1.62785,1.92008,2.1706600000000003,2.47432,2.79874
3.5,-0.00383757,0.255004,0.5162819999999999,0.7205710000000001,0.878819,0.984155,1.04454,1.0592,1.06921,1.11267,1.24673,1.43297,1.6516899999999999,1.9050799999999999,2.19074,2.49294,2.81615
3.6,-0.00533577,0.23723,0.529197,0.741326,0.9108890000000001,1.0375,1.08917,1.10689,1.11687,1.15707,1.27964,1.46136,1.6761,1.92795,2.2108700000000003,2.50934,2.83355
3.7,-0.00839114,0.221253,0.541412,0.762186,0.9411130000000001,1.07298,1.14395,1.16727,1.1786699999999999,1.20605,1.3162200000000002,1.49032,1.7021,1.95103,2.23272,2.529,2.8523099999999997
3.8000000000000003,-0.00403542,0.21155,0.5512549999999999,0.7820429999999999,0.9705029999999999,1.10574,1.1966299999999999,1.22788,1.24071,1.25891,1.35458,1.5214,1.72931,1.9750599999999998,2.25318,2.54741,2.8691099999999996
3.9000000000000004,-0.0023385199999999997,0.264619,0.564568,0.801949,0.999502,1.15173,1.2497,1.28911,1.30559,1.31832,1.3976,1.55442,1.7568,1.9998199999999997,2.2747800000000002,2.5698700000000003,2.88615
4.0,-0.00173956,0.294784,0.5757639999999999,0.82146,1.03463,1.19101,1.29972,1.35151,1.3703400000000001,1.38324,1.44205,1.58984,1.78762,2.0330399999999997,2.29757,2.58986,2.90529
4.1000000000000005,-0.00400892,0.29743400000000003,0.5857870000000001,0.839563,1.0562900000000002,1.22756,1.3482800000000001,1.4125800000000002,1.43139,1.44484,1.4903799999999998,1.6263,1.81809,2.05193,2.32067,2.61139,2.92468
4.2,-0.00308182,0.299188,0.595676,0.85737,1.08344,1.2644799999999998,1.3964100000000002,1.47314,1.49996,1.50622,1.54502,1.6659000000000002,1.85022,2.1378500000000003,2.34553,2.63454,2.94579
4.3,-0.00969649,0.30017299999999997,0.604817,0.874587,1.1095,1.29993,1.4436900000000001,1.5320399999999998,1.56732,1.5849,1.6032799999999998,1.71101,1.88434,2.10787,2.3715300000000004,2.65811,2.96868
4.4,-0.036235500000000004,0.30053700000000005,0.613129,0.890969,1.13466,1.33508,1.48869,1.58958,1.6370099999999999,1.64999,1.66637,1.7531999999999999,1.91998,2.14245,2.39741,2.68127,2.99095
4.5,-0.0240205,0.30056700000000003,0.620399,0.906832,1.15918,1.36866,1.53259,1.6464699999999999,1.6931100000000001,1.7191999999999998,1.73391,1.8020200000000002,1.95801,2.17368,2.4240500000000003,2.70445,3.01215
4.6000000000000005,-0.0465345,0.301083,0.6262909999999999,0.921425,1.18333,1.40096,1.57493,1.69915,1.7638800000000001,1.78996,1.80354,1.85418,1.99732,2.2031199999999997,2.45177,2.72991,3.0339899999999997
4.7,-0.0404838,0.30014100000000005,0.63083,0.93547,1.2064599999999999,1.43321,1.6184100000000001,1.7531700000000001,1.8226900000000001,1.86153,1.87744,1.9115,2.04155,2.2382600000000004,2.48159,2.7561299999999997,3.05785
4.800000000000001,-0.0545445,0.2973,0.635255,0.947984,1.22666,1.4652,1.65786,1.80408,1.8954,1.93162,1.95152,1.97363,2.0897099999999997,2.27358,2.5123699999999998,2.7835799999999997,3.08257
4.9,-0.04566,0.297221,0.6376,0.959366,1.24163,1.49524,1.69895,1.8544399999999999,1.9532999999999998,2.00628,2.0232599999999996,2.0425500000000003,2.13559,2.31233,2.5458,2.81154,3.10783
5.0,-0.061145500000000005,0.296241,0.6402960000000001,0.97222,1.271,1.5251299999999999,1.73696,1.90377,2.01784,2.0752800000000002,2.09829,2.11594,2.186,2.3525199999999997,2.57829,2.84023,3.1305899999999998
5.1000000000000005,-0.06510400000000001,0.29436799999999996,0.642731,0.9810669999999999,1.28809,1.5533299999999999,1.77509,1.95069,2.0736499999999998,2.1453499999999996,2.17246,2.18894,2.24352,2.39436,2.61222,2.8703000000000003,3.15844
5.2,-0.0664083,0.29368,0.6446759999999999,0.988096,1.28759,1.5816599999999998,1.812,1.99788,2.1303199999999998,2.21512,2.2482,2.26567,2.3031200000000003,2.44021,2.64994,2.90178,3.18866
5.300000000000001,-0.0678702,0.294406,0.647715,0.99679,1.2996699999999999,1.60831,1.84735,2.0432900000000003,2.1842799999999998,2.28356,2.32337,2.34279,2.36121,2.4873,2.6867,2.93492,3.21554
5.4,-0.0757004,0.290434,0.648312,1.00348,1.3432400000000002,1.63486,1.8828099999999999,2.08827,2.2438800000000003,2.35004,2.3997699999999997,2.4222699999999997,2.44307,2.53844,2.72794,2.9697500000000003,3.24706
5.5,-0.0638086,0.286099,0.648878,1.0083,1.35793,1.66055,1.9167699999999999,2.13098,2.29901,2.41492,2.47735,2.50063,2.51848,2.5943899999999998,2.7690599999999996,3.0037100000000003,3.27577
5.6000000000000005,-0.0865922,0.28625100000000003,0.649493,1.01306,1.37039,1.68432,1.94951,2.17391,2.3453,2.47753,2.54929,2.57871,2.5961,2.65301,2.81321,3.03983,3.30764
5.7,-0.0919924,0.28369099999999997,0.647337,1.02128,1.3826100000000001,1.7078900000000001,1.9820800000000003,2.2153300000000002,2.39727,2.54043,2.62238,2.6389400000000003,2.68014,2.71788,2.86082,3.07864,3.3392399999999998
5.800000000000001,-0.09495569999999999,0.282294,0.646647,1.02297,1.3513600000000001,1.7302000000000002,2.01314,2.2551300000000003,2.4478400000000002,2.59891,2.6940000000000004,2.74074,2.76133,2.78722,2.91011,3.11761,3.3733299999999997
5.9,-0.09831129999999999,0.27880299999999997,0.6478290000000001,1.02334,1.36675,1.74965,2.04337,2.2945,2.49541,2.65824,2.76465,2.8181399999999996,2.8423599999999998,2.8630299999999997,2.96363,3.1607800000000004,3.40931
6.0,-0.104566,0.275426,0.646184,1.02891,1.36152,1.76816,2.07204,2.33257,2.5407699999999998,2.7154599999999998,2.83571,2.8959799999999998,2.92289,2.93532,3.02176,3.20452,3.44563
6.1000000000000005,-0.108783,0.27253,0.645934,1.0328600000000001,1.41954,1.7848,2.0993600000000003,2.3695500000000003,2.59028,2.77101,2.90033,2.97298,3.00518,3.0232599999999996,3.0829400000000002,3.2503200000000003,3.48341
6.2,-0.11043599999999999,0.269628,0.645375,1.0363900000000001,1.42128,1.7989600000000001,2.12589,2.40621,2.64391,2.82624,2.9645,3.0386900000000003,3.08909,3.10817,3.1494999999999997,3.2998,3.52217
6.300000000000001,-0.116704,0.267258,0.6447090000000001,1.04169,1.39437,1.81453,2.15008,2.44073,2.68376,2.88059,3.0274199999999998,3.12296,3.16995,3.1924900000000003,3.22091,3.35177,3.56282
6.4,-0.121971,0.266198,0.642241,1.04317,1.43856,1.82188,2.1730400000000003,2.4746799999999998,2.71678,2.9311599999999998,3.09084,3.19697,3.2515500000000004,3.27468,3.29998,3.40638,3.60645
6.5,-0.12498899999999999,0.261484,0.6417470000000001,1.04335,1.44224,1.83156,2.19475,2.5074300000000003,2.7681,2.98261,3.15127,3.26844,3.33253,3.36033,3.3817399999999997,3.46517,3.65324
6.6000000000000005,-0.130909,0.258168,0.638449,1.0430000000000001,1.44639,1.83993,2.2125600000000003,2.5378800000000004,2.79586,3.0328999999999997,3.21028,3.33775,3.41148,3.44538,3.46741,3.52763,3.69992
6.7,-0.132498,0.254944,0.642202,1.04305,1.4526400000000002,1.84734,2.23097,2.56764,2.82806,3.0799,3.2694199999999998,3.40137,3.4921599999999997,3.53372,3.55502,3.59671,3.7532799999999997
6.800000000000001,-0.139799,0.258734,0.638035,1.04523,1.45423,1.85338,2.2462400000000002,2.5954300000000003,2.88379,3.1266800000000003,3.32271,3.47096,3.5695900000000003,3.6172299999999997,3.6406899999999998,3.67023,3.80239
6.9,-0.142643,0.247892,0.640359,1.04879,1.45871,1.86108,2.26005,2.6227300000000002,2.91253,3.1729800000000004,3.3806000000000003,3.5365499999999996,3.64206,3.69885,3.72675,3.75063,3.8608000000000002
7.0,-0.14965799999999999,0.243134,0.6413080000000001,1.04977,1.4644700000000002,1.86782,2.27232,2.64706,2.95684,3.21787,3.4319900000000003,3.60139,3.71688,3.77574,3.80002,3.83381,3.92023
7.1000000000000005,-0.153399,0.23901799999999998,0.64148,1.0501900000000002,1.46953,1.8714300000000001,2.28387,2.66752,2.95504,3.26123,3.48381,3.6614,3.78946,3.82614,3.89704,3.9196200000000005,3.98349
7.2,-0.157803,0.230791,0.634792,1.05142,1.47142,1.87359,2.29487,2.68541,2.9908,3.30204,3.53446,3.7209399999999997,3.8611299999999997,3.9264499999999996,3.9856300000000005,4.00781,4.055129999999999
7.300000000000001,-0.16605299999999998,0.22972499999999998,0.629113,1.0537400000000001,1.47077,1.8803699999999999,2.30429,2.70215,3.03194,3.3417,3.58424,3.77914,3.9282299999999997,3.91736,4.069780000000001,4.09534,4.13222
7.4,-0.17006000000000002,0.230653,0.63198,1.05175,1.47467,1.88115,2.31445,2.71739,3.0817200000000002,3.38139,3.6331100000000003,3.8371500000000003,3.9968299999999997,4.07331,4.1556299999999995,4.18422,4.21046
7.5,-0.17162,0.231296,0.630626,1.04461,1.4786599999999999,1.88994,2.32287,2.73151,3.05749,3.42034,3.67997,3.8928399999999996,4.0592500000000005,4.16312,4.23904,4.27288,4.29728
7.6000000000000005,-0.178107,0.23011700000000002,0.6299170000000001,1.04885,1.48075,1.89489,2.33027,2.74584,3.1278099999999998,3.45498,3.72355,3.9473700000000003,4.12284,4.23029,4.32222,4.358339999999999,4.3853
7.7,-0.18599,0.224442,0.629588,1.04709,1.4816600000000002,1.9,2.33577,2.75814,3.0962099999999997,3.4902,3.7680000000000002,4.0003,4.17778,4.30737,4.40555,4.44732,4.48864
7.800000000000001,-0.189702,0.222275,0.6321789999999999,1.0430700000000002,1.48518,1.9042,2.34205,2.76968,3.1710499999999997,3.52125,3.8105700000000002,4.05037,4.24387,4.36958,4.48452,4.53358,4.561800000000001
7.9,-0.19459300000000002,0.220203,0.6258630000000001,1.04456,1.48937,1.90757,2.34781,2.78012,3.19077,3.5519499999999997,3.8523899999999998,4.10119,4.295979999999999,4.4511899999999995,4.5648,4.61956,4.65217
8.0,-0.199367,0.215086,0.620882,1.04417,1.48715,1.91113,2.35362,2.7890900000000003,3.2047,3.57994,3.89053,4.14854,4.36057,4.5007399999999995,4.63857,4.70646,4.7426200000000005
