Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
2.3000000000000003,-0.0037092699999999998,0.379485,0.642123,0.785233,0.803547,0.822226,0.862612,1.0671700000000002,1.37814,1.77858,2.25013,2.78089,3.30225,3.927,4.567200000000001,5.25106,6.04835
2.4000000000000004,-0.004646549999999999,0.398775,0.6846559999999999,0.840041,0.884357,0.90035,0.927836,1.10867,1.41005,1.80569,2.27491,2.79975,3.32506,3.9504900000000003,4.5858,5.2686399999999995,6.069330000000001
2.5,-0.00570071,0.41724,0.728033,0.9082600000000001,0.96931,0.9877250000000001,1.0237200000000002,1.1558199999999998,1.4447100000000002,1.83466,2.30001,2.82336,3.3484700000000003,3.9743299999999997,4.60588,5.28937,6.092099999999999
2.6,-0.006799629999999999,0.434704,0.769891,0.974154,1.07191,1.09504,1.09557,1.2095,1.48248,1.86211,2.3256200000000002,2.84688,3.3709000000000002,3.99728,4.63214,5.30973,6.11628
2.7,-0.00807065,0.451834,0.807735,1.05214,1.14241,1.1691099999999999,1.1908699999999999,1.26767,1.52361,1.8968399999999999,2.3790999999999998,2.87154,3.39738,4.01604,4.65472,5.3278099999999995,6.13955
2.8000000000000003,-0.00941997,0.466527,0.8448070000000001,1.1015300000000001,1.22699,1.26237,1.28068,1.33361,1.56808,1.9301,2.38131,2.8969199999999997,3.4218,4.04047,4.67885,5.35093,6.16037
2.9000000000000004,-0.011162199999999999,0.48171800000000004,0.88163,1.16337,1.3137400000000001,1.36044,1.38279,1.41235,1.61791,1.96664,2.4112299999999998,2.92301,3.4479200000000003,4.06602,4.7027,5.37167,6.185849999999999
3.0,-0.012309800000000001,0.49536399999999997,0.917801,1.22453,1.40103,1.45991,1.48266,1.5050700000000001,1.67329,2.00693,2.4439,2.95048,3.4747,4.09159,4.72293,5.39384,6.1971
3.1,-0.0139865,0.508875,0.9520200000000001,1.2808599999999999,1.48311,1.5607900000000001,1.59132,1.6089399999999998,1.73409,2.05076,2.4774599999999998,2.9810700000000003,3.5046,4.11963,4.74608,5.41697,6.2211300000000005
3.2,-0.0154894,0.5220039999999999,0.98353,1.3374599999999999,1.56242,1.66248,1.6979300000000002,1.71496,1.80323,2.09888,2.5139,3.0118300000000002,3.53369,4.1464099999999995,4.77304,5.43928,6.2449
3.3000000000000003,-0.0173351,0.5335150000000001,1.02064,1.3916600000000001,1.64028,1.76355,1.8007399999999998,1.82373,1.88233,2.15163,2.5531099999999998,3.04513,3.56433,4.17361,4.79858,5.46388,6.2701
3.4000000000000004,-0.0193137,0.544973,1.0431,1.44282,1.71946,1.86452,1.89989,1.9367699999999999,1.97343,2.20864,2.59477,3.07917,3.59673,4.20286,4.8234200000000005,5.48792,6.2923800000000005
3.5,-0.021415,0.556459,1.07109,1.49332,1.7931,1.9646199999999998,2.0276500000000004,2.05388,2.0801000000000003,2.26878,2.6404900000000002,3.11634,3.6291700000000002,4.23212,4.85313,5.513739999999999,6.32107
3.6,-0.0234718,0.566646,1.09706,1.54117,1.86697,2.06187,2.14324,2.17161,2.19807,2.33877,2.69057,3.15408,3.66286,4.263249999999999,4.88168,5.5412,6.34851
3.7,-0.0259668,0.57597,1.12306,1.58737,1.93937,2.15801,2.25871,2.29245,2.31825,2.41823,2.7436499999999997,3.1946700000000003,3.70007,4.29361,4.915649999999999,5.57025,6.3684199999999995
3.8000000000000003,-0.028311,0.584596,1.1460000000000001,1.63131,2.00412,2.2495000000000003,2.37569,2.41367,2.43885,2.50434,2.80043,3.23695,3.7396399999999996,4.32837,4.9462,5.59647,6.39128
3.9000000000000004,-0.030802,0.593517,1.16895,1.6719899999999999,2.07382,2.34265,2.48722,2.54081,2.57109,2.60472,2.86387,3.2844800000000003,3.77692,4.36117,4.9778,5.62437,6.41802
4.0,-0.0334032,0.6014529999999999,1.1912699999999998,1.71235,2.1350800000000003,2.43309,2.60209,2.6672000000000002,2.69571,2.72425,2.93407,3.33669,3.81914,4.39124,5.00891,5.65421,6.44074
4.1000000000000005,-0.0362023,0.6083259999999999,1.21214,1.7499200000000001,2.1808199999999998,2.51906,2.71272,2.79135,2.8244,2.85666,3.01262,3.3881900000000003,3.86429,4.43259,5.0417,5.68556,6.469919999999999
4.2,-0.0386733,0.616504,1.2324300000000001,1.78686,2.25509,2.6042899999999998,2.82624,2.92158,2.95997,2.98561,3.09809,3.44755,3.89796,4.47314,5.07777,5.71802,6.4938
4.3,-0.0413928,0.6229579999999999,1.25225,1.82202,2.31203,2.6873,2.93129,3.0508900000000003,3.0942700000000003,3.12146,3.18977,3.51022,3.9612700000000003,4.51459,5.11494,5.75269,6.524979999999999
4.4,-0.044342599999999996,0.628976,1.26952,1.85613,2.3661,2.76635,3.0356699999999996,3.17971,3.22999,3.2625,3.30665,3.57984,4.01401,4.55635,5.15278,5.787859999999999,6.55252
4.5,-0.0473789,0.6350169999999999,1.28748,1.8882599999999998,2.41763,2.84247,3.13901,3.30957,3.36723,3.38418,3.43223,3.65757,4.069610000000001,4.600779999999999,5.19069,5.82259,6.58126
4.6000000000000005,-0.0503706,0.64022,1.30295,1.9177300000000002,2.4677100000000003,2.91478,3.2380199999999997,3.42553,3.50548,3.5403000000000002,3.5755,3.73749,4.12915,4.647690000000001,5.23153,5.85867,6.611800000000001
4.7,-0.0534709,0.645575,1.3181200000000002,1.94772,2.51978,2.9863,3.33531,3.5506,3.6470700000000003,3.68923,3.7169999999999996,3.8316600000000003,4.19946,4.7009,5.27508,5.89806,6.64488
4.800000000000001,-0.0566948,0.649348,1.3308300000000002,1.97511,2.5592200000000003,3.05236,3.4278500000000003,3.673,3.78408,3.83135,3.86309,3.93689,4.26596,4.74975,5.31889,5.93617,6.67775
4.9,-0.060053100000000005,0.652616,1.34549,2.0023400000000002,2.6039399999999997,3.11809,3.52161,3.79029,3.92533,3.9807200000000003,4.01363,4.05843,4.34347,4.80911,5.36623,5.977460000000001,6.71095
5.0,-0.0630073,0.656376,1.35677,2.02764,2.64641,3.18,3.60955,3.90202,4.06383,4.12812,4.16544,4.19642,4.426,4.86844,5.413399999999999,6.020829999999999,6.73768
5.1000000000000005,-0.0663156,0.6587700000000001,1.36897,2.05112,2.6814199999999997,3.2382600000000004,3.69289,4.01638,4.196400000000001,4.27752,4.3128,4.34389,4.51938,4.9343900000000005,5.46427,6.06429,6.77426
5.2,-0.070007,0.660736,1.37856,2.07493,2.72644,3.2962,3.77455,4.12161,4.33192,4.42727,4.46838,4.49959,4.60313,5.0049600000000005,5.5212200000000005,6.11058,6.81353
5.300000000000001,-0.07392169999999999,0.6642520000000001,1.38921,2.09553,2.76181,3.35032,3.8513599999999997,4.22677,4.46051,4.5800600000000005,4.6216800000000005,4.656429999999999,4.73454,5.082269999999999,5.57534,6.15742,6.8515299999999995
5.4,-0.07708129999999999,0.666007,1.39723,2.11677,2.79814,3.4049300000000002,3.92768,4.32855,4.58976,4.72488,4.78114,4.81532,4.86165,5.1630199999999995,5.638190000000001,6.20769,6.89382
5.5,-0.08117400000000001,0.6691940000000001,1.4048800000000001,2.13521,2.83105,3.4535,4.00253,4.42718,4.71504,4.8723600000000005,4.93719,4.978210000000001,5.008290000000001,5.24954,5.70473,6.26117,6.93369
5.6000000000000005,-0.0848055,0.670462,1.4123700000000001,2.15219,2.8626300000000002,3.50076,4.06842,4.522,4.83741,5.0171399999999995,5.09179,5.13295,5.16651,5.34365,5.7702,6.31541,6.97851
5.7,-0.08906259999999999,0.6715840000000001,1.41836,2.1691599999999998,2.89371,3.5475,4.13605,4.61743,4.95836,5.16347,5.25175,5.2984800000000005,5.328399999999999,5.45421,5.84577,6.37429,7.02158
5.800000000000001,-0.0933368,0.672631,1.42177,2.18357,2.92203,3.59205,4.19838,4.69915,5.07058,5.3007100000000005,5.41426,5.4593799999999995,5.490069999999999,5.573449999999999,5.9160200000000005,6.43574,7.06944
5.9,-0.0948253,0.671612,1.42565,2.1987,2.9491199999999997,3.63464,4.2600299999999995,4.78403,5.18328,5.43855,5.5672500000000005,5.62349,5.6634,5.71409,6.012840000000001,6.501329999999999,7.12172
6.0,-0.0994149,0.671521,1.4294900000000001,2.2136299999999998,2.97452,3.67619,4.3182,4.86458,5.29302,5.57192,5.72331,5.77775,5.82456,5.86468,6.10476,6.57059,7.17561
6.1000000000000005,-0.103688,0.666599,1.43289,2.22633,2.9990300000000003,3.71348,4.37343,4.94085,5.39351,5.70299,5.87503,5.9503,5.99132,6.02233,6.209639999999999,6.642860000000001,7.23029
6.2,-0.10623700000000001,0.669525,1.43481,2.24178,3.02029,3.74989,4.42812,5.01638,5.4947099999999995,5.83029,6.02721,6.12513,6.1610700000000005,6.195220000000001,6.31962,6.723459999999999,7.2878
6.300000000000001,-0.10957499999999999,0.667748,1.4436900000000001,2.25949,3.04157,3.7839300000000002,4.479839999999999,5.08452,5.5889299999999995,5.95455,6.17345,6.28013,6.33074,6.3649700000000005,6.44254,6.80671,7.347689999999999
6.4,-0.114167,0.668015,1.44082,2.2733,3.061,3.81495,4.52947,5.15532,5.68466,6.05443,6.321700000000001,6.44633,6.49904,6.53554,6.59009,6.90091,7.41552
6.5,-0.117762,0.662764,1.44634,2.2824899999999997,3.07942,3.84376,4.5781,5.21916,5.76735,6.187139999999999,6.46197,6.6097600000000005,6.67098,6.70967,6.743919999999999,6.99401,7.4836800000000006
6.6000000000000005,-0.122007,0.664523,1.4520799999999998,2.28632,3.09603,3.8720600000000003,4.62034,5.28273,5.85058,6.29588,6.6000700000000005,6.76893,6.83965,6.88404,6.90871,7.09901,7.55901
6.7,-0.125855,0.662128,1.45778,2.29407,3.11168,3.90128,4.66363,5.34176,5.93356,6.404070000000001,6.73733,6.92553,7.01767,7.0553799999999995,7.08822,7.215540000000001,7.63532
6.800000000000001,-0.12903099999999998,0.660701,1.44956,2.30496,3.12963,3.9241800000000002,4.7021,5.39921,6.010879999999999,6.502199999999999,6.86935,7.07909,7.17935,7.23222,7.26016,7.3409699999999996,7.7195
6.9,-0.133081,0.658095,1.45648,2.30908,3.14364,3.9492,4.73901,5.4542399999999995,6.08597,6.60097,6.99417,7.23665,7.3524899999999995,7.39956,7.438840000000001,7.47756,7.81051
7.0,-0.13815100000000002,0.65243,1.4588400000000001,2.3146,3.1568199999999997,3.9672300000000003,4.77316,5.50711,6.15625,6.69494,7.11314,7.380310000000001,7.5162700000000005,7.576689999999999,7.61478,7.65423,7.907380000000001
7.1000000000000005,-0.142328,0.656381,1.46736,2.33426,3.17308,3.9923500000000005,4.80479,5.55567,6.22422,6.78438,7.22844,7.52061,7.6810599999999996,7.7513499999999995,7.78852,7.81956,8.01332
7.2,-0.146648,0.654791,1.4594799999999999,2.34781,3.1828999999999996,4.01198,4.8371200000000005,5.60483,6.287100000000001,6.86856,7.333830000000001,7.66602,7.84602,7.92492,7.96765,8.000689999999999,8.13069
7.300000000000001,-0.14983100000000002,0.656265,1.46685,2.34585,3.1971399999999996,4.02322,4.86182,5.6485199999999995,6.35083,6.94988,7.4477199999999995,7.79733,8.002699999999999,8.10425,8.144449999999999,8.176340000000001,8.25771
7.4,-0.153809,0.655421,1.47421,2.35362,3.2063,4.045789999999999,4.89058,5.6903,6.40896,7.02759,7.551290000000001,7.931159999999999,8.16152,8.27388,8.32602,8.35676,8.40706
7.5,-0.157324,0.652977,1.4797600000000002,2.3571299999999997,3.21329,4.05868,4.91447,5.72797,6.46815,7.10668,7.6494,8.055359999999999,8.3139,8.44278,8.50103,8.53796,8.572899999999999
7.6000000000000005,-0.162144,0.6528919999999999,1.48555,2.35617,3.22131,4.0808800000000005,4.93716,5.763319999999999,6.52079,7.18002,7.74416,8.17437,8.4612,8.60961,8.675320000000001,8.71607,8.75136
7.7,-0.165799,0.653575,1.48715,2.36212,3.2212899999999998,4.09493,4.9623,5.79784,6.57005,7.251040000000001,7.83319,8.29047,8.60714,8.7829,8.852739999999999,8.89577,8.93103
7.800000000000001,-0.169873,0.656753,1.48881,2.3703399999999997,3.22549,4.107,4.98433,5.833900000000001,6.61303,7.316719999999999,7.919199999999999,8.39807,8.74609,8.94061,9.028929999999999,9.0731,9.10871
7.9,-0.17654899999999998,0.651714,1.48893,2.37008,3.2352499999999997,4.11515,5.01006,5.86286,6.664289999999999,7.3823300000000005,8.00114,8.49288,8.882249999999999,9.10924,9.203710000000001,9.2587,9.29443
8.0,-0.17993499999999998,0.642903,1.49199,2.37811,3.24102,4.13084,5.02653,5.89368,6.70678,7.4432,8.080499999999999,8.60791,9.01191,9.25843,9.37953,9.43211,9.47192
