Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
2.3000000000000003,1.06595,1.0663,1.07994,1.14147,1.25157,1.40339,1.58121,1.75136,1.9048800000000001,2.04449,2.1710100000000003,2.2851,2.3810599999999997,2.46665,2.5397000000000003,2.5998699999999997,2.65782
2.4000000000000004,1.11541,1.11575,1.12919,1.1905299999999999,1.30072,1.4530800000000001,1.63573,1.81576,1.9789299999999999,2.1272,2.2616300000000003,2.3825000000000003,2.48538,2.577,2.65477,2.71969,2.7813299999999996
2.5,1.16483,1.16519,1.1784899999999998,1.23959,1.34987,1.50256,1.68861,1.8782,2.05112,2.2083,2.3506899999999997,2.47921,2.58845,2.6849,2.77027,2.83855,2.90368
2.6,1.21459,1.2149299999999998,1.22806,1.2889799999999998,1.39925,1.55236,1.74059,1.93903,2.1218399999999997,2.28817,2.43874,2.57196,2.6906999999999996,2.79365,2.8844,2.9574,3.0263199999999997
2.7,1.26426,1.26464,1.27759,1.33831,1.44855,1.6019599999999998,1.7916699999999999,1.99787,2.19068,2.36617,2.52513,2.66556,2.79148,2.90073,2.99744,3.07508,3.14784
2.8000000000000003,1.3140999999999998,1.31444,1.32732,1.38774,1.49799,1.65164,1.84233,2.05499,2.25773,2.44265,2.61012,2.75975,2.89105,3.00694,3.1068599999999997,3.19217,3.26855
2.9000000000000004,1.36419,1.36452,1.37726,1.43749,1.54774,1.70159,1.8929699999999998,2.11067,2.3231699999999997,2.5177799999999997,2.69395,2.8533,2.98989,3.1120200000000002,3.2183300000000004,3.30899,3.3894200000000003
3.0,1.4142,1.4146,1.42711,1.48708,1.5973199999999999,1.75141,1.9433099999999999,2.16471,2.3865700000000003,2.59088,2.77588,2.94326,3.08716,3.21585,3.32836,3.42457,3.50941
3.1,1.4644899999999998,1.46489,1.4773,1.53702,1.64723,1.8014999999999999,1.9938500000000001,2.21782,2.44842,2.66257,2.85666,3.03077,3.1834599999999997,3.31908,3.4375299999999998,3.53979,3.62981
3.2,1.5147400000000002,1.5151299999999999,1.52744,1.5868600000000002,1.69703,1.8514300000000001,2.04418,2.26985,2.50821,2.73223,2.9355,3.1179300000000003,3.27829,3.42074,3.54779,3.6538299999999997,3.74827
3.3000000000000003,1.56521,1.56558,1.57782,1.63697,1.74709,1.90158,2.0946599999999997,2.32153,2.56646,2.80026,3.0128899999999996,3.20379,3.37166,3.52043,3.65427,3.7669,3.86633
3.4000000000000004,1.61559,1.61596,1.62814,1.6869999999999998,1.79704,1.9516900000000001,2.14503,2.37281,2.62283,2.86626,3.08835,3.2879099999999997,3.46347,3.61993,3.75983,3.8788899999999997,3.98265
3.5,1.66625,1.66668,1.6786800000000002,1.73731,1.84724,2.00201,2.19562,2.42406,2.67798,2.93063,3.1623200000000002,3.37072,3.55412,3.71794,3.8640800000000004,3.99011,4.09883
3.6,1.7167599999999998,1.71718,1.72909,1.78747,1.8972900000000001,2.0521,2.24602,2.47502,2.73165,2.99286,3.23419,3.45147,3.64302,3.8141999999999996,3.9678999999999998,4.10083,4.21337
3.7,1.76752,1.76796,1.77972,1.83792,1.94761,2.10243,2.29663,2.52606,2.78468,3.05356,3.30456,3.5310099999999998,3.7305699999999997,3.9093799999999996,4.06849,4.20965,4.3276900000000005
3.8000000000000003,1.81817,1.81864,1.83033,1.8882700000000001,1.9978600000000002,2.1527,2.34708,2.5769,2.83695,3.1122,3.37292,3.60994,3.81621,4.00276,4.17332,4.31689,4.44066
3.9000000000000004,1.8690499999999999,1.8695199999999998,1.88116,1.93885,2.04828,2.2031199999999997,2.39772,2.62792,2.88904,3.16934,3.43962,3.6859100000000002,3.90054,4.0950999999999995,4.27551,4.42314,4.5532200000000005
4.0,1.9197899999999999,1.92028,1.9317799999999998,1.9893200000000002,2.09857,2.25344,2.4482000000000004,2.6787400000000003,2.94066,3.2248799999999997,3.50412,3.75983,3.9829799999999995,4.18578,4.37598,4.52774,4.66412
4.1000000000000005,1.9707999999999999,1.9712200000000002,1.98271,2.03998,2.1491000000000002,2.3039699999999996,2.49892,2.72974,2.9923200000000003,3.27942,3.56701,3.83228,4.06407,4.27462,4.47269,4.63138,4.7744
4.2,2.02164,2.02211,2.0335,2.09055,2.1995500000000003,2.3543700000000003,2.54942,2.7805199999999997,3.04368,3.33291,3.62798,3.90268,4.14316,4.36172,4.56773,4.73177,4.88313
4.3,2.07252,2.07299,2.08427,2.14109,2.24994,2.40478,2.59992,2.83134,3.09491,3.38571,3.6871400000000003,3.96962,4.2206600000000005,4.44726,4.66108,4.83223,4.9905100000000004
4.4,2.1235999999999997,2.1241,2.13528,2.1919,2.30066,2.4554400000000003,2.65068,2.88234,3.1463300000000003,3.43832,3.74487,4.03694,4.29662,4.53165,4.75341,4.93208,5.09698
4.5,2.17453,2.17507,2.18621,2.2425800000000002,2.35118,2.50591,2.70128,2.93314,3.19753,3.49045,3.801,4.10142,4.36839,4.61403,4.84084,5.029439999999999,5.20155
4.6000000000000005,2.22563,2.22622,2.2373100000000004,2.29344,2.40191,2.5565700000000002,2.7520000000000002,2.98408,3.24876,3.54244,3.8561,4.16447,4.44028,4.69472,4.92964,5.12573,5.3051900000000005
4.7,2.2766599999999997,2.27725,2.28824,2.3442,2.4524999999999997,2.60716,2.8025900000000004,3.0348699999999997,3.29986,3.59422,3.91008,4.22565,4.5102,4.773689999999999,5.01668,5.22031,5.40693
4.800000000000001,2.32788,2.32848,2.33945,2.39522,2.5033,2.65794,2.85341,3.0858600000000003,3.35119,3.64606,3.96361,4.285299999999999,4.57848,4.85099,5.10257,5.31342,5.507210000000001
4.9,2.3788799999999997,2.37952,2.39048,2.4460100000000002,2.55396,2.70847,2.90397,3.13659,3.40221,3.69755,4.01642,4.34307,4.64496,4.92626,5.18637,5.40472,5.60576
5.0,2.43011,2.43075,2.44167,2.497,2.6047599999999997,2.75926,2.95478,3.18751,3.4534000000000002,3.74915,4.0691299999999995,4.39966,4.7098,4.99997,5.26851,5.49465,5.70301
5.1000000000000005,2.4811799999999997,2.48189,2.4927099999999998,2.54784,2.65543,2.80987,3.00542,3.23829,3.50439,3.8005,4.12131,4.4548499999999995,4.77252,5.071510000000001,5.34886,5.58269,5.79894
5.2,2.53245,2.5331300000000003,2.54392,2.59891,2.70634,2.86073,3.05621,3.2892,3.55557,3.85195,4.17356,4.50941,4.83389,5.1414599999999995,5.42776,5.66933,5.8928899999999995
5.300000000000001,2.58358,2.5842500000000004,2.59501,2.64982,2.75704,2.91135,3.1068900000000004,3.33991,3.6065,3.90322,4.22548,4.5629800000000005,4.8932,5.20943,5.50478,5.75427,5.98577
5.4,2.6348700000000003,2.63555,2.6462399999999997,2.7008599999999996,2.80797,2.96219,3.15773,3.3907999999999996,3.6575599999999997,3.95463,4.27737,4.616409999999999,4.95134,5.2763,5.58019,5.83743,6.077100000000001
5.5,2.686,2.68667,2.69732,2.7518,2.85878,3.01286,3.2084,3.44151,3.70845,4.00577,4.32902,4.66949,5.00768,5.34064,5.65343,5.91885,6.16606
5.6000000000000005,2.73713,2.73782,2.7484100000000002,2.8027,2.90952,3.06352,3.25903,3.4922,3.75926,4.0568599999999995,4.38056,4.72163,5.063070000000001,5.40338,5.7247,5.99827,6.25384
5.7,2.78841,2.78915,2.7997,2.85382,2.9605099999999998,3.1144100000000003,3.30987,3.5431299999999997,3.8103,4.10813,4.43215,4.77415,5.117970000000001,5.464250000000001,5.794020000000001,6.07647,6.34021
5.800000000000001,2.83955,2.8403,2.8507900000000004,2.90478,3.01131,3.16513,3.36058,3.5938,3.86107,4.15922,4.4835400000000005,4.82623,5.1718399999999995,5.5239199999999995,5.86155,6.15267,6.42478
5.9,2.89084,2.89159,2.90202,2.95587,3.0621899999999997,3.2159400000000002,3.41137,3.64463,3.9119699999999997,4.21033,4.53493,4.878150000000001,5.22553,5.5819399999999995,5.9242,6.22638,6.50723
6.0,2.94196,2.94273,2.95313,3.0068400000000004,3.1130099999999996,3.26662,3.4620699999999998,3.6953099999999997,3.96273,4.26131,4.58617,4.9302,5.27855,5.63858,5.99278,6.30058,6.5877799999999995
6.1000000000000005,2.9932700000000003,2.99399,3.00439,3.05796,3.16399,3.3175499999999998,3.51294,3.74619,4.0136,4.31239,4.63758,4.97982,5.33118,5.6942900000000005,6.058789999999999,6.37625,6.667260000000001
6.2,3.04441,3.04516,3.05545,3.1089300000000004,3.2148,3.3682600000000003,3.5636,3.79682,4.06431,4.36328,4.68866,5.02959,5.38312,5.74882,6.11477,6.44525,6.74444
6.300000000000001,3.09567,3.0964,3.1067,3.16003,3.26574,3.41915,3.61447,3.8477,4.11525,4.41431,4.73987,5.08196,5.43575,5.802930000000001,6.17424,6.51256,6.82012
6.4,3.14679,3.1474200000000003,3.15776,3.21094,3.31657,3.46987,3.6651499999999997,3.89838,4.16592,4.4651,4.79094,5.13533,5.48784,5.85644,6.23123,6.5777,6.89395
6.5,3.19805,3.19874,3.20899,3.26206,3.36754,3.52081,3.71603,3.9492299999999996,4.21679,4.51603,4.8421,5.18667,5.53955,5.90964,6.289420000000001,6.6415500000000005,6.965
6.6000000000000005,3.24912,3.24982,3.26001,3.31299,3.41832,3.5715299999999996,3.76673,3.9999500000000006,4.267469999999999,4.566739999999999,4.89298,5.2383999999999995,5.5910400000000005,5.96219,6.34501,6.70673,7.03522
6.7,3.3003899999999997,3.30104,3.31119,3.36409,3.46927,3.62245,3.81765,4.05082,4.31829,4.61754,4.944030000000001,5.2897300000000005,5.64275,6.01446,6.40092,6.7685699999999995,7.103680000000001
6.800000000000001,3.3515099999999998,3.35205,3.36228,3.41503,3.52011,3.67324,3.86841,4.10151,4.36897,4.6682,4.994809999999999,5.34074,5.69423,6.06703,6.45425,6.82531,7.170540000000001
6.9,3.40267,3.40323,3.4134,3.4659999999999997,3.57106,3.72417,3.9192799999999997,4.1523699999999995,4.41979,4.71899,5.04573,5.39096,5.74571,6.1189599999999995,6.50831,6.885149999999999,7.23548
7.0,3.45379,3.45432,3.4644,3.5169099999999998,3.62188,3.7749300000000003,3.97005,4.20314,4.47051,4.76977,5.0964599999999995,5.44145,5.79707,6.16698,6.56135,6.94103,7.30161
7.1000000000000005,3.5048700000000004,3.5053699999999997,3.51537,3.5677600000000003,3.6726699999999997,3.82568,4.02085,4.25389,4.52116,4.82035,5.14711,5.49423,5.84803,6.21719,6.613980000000001,6.99694,7.36285
7.2,3.55607,3.55645,3.56644,3.6187300000000002,3.72356,3.8766,4.071759999999999,4.30476,4.5719899999999996,4.871099999999999,5.19782,5.54695,5.899220000000001,6.26898,6.666659999999999,7.0506400000000005,7.42281
7.300000000000001,3.60713,3.60737,3.61736,3.6696,3.77434,3.9273800000000003,4.12253,4.355569999999999,4.622730000000001,4.92172,5.24841,5.59641,5.95006,6.3199700000000005,6.718509999999999,7.104830000000001,7.48141
7.4,3.65835,3.6585099999999997,3.66845,3.72059,3.82532,3.9782999999999995,4.17354,4.40653,4.67367,4.97254,5.29918,5.64632,6.00101,6.37126,6.77061,7.1572700000000005,7.53894
7.5,3.70944,3.7094300000000002,3.7193,3.77138,3.87603,4.02905,4.22438,4.45741,4.7244399999999995,5.02322,5.3496999999999995,5.696879999999999,6.05168,6.42236,6.82207,7.20779,7.59489
7.6000000000000005,3.7605999999999997,3.7605,3.77035,3.82235,3.9269200000000004,4.079969999999999,4.275379999999999,4.50851,4.77529,5.07409,5.40043,5.74757,6.1025,6.4783599999999995,6.872890000000001,7.2605200000000005,7.64968
7.7,3.8115900000000003,3.81139,3.82114,3.8730499999999997,3.9776100000000003,4.13077,4.32626,4.55938,4.8261,5.12476,5.45102,5.79819,6.15304,6.52916,6.92508,7.31386,7.70429
7.800000000000001,3.8627800000000003,3.86246,3.8721200000000002,3.92395,4.02846,4.1817,4.37728,4.61047,4.87719,5.17567,5.50172,5.84888,6.203720000000001,6.57999,6.9753799999999995,7.36463,7.7578
7.9,3.9137699999999995,3.9133099999999996,3.92288,3.9746699999999997,4.07914,4.232419999999999,4.42818,4.66143,4.92804,5.22639,5.55233,5.89915,6.25408,6.63048,7.02676,7.41852,7.8116200000000005
8.0,3.96492,3.9643100000000002,3.9737799999999996,4.0255,4.12998,4.2833000000000006,4.47924,4.71263,4.97914,5.27743,5.60308,5.94976,6.30659,6.68118,7.07808,7.471509999999999,7.8647100000000005
