Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.5,0.64842,0.715838,0.718187,0.717561,0.715944,0.72312,0.722965,0.723495,0.723256,0.714144,0.714703,0.7147450000000001,0.723593,0.724684,0.724946,0.725173,0.725396
1.6,0.7046399999999999,0.779776,0.782409,0.7817419999999999,0.779973,0.787882,0.787734,0.788301,0.788055,0.7779739999999999,0.778625,0.778639,0.7884,0.7896179999999999,0.7899149999999999,0.79015,0.790402
1.7000000000000002,0.763557,0.844365,0.847306,0.846597,0.844658,0.853309,0.853186,0.853768,0.853508,0.842465,0.843195,0.843212,0.853902,0.8552409999999999,0.855561,0.8558180000000001,0.85608
1.8,0.8231580000000001,0.909541,0.9127449999999999,0.912037,0.909952,0.919365,0.919226,0.919871,0.919561,0.907579,0.908369,0.9083910000000001,0.920005,0.921447,0.921813,0.92211,0.922362
1.9000000000000001,0.882885,0.975201,0.978747,0.9779960000000001,0.975711,0.985928,0.9857699999999999,0.9864870000000001,0.986151,0.9731759999999999,0.974028,0.974106,0.98663,0.988185,0.988587,0.9889009999999999,0.9891850000000001
2.0,0.943078,1.04287,1.0466799999999998,1.0458699999999999,1.0434999999999999,1.05441,1.05422,1.05498,1.0546799999999998,1.04071,1.04162,1.0416699999999999,1.05518,1.05683,1.05728,1.0576100000000002,1.05795
2.1,1.00396,1.1088,1.11287,1.11202,1.10954,1.12119,1.12096,1.12184,1.12151,1.1065,1.1075499999999998,1.10759,1.12203,1.1238299999999999,1.12425,1.12458,1.12498
2.2,1.06697,1.17593,1.1802,1.17933,1.17661,1.18907,1.18885,1.1898,1.1894099999999999,1.17337,1.17453,1.17455,1.18998,1.1918600000000001,1.1923400000000002,1.19269,1.1931
2.3000000000000003,1.13338,1.2431,1.24755,1.24657,1.24373,1.25698,1.25668,1.25769,1.2573,1.24024,1.2414399999999999,1.2414800000000001,1.25788,1.25989,1.2604300000000002,1.2608000000000001,1.2612299999999999
2.4000000000000004,1.1994099999999999,1.3109,1.31544,1.3143799999999999,1.31132,1.32534,1.3251000000000002,1.3260699999999999,1.3257500000000002,1.30755,1.30887,1.3089600000000001,1.32628,1.3284,1.3290000000000002,1.3293899999999998,1.3298699999999999
2.5,1.26735,1.37882,1.38336,1.3821700000000001,1.3789399999999998,1.39375,1.39344,1.39446,1.3941299999999999,1.3748799999999999,1.37628,1.3764,1.39466,1.39696,1.3975199999999999,1.39797,1.3984699999999999
2.6,1.34082,1.44725,1.45188,1.45053,1.44711,1.46258,1.4622700000000002,1.46335,1.46298,1.4426599999999998,1.44415,1.4442599999999999,1.46346,1.46594,1.46658,1.46704,1.46751
2.7,1.40574,1.51568,1.5203499999999999,1.5188599999999999,1.5151999999999999,1.5314599999999998,1.53112,1.53226,1.53182,1.51038,1.51199,1.5120699999999998,1.5323,1.53495,1.53562,1.53609,1.53655
2.8000000000000003,1.46856,1.58446,1.58914,1.5874400000000002,1.58355,1.60065,1.60025,1.6014,1.60093,1.5784099999999999,1.5801100000000001,1.58015,1.6014499999999998,1.60418,1.6048900000000001,1.60536,1.6058299999999999
2.9000000000000004,1.51052,1.65374,1.65842,1.65655,1.65235,1.67024,1.6698,1.671,1.67049,1.6467999999999998,1.64862,1.64863,1.67107,1.6738499999999998,1.67459,1.67505,1.6756
3.0,1.5680399999999999,1.72299,1.72767,1.72558,1.72112,1.73979,1.73927,1.7405700000000002,1.7399799999999999,1.7151200000000002,1.71702,1.71712,1.7406,1.7434900000000002,1.74424,1.74479,1.74531
3.1,1.64475,1.79271,1.7973100000000002,1.79512,1.7904,1.80985,1.80927,1.81062,1.81001,1.784,1.7860099999999999,1.7860800000000001,1.81064,1.8136700000000001,1.81443,1.81495,1.81551
3.2,1.72408,1.86247,1.86706,1.86459,1.8596400000000002,1.8798700000000002,1.87921,1.88057,1.87996,1.85281,1.85484,1.85499,1.88056,1.88373,1.88452,1.88507,1.8856000000000002
3.3000000000000003,1.78317,1.93265,1.9370699999999998,1.93447,1.92925,1.9503000000000001,1.94954,1.95093,1.95026,1.92197,1.92405,1.92438,1.9509,1.95415,1.95502,1.95558,1.9561600000000001
3.4000000000000004,1.8619299999999999,2.0027500000000003,2.00716,2.00428,1.99883,2.0206500000000003,2.01988,2.02131,2.0205800000000003,1.9910800000000002,1.9932499999999997,1.9936699999999998,2.0212199999999996,2.0246,2.02549,2.02603,2.0266300000000004
3.5,1.92808,2.07331,2.07768,2.07458,2.06886,2.0914900000000003,2.0906000000000002,2.0920900000000002,2.09129,2.06061,2.06298,2.06326,2.09196,2.09546,2.0963499999999997,2.09693,2.09758
3.6,1.9977900000000002,2.14361,2.14798,2.14467,2.1387,2.16213,2.16121,2.1627,2.1618700000000004,2.12993,2.1324400000000003,2.13271,2.1625,2.1661699999999997,2.16708,2.16767,2.1683499999999998
3.7,2.0471399999999997,2.2143699999999997,2.21875,2.21516,2.2089700000000003,2.23317,2.2322800000000003,2.23371,2.23285,2.19967,2.2023099999999998,2.20259,2.23353,2.23727,2.23822,2.23886,2.23952
3.8000000000000003,2.1376500000000003,2.28501,2.2893499999999998,2.28557,2.27919,2.3041300000000002,2.3031200000000003,2.30466,2.30376,2.26925,2.27203,2.27246,2.3044,2.30828,2.3093,2.30992,2.31056
3.9000000000000004,2.20294,2.35607,2.36038,2.35631,2.3497399999999997,2.37546,2.37429,2.3759699999999997,2.37501,2.3391800000000003,2.34209,2.34259,2.37559,2.37963,2.38065,2.38136,2.3820099999999997
4.0,2.2680399999999996,2.4271000000000003,2.43124,2.4270400000000003,2.42008,2.4466,2.4454,2.4471100000000003,2.44605,2.40901,2.41207,2.41251,2.44664,2.4509100000000004,2.45191,2.45261,2.4533
4.1000000000000005,2.33709,2.49816,2.5024499999999996,2.4979899999999997,2.49081,2.51812,2.51689,2.51869,2.51755,2.47914,2.48238,2.48285,2.51811,2.52245,2.52353,2.5242400000000003,2.52495
4.2,2.4149100000000003,2.56932,2.57362,2.56886,2.56141,2.58948,2.58816,2.59,2.58886,2.54919,2.55259,2.55302,2.58943,2.59392,2.59498,2.59577,2.5963499999999997
4.3,2.5150799999999998,2.64051,2.64474,2.63971,2.63205,2.6609200000000004,2.65956,2.6614400000000002,2.6602200000000003,2.61924,2.62275,2.62319,2.6608500000000004,2.66539,2.66649,2.66731,2.66794
4.4,2.57847,2.71211,2.7163,2.7109199999999998,2.70301,2.73276,2.7313,2.73322,2.73201,2.68966,2.69331,2.69378,2.73258,2.73726,2.7384000000000004,2.73917,2.7398700000000002
4.5,2.6261900000000002,2.7835,2.78765,2.78206,2.77384,2.8043899999999997,2.80285,2.8049,2.80356,2.75994,2.7637400000000003,2.76405,2.8041099999999997,2.80891,2.8100899999999998,2.8108999999999997,2.81141
4.6000000000000005,2.72989,2.8552299999999997,2.8591699999999998,2.85339,2.8448700000000002,2.87633,2.87464,2.87683,2.8754,2.83047,2.83431,2.83468,2.8758999999999997,2.8808499999999997,2.88203,2.8828899999999997,2.8834400000000002
4.7,2.78808,2.92684,2.93065,2.92466,2.9158,2.9480999999999997,2.94631,2.94858,2.94714,2.90078,2.90484,2.90517,2.94756,2.9526499999999998,2.9539,2.95476,2.95536
4.800000000000001,2.86165,2.99867,3.00246,2.9962500000000003,2.9869,3.0201300000000004,3.01836,3.02062,3.0191100000000004,2.97147,2.9755599999999998,2.97596,3.0196,3.02477,3.0260399999999996,3.0269500000000003,3.02757
4.9,2.9431499999999997,3.0703300000000002,3.07404,3.06758,3.0579,3.09196,3.09009,3.0924199999999997,3.09089,3.0419,3.04606,3.04655,3.0913500000000003,3.0966299999999998,3.09794,3.09885,3.09956
5.0,2.99897,3.14217,3.14583,3.13926,3.12904,3.1641,3.1621599999999996,3.16453,3.16296,3.11264,3.1168799999999997,3.1174000000000004,3.1634200000000003,3.16885,3.17014,3.17109,3.1717899999999997
5.1000000000000005,3.0596799999999997,3.21382,3.21754,3.2106600000000003,3.2002900000000003,3.23602,3.2341599999999997,3.23646,3.23481,3.18295,3.18783,3.18796,3.23529,3.24079,3.24215,3.24311,3.2438599999999997
5.2,3.16271,3.28587,3.28942,3.2822799999999996,3.2717300000000002,3.3082,3.3062899999999997,3.30868,3.30701,3.25399,3.25861,3.25904,3.30739,3.313,3.3145000000000002,3.31547,3.31623
5.300000000000001,3.22246,3.35764,3.36126,3.35393,3.34281,3.3802,3.37823,3.38075,3.37892,3.32461,3.32932,3.32996,3.37933,3.3851,3.3866500000000004,3.3875699999999997,3.3883799999999997
5.4,3.28977,3.4297400000000002,3.4332,3.4257400000000002,3.41437,3.4525200000000003,3.45038,3.45305,3.4511,3.39518,3.40035,3.40089,3.4515000000000002,3.45742,3.45904,3.46,3.4608299999999996
5.5,3.36061,3.50161,3.50502,3.4972499999999997,3.48584,3.5246399999999998,3.5224100000000003,3.52517,3.52317,3.46591,3.47111,3.4716,3.5234799999999997,3.52953,3.53127,3.5322,3.53301
5.6000000000000005,3.44654,3.5734500000000002,3.57679,3.5687800000000003,3.55693,3.5967,3.59444,3.5971699999999998,3.59516,3.5365800000000003,3.54174,3.5425500000000003,3.59551,3.60161,3.6033,3.60434,3.60517
5.7,3.5329200000000003,3.6458,3.64891,3.6405700000000003,3.6286899999999997,3.6691,3.66674,3.6695,3.66754,3.60726,3.6128,3.6131599999999997,3.66792,3.67402,3.6757500000000003,3.67673,3.6776500000000003
5.800000000000001,3.64134,3.7177,3.7207999999999997,3.71207,3.69967,3.74117,3.73878,3.74169,3.73955,3.67779,3.68358,3.68361,3.73991,3.7461399999999996,3.74792,3.74889,3.74995
5.9,3.7155,3.78973,3.79283,3.7837199999999998,3.7712499999999998,3.81345,3.81095,3.81408,3.81176,3.7484900000000003,3.75465,3.75515,3.81211,3.8185900000000004,3.82033,3.82137,3.82244
6.0,3.78277,3.86167,3.86463,3.85526,3.84267,3.8856300000000004,3.88299,3.8863399999999997,3.88383,3.81934,3.82499,3.8258300000000003,3.88414,3.89079,3.89259,3.89359,3.89458
6.1000000000000005,3.83053,3.9339099999999996,3.93672,3.9269700000000003,3.9138699999999997,3.9579999999999997,3.95529,3.9587,3.95619,3.8900699999999997,3.89596,3.89638,3.9564200000000005,3.96325,3.9650199999999995,3.9661,3.9670900000000002
6.2,3.88927,4.00579,4.0086,3.99841,3.9847099999999998,4.0300199999999995,4.0272499999999996,4.03078,4.0282800000000005,3.9600800000000005,3.9666099999999997,3.9678400000000003,4.02847,4.03535,4.03723,4.03817,4.03925
6.300000000000001,3.9395999999999995,4.0780199999999995,4.08069,4.06999,4.05579,4.10232,4.09963,4.10302,4.10054,4.0306500000000005,4.03763,4.03852,4.10068,4.10767,4.10971,4.1105100000000006,4.11171
6.4,4.06967,4.14989,4.1525099999999995,4.1414,4.1271700000000004,4.1742799999999995,4.17174,4.17503,4.17243,4.1009,4.1081900000000005,4.1090800000000005,4.172689999999999,4.17977,4.1818100000000005,4.18281,4.18396
6.5,4.17531,4.22184,4.2245,4.21294,4.19782,4.246589999999999,4.243989999999999,4.24749,4.24451,4.1719100000000005,4.17877,4.18073,4.244829999999999,4.25218,4.25413,4.25515,4.25642
6.6000000000000005,4.24996,4.29361,4.29611,4.284409999999999,4.26749,4.31856,4.31591,4.31951,4.31654,4.24225,4.24986,4.25151,4.31684,4.324190000000001,4.32622,4.32725,4.32859
6.7,4.32176,4.36557,4.36814,4.35598,4.33602,4.39069,4.38801,4.3916900000000005,4.38875,4.3122300000000005,4.32099,4.32205,4.38891,4.3965000000000005,4.39857,4.39958,4.40092
6.800000000000001,4.39086,4.43743,4.43981,4.427020000000001,4.40233,4.46253,4.4598700000000004,4.4634599999999995,4.46065,4.38187,4.39151,4.3934500000000005,4.46082,4.4685999999999995,4.47063,4.4718,4.4731
6.9,4.45244,4.50952,4.51164,4.498270000000001,4.46135,4.53465,4.53186,4.5357,4.532760000000001,4.45249,4.4616,4.46421,4.53297,4.54076,4.54294,4.54399,4.54543
7.0,4.51016,4.58114,4.583259999999999,4.569400000000001,4.512020000000001,4.60645,4.60365,4.607489999999999,4.60463,4.5226299999999995,4.53228,4.5337700000000005,4.60501,4.61282,4.61484,4.61604,4.61747
7.1000000000000005,4.57999,4.651940000000001,4.6545,4.6402,4.61857,4.67805,4.67596,4.6791100000000005,4.676480000000001,4.59267,4.602519999999999,4.60157,4.676699999999999,4.68486,4.68677,4.68815,4.6893
7.2,4.67732,4.72354,4.72608,4.7113700000000005,4.696940000000001,4.75003,4.74861,4.7513700000000005,4.74841,4.66228,4.672820000000001,4.67205,4.7485100000000005,4.75682,4.75876,4.7604,4.76136
7.300000000000001,4.735460000000001,4.7950099999999996,4.79769,4.78265,4.7641,4.82179,4.82064,4.82331,4.8202799999999995,4.73209,4.74415,4.74231,4.820139999999999,4.828790000000001,4.8307899999999995,4.83226,4.83329
7.4,4.81426,4.8663300000000005,4.86949,4.85346,4.84372,4.89359,4.89323,4.89512,4.89215,4.80283,4.81577,4.8093900000000005,4.89192,4.90088,4.902970000000001,4.9043,4.90534
7.5,4.88155,4.93751,4.94087,4.92379,4.92072,4.96483,4.96545,4.96739,4.96347,4.87734,4.88663,4.87848,4.96345,4.972589999999999,4.97452,4.97598,4.9772
7.6000000000000005,4.97735,5.0091,5.01227,4.99492,5.012779999999999,5.0366,5.03714,5.03916,5.03498,4.943020000000001,4.955369999999999,4.91913,5.03562,5.04486,5.04662,5.04789,5.04907
7.7,5.0578,5.079809999999999,5.0832999999999995,5.06496,5.0906199999999995,5.10802,5.10837,5.11062,5.10646,5.01067,5.0244,5.02239,5.106590000000001,5.11655,5.1182,5.1196,5.12094
7.800000000000001,5.149940000000001,5.14972,5.15487,5.13582,5.16094,5.17925,5.18026,5.18211,5.17821,5.07476,5.09308,5.09141,5.17897,5.18844,5.1899299999999995,5.191409999999999,5.19285
7.9,5.21745,5.21975,5.2254,5.20594,5.23116,5.250419999999999,5.25124,5.25329,5.24917,5.13971,5.16124,5.20624,5.2507600000000005,5.26011,5.261380000000001,5.26302,5.26445
8.0,5.28741,5.30202,5.29723,5.27613,5.29565,5.32144,5.3214999999999995,5.32479,5.3195500000000004,5.218999999999999,5.23187,5.29602,5.32255,5.33204,5.33344,5.334700000000001,5.3361600000000005
