Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.7000000000000002,0.142876,0.14327,0.215126,0.391295,0.640044,0.89449,1.08339,1.22717,1.34323,1.4403199999999998,1.5233700000000001,1.5956,1.6594,1.71568,1.76621,1.81141,1.8521
1.8,0.15107299999999999,0.151365,0.223092,0.39941,0.649658,0.92261,1.1308799999999999,1.28867,1.41556,1.52137,1.6119999999999999,1.69053,1.75979,1.82098,1.87587,1.9249200000000002,1.96921
1.9000000000000001,0.159243,0.159454,0.231015,0.407451,0.658884,0.946731,1.1755,1.3481,1.48644,1.6014499999999998,1.69965,1.78468,1.85979,1.92592,1.98542,2.0384700000000002,2.08634
2.0,0.167398,0.167527,0.23891400000000002,0.41554599999999997,0.667762,0.966723,1.21696,1.40529,1.5555700000000001,1.6801400000000002,1.7863499999999999,1.87818,1.95924,2.03061,2.0946200000000004,2.15183,2.2033899999999997
2.1,0.17547200000000002,0.175513,0.24674700000000002,0.423512,0.6763859999999999,0.982628,1.25492,1.45966,1.62228,1.75677,1.8712,1.9699600000000002,2.05713,2.13374,2.20249,2.26395,2.31921
2.2,0.18362,0.183586,0.254672,0.431558,0.685026,0.9956909999999999,1.2897500000000002,1.5121900000000001,1.68792,1.83288,1.9558900000000001,2.06195,2.15535,2.23763,2.3111300000000004,2.37703,2.4362899999999996
2.3000000000000003,0.191716,0.1916,0.26254099999999997,0.439498,0.693551,1.0084,1.3208199999999999,1.56177,1.75136,1.90701,2.03891,2.1525,2.25237,2.34033,2.41891,2.4892299999999996,2.55246
2.4000000000000004,0.199828,0.199648,0.270429,0.447489,0.7019930000000001,1.01855,1.34808,1.60863,1.81278,1.9798200000000001,2.121,2.24225,2.34891,2.44272,2.52648,2.60128,2.6687
2.5,0.20790199999999998,0.207649,0.278299,0.45542299999999997,0.710342,1.0282799999999999,1.3713499999999998,1.6523899999999998,1.87178,2.05056,2.2012799999999997,2.33058,2.44413,2.54398,2.63291,2.71262,2.78407
2.6,0.21598599999999998,0.21565700000000002,0.286175,0.463366,0.718695,1.03758,1.3906299999999998,1.69312,1.9285999999999999,2.1196800000000002,2.28042,2.41805,2.5386599999999997,2.64474,2.73916,2.82368,2.89952
2.7,0.224028,0.223632,0.293969,0.471316,0.726893,1.04683,1.40639,1.73051,1.9827500000000002,2.18674,2.35772,2.5038500000000004,2.6318,2.74423,2.84424,2.93374,3.01395
2.8000000000000003,0.232053,0.231594,0.301815,0.47919,0.7351150000000001,1.05587,1.4195,1.76428,2.03425,2.2516200000000004,2.43333,2.58844,2.72384,2.84292,2.94861,3.0431,3.12792
2.9000000000000004,0.240094,0.23958000000000002,0.309652,0.487132,0.743403,1.06474,1.43103,1.79452,2.08324,2.31468,2.5075499999999997,2.6717500000000003,2.81505,2.94084,3.05245,3.1521600000000003,3.24164
3.0,0.24809,0.24751900000000002,0.317477,0.495041,0.751536,1.07351,1.44174,1.8207799999999998,2.12912,2.37529,2.57977,2.7534199999999998,2.9046100000000004,3.03735,3.15504,3.26011,3.35422
3.1,0.256104,0.255475,0.325326,0.5029159999999999,0.7597240000000001,1.0823,1.45193,1.84341,2.17223,2.43379,2.6504499999999998,2.83381,2.9933300000000003,3.13317,3.25706,3.36763,3.46661
3.2,0.26407200000000003,0.26340199999999997,0.33307600000000004,0.510785,0.767841,1.09097,1.46185,1.86228,2.21196,2.48978,2.71879,2.91236,3.0804,3.2275,3.35776,3.47396,3.57796
3.3000000000000003,0.272055,0.271332,0.340893,0.518639,0.775925,1.09949,1.47142,1.87794,2.2485399999999998,2.5431999999999997,2.7852799999999998,2.98949,3.1662600000000003,3.3210100000000002,3.45765,3.57964,3.68872
3.4000000000000004,0.280003,0.279236,0.348691,0.526567,0.784023,1.108,1.48088,1.8912499999999999,2.28141,2.59391,2.84964,3.06459,3.25049,3.4128499999999997,3.55631,3.6841999999999997,3.79839
3.5,0.28797300000000003,0.28716800000000003,0.35648199999999997,0.5343979999999999,0.792161,1.1163399999999999,1.49028,1.90322,2.3110399999999998,2.6420800000000004,2.91207,3.13815,3.33358,3.50383,3.6542499999999998,3.78811,3.90773
3.6,0.295894,0.29503999999999997,0.364291,0.542184,0.8002210000000001,1.1247099999999999,1.49942,1.9143400000000002,2.3366,2.68703,2.97185,3.2098,3.41479,3.59314,3.75062,3.89061,4.01565
3.7,0.303831,0.302935,0.372078,0.550141,0.8082280000000001,1.13323,1.50865,1.92509,2.35867,2.72925,3.0294800000000004,3.2796600000000002,3.49455,3.68144,3.84601,3.99255,4.1231599999999995
3.8000000000000003,0.311727,0.31079300000000004,0.37983,0.5578780000000001,0.816285,1.1415799999999998,1.51746,1.93546,2.37728,2.7682100000000003,3.08463,3.3473100000000002,3.57247,3.76798,3.94005,4.093,4.22931
3.9000000000000004,0.319646,0.318676,0.387595,0.565751,0.824279,1.14992,1.52641,1.94553,2.3930499999999997,2.80395,3.13729,3.41314,3.64891,3.85337,4.03313,4.1927900000000005,4.334840000000001
4.0,0.327521,0.326511,0.395371,0.5735669999999999,0.83233,1.1581899999999998,1.5352700000000001,1.95531,2.40671,2.83609,3.18717,3.47654,3.72338,3.93703,4.1246,4.290979999999999,4.43914
4.1000000000000005,0.33541499999999996,0.334368,0.403153,0.581393,0.840337,1.16655,1.54403,1.96496,2.41905,2.86489,3.23441,3.53813,3.79636,4.0193900000000005,4.2149600000000005,4.38844,4.54269
4.2,0.343266,0.342188,0.410876,0.589266,0.8483539999999999,1.1747699999999999,1.55274,1.97459,2.4306900000000002,2.89013,3.27862,3.5970899999999997,3.86715,4.09997,4.303730000000001,4.48438,4.64491
4.3,0.35111000000000003,0.350002,0.418592,0.596987,0.856275,1.18296,1.56138,1.9839900000000001,2.44177,2.91175,3.31991,3.6538500000000003,3.9358400000000002,4.178839999999999,4.3911,4.57902,4.745970000000001
4.4,0.35896700000000004,0.357828,0.42636399999999997,0.604837,0.864253,1.19123,1.5700399999999999,1.9931699999999999,2.4525900000000003,2.9302400000000004,3.3582199999999998,3.70813,4.00304,4.25638,4.47737,4.672820000000001,4.84635
4.5,0.366784,0.36561200000000005,0.43409200000000003,0.61262,0.872329,1.19939,1.57859,2.0024100000000002,2.46307,2.9462,3.3931999999999998,3.75994,4.067880000000001,4.33189,4.56171,4.76489,4.94529
4.6000000000000005,0.37461900000000004,0.37342099999999995,0.441847,0.6204850000000001,0.880309,1.20762,1.58724,2.0114199999999998,2.4732399999999997,2.9601900000000003,3.42496,3.80916,4.130660000000001,4.4057699999999995,4.64484,4.8561000000000005,5.043200000000001
4.7,0.382409,0.381193,0.449569,0.628313,0.888387,1.21577,1.5957000000000001,2.02059,2.48333,2.97311,3.45309,3.85546,4.1911700000000005,4.47768,4.72616,4.9455100000000005,5.13966
4.800000000000001,0.390224,0.38898900000000003,0.457274,0.636118,0.8964179999999999,1.22394,1.60416,2.0295500000000004,2.49323,2.9851199999999998,3.4779199999999997,3.89918,4.24953,4.5479199999999995,4.80624,5.03399,5.23527
4.9,0.397984,0.396737,0.46497299999999997,0.643965,0.904337,1.23219,1.61257,2.03842,2.50295,2.99652,3.49931,3.9396600000000004,4.30546,4.61587,4.88424,5.120480000000001,5.32928
5.0,0.40578800000000004,0.40450600000000003,0.47273699999999996,0.65181,0.912446,1.24041,1.62101,2.0472699999999997,2.51244,3.0077900000000004,3.51803,3.97724,4.35888,4.6822,4.96082,5.2058800000000005,5.422289999999999
5.1000000000000005,0.413536,0.412238,0.480423,0.659619,0.920493,1.24864,1.6295000000000002,2.05608,2.52193,3.0187299999999997,3.53422,4.01157,4.40979,4.74605,5.03544,5.2896,5.51357
5.2,0.421291,0.419979,0.488166,0.667449,0.9286519999999999,1.25682,1.6378899999999998,2.06493,2.5314,3.0291900000000003,3.54852,4.04282,4.45824,4.80811,5.10855,5.37189,5.603870000000001
5.300000000000001,0.42901700000000004,0.42767499999999997,0.495819,0.675343,0.936658,1.26508,1.6462700000000001,2.07355,2.54064,3.03951,3.56173,4.07067,4.50381,4.86784,5.17943,5.45236,5.69238
5.4,0.436746,0.435409,0.503541,0.683242,0.944824,1.27345,1.6547,2.0822800000000004,2.54983,3.0497300000000003,3.57421,4.09521,4.546760000000001,4.92542,5.248799999999999,5.53144,5.77996
5.5,0.444444,0.443087,0.511197,0.691071,0.952968,1.28178,1.66305,2.09087,2.55904,3.05974,3.58611,4.1165899999999995,4.586609999999999,4.9804,5.31592,5.60869,5.86571
5.6000000000000005,0.45211999999999997,0.450764,0.518861,0.698929,0.961148,1.29006,1.6716,2.09947,2.56798,3.06954,3.5975400000000004,4.13525,4.62347,5.03301,5.38105,5.68426,5.94988
5.7,0.459816,0.458462,0.526547,0.706868,0.969305,1.29845,1.6800700000000002,2.10809,2.57701,3.0793399999999997,3.60878,4.15172,4.65741,5.08348,5.44444,5.75822,6.032970000000001
5.800000000000001,0.467484,0.466112,0.534199,0.714712,0.9775389999999999,1.30692,1.68851,2.11668,2.58606,3.08886,3.61963,4.16645,4.68803,5.13106,5.50532,5.83016,6.1141700000000005
5.9,0.475157,0.473771,0.5419090000000001,0.722613,0.9858180000000001,1.3154,1.6971399999999999,2.1253,2.59492,3.09855,3.6302499999999998,4.18013,4.715590000000001,5.17608,5.5644800000000005,5.9005,6.19399
6.0,0.482784,0.48138800000000004,0.549565,0.7305429999999999,0.9941240000000001,1.32385,1.70579,2.13398,2.6038900000000003,3.1079499999999998,3.64066,4.1929799999999995,4.739990000000001,5.2181,5.62101,5.96882,6.27193
6.1000000000000005,0.49044599999999994,0.48903599999999997,0.557276,0.7385010000000001,1.00397,1.33244,1.7145400000000002,2.14269,2.61259,3.11734,3.6509,4.20526,4.7615,5.25759,5.67535,6.03529,6.34849
6.2,0.49804799999999994,0.49663500000000005,0.564853,0.746433,1.01236,1.34118,1.72325,2.15134,2.62152,3.1265799999999997,3.66113,4.21697,4.780259999999999,5.29399,5.7272,6.09961,6.42314
6.300000000000001,0.5056579999999999,0.504236,0.572506,0.754379,1.02076,1.34986,1.7320300000000002,2.16014,2.6303,3.1357899999999996,3.6709799999999997,4.22845,4.79702,5.3274799999999995,5.7767,6.16199,6.49618
6.4,0.513227,0.511808,0.580111,0.762313,1.0291899999999998,1.3586,1.7409000000000001,2.16906,2.63914,3.14494,3.68074,4.2396400000000005,4.8120899999999995,5.35778,5.82351,6.22212,6.56726
6.5,0.520821,0.51939,0.587757,0.770305,1.03761,1.36744,1.74994,2.17801,2.64804,3.1541099999999997,3.69053,4.25051,4.82608,5.38532,5.86783,6.28028,6.63671
6.6000000000000005,0.528361,0.526944,0.595397,0.77828,1.04614,1.3763,1.75895,2.18699,2.65688,3.1631099999999996,3.7001999999999997,4.2611799999999995,4.83908,5.409599999999999,5.909389999999999,6.33602,6.70399
6.7,0.535918,0.534498,0.602996,0.7862509999999999,1.05461,1.38534,1.76781,2.1962,2.66596,3.17211,3.7096400000000003,4.2716400000000005,4.85173,5.4311300000000005,5.9482,6.389760000000001,6.76951
6.800000000000001,0.5434450000000001,0.542023,0.610605,0.794207,1.06311,1.39431,1.77706,2.20548,2.6749199999999997,3.1811399999999996,3.71896,4.28191,4.86376,5.45026,5.983879999999999,6.44079,6.8329200000000005
6.9,0.5509729999999999,0.5495479999999999,0.618237,0.802248,1.07158,1.40334,1.7864,2.21472,2.68397,3.19015,3.7283899999999996,4.29216,4.8755,5.46728,6.01685,6.489520000000001,6.89446
7.0,0.558454,0.55702,0.6257879999999999,0.810196,1.08015,1.41242,1.79583,2.22421,2.69324,3.19921,3.73765,4.30215,4.886749999999999,5.482640000000001,6.0469599999999994,6.535690000000001,6.953749999999999
7.1000000000000005,0.565924,0.564483,0.633368,0.8181780000000001,1.0887,1.42158,1.8052700000000002,2.23365,2.70253,3.20828,3.74691,4.31198,4.89789,5.4969600000000005,6.07412,6.579330000000001,7.01086
7.2,0.573392,0.571954,0.640928,0.8261580000000001,1.0973000000000002,1.4308,1.81495,2.24341,2.71206,3.2174899999999997,3.75603,4.32181,4.90872,5.510400000000001,6.0983,6.62019,7.06583
7.300000000000001,0.58083,0.579397,0.648494,0.83417,1.1058400000000002,1.43997,1.8246600000000002,2.25315,2.72159,3.22662,3.7653,4.3314699999999995,4.91932,5.523219999999999,6.11975,6.65844,7.1186
7.4,0.5882869999999999,0.586833,0.656022,0.842159,1.11452,1.44933,1.8344,2.26314,2.73134,3.2361299999999997,3.77455,4.34108,4.92985,5.53544,6.1391,6.69395,7.16917
7.5,0.595682,0.594226,0.663582,0.850136,1.12311,1.45865,1.84426,2.27319,2.74117,3.24552,3.78364,4.3505899999999995,4.94012,5.5473099999999995,6.156359999999999,6.7265,7.21693
7.6000000000000005,0.603083,0.601625,0.6711170000000001,0.858124,1.13188,1.46813,1.85422,2.2834000000000003,2.75118,3.25514,3.79291,4.3601,4.95031,5.55904,6.1721900000000005,6.7562999999999995,7.26258
7.7,0.610456,0.608995,0.6786169999999999,0.866109,1.14053,1.4776,1.8642999999999998,2.29375,2.76131,3.26488,3.8022199999999997,4.3694,4.95986,5.57019,6.18666,6.78313,7.305490000000001
7.800000000000001,0.6178359999999999,0.6163679999999999,0.686133,0.874149,1.14924,1.4871299999999998,1.87455,2.30417,2.77161,3.27482,3.81172,4.37876,4.9698199999999995,5.581230000000001,6.20019,6.80743,7.34587
7.9,0.625168,0.6236940000000001,0.6936009999999999,0.882085,1.15803,1.49673,1.88486,2.3148600000000004,2.78215,3.28493,3.8211500000000003,4.38806,4.97956,5.592,6.21331,6.82911,7.38349
8.0,0.63251,0.631022,0.7010799999999999,0.8901049999999999,1.16676,1.5063900000000001,1.8953200000000001,2.3257299999999996,2.79284,3.2952,3.8307200000000003,4.39742,4.98935,5.60265,6.225709999999999,6.84843,7.41858
