Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.0,-0.000164377,0.115728,0.15342599999999998,0.193194,0.233043,0.27124099999999995,0.309749,0.346453,0.38528599999999996,0.42238,0.458525,0.49465200000000004,0.529583,0.563117,0.597863,0.6304649999999999,0.6620499999999999
1.1,-0.000170511,0.134194,0.180786,0.22046,0.260044,0.298638,0.336635,0.37481,0.412334,0.450077,0.48624300000000004,0.5224519999999999,0.557263,0.59149,0.6256659999999999,0.658535,0.6905830000000001
1.2000000000000002,-0.000169558,0.15532400000000002,0.211349,0.251091,0.29077,0.329356,0.367381,0.40541299999999997,0.443324,0.480231,0.5172589999999999,0.553415,0.588373,0.623208,0.631304,0.690292,0.722515
1.3,-0.000173542,0.175908,0.24578799999999998,0.286311,0.325716,0.36478,0.40353900000000004,0.441675,0.479005,0.516611,0.553339,0.589902,0.624562,0.659959,0.631382,0.727236,0.760605
1.4000000000000001,-0.00017350000000000002,0.19361,0.282252,0.32348499999999997,0.363581,0.402843,0.441784,0.479727,0.517357,0.5546369999999999,0.5914750000000001,0.627753,0.663294,0.698535,0.6314110000000001,0.7671899999999999,0.801298
1.5,-0.000177801,0.21044100000000002,0.321137,0.365494,0.406882,0.44522300000000004,0.48390500000000003,0.523323,0.5601440000000001,0.5971289999999999,0.634407,0.670852,0.707543,0.7410249999999999,0.6314540000000001,0.8079149999999999,0.844679
1.6,-0.000176728,0.22547999999999999,0.358792,0.409725,0.450365,0.489782,0.529175,0.567673,0.605211,0.642964,0.6802969999999999,0.717174,0.752972,0.788808,0.6314299999999999,0.8592,0.887414
1.7000000000000002,-0.000180185,0.23912599999999998,0.394002,0.455932,0.497017,0.537517,0.5771959999999999,0.615435,0.653257,0.6911740000000001,0.728803,0.7657849999999999,0.8017610000000001,0.838269,0.631463,0.910421,0.942271
1.8,-0.000182984,0.252076,0.42739900000000003,0.505123,0.549963,0.588353,0.628348,0.667039,0.705445,0.743178,0.781968,0.8180890000000001,0.850557,0.8907020000000001,0.63146,0.9644159999999999,0.99742
1.9000000000000001,-0.00018599599999999999,0.26350100000000004,0.45666,0.554942,0.599942,0.640864,0.680998,0.72068,0.758449,0.797205,0.835697,0.872679,0.908633,0.946024,0.793021,1.03078,1.06581
2.0,-0.00018538799999999998,0.274513,0.485073,0.605864,0.655765,0.6974480000000001,0.7381840000000001,0.777933,0.817535,0.854548,0.893174,0.929989,0.967783,1.017,1.0534999999999999,1.0788200000000001,1.11065
2.1,-0.000185199,0.284942,0.51098,0.654319,0.71369,0.755969,0.797234,0.837147,0.876384,0.91499,0.952939,0.9918570000000001,1.0409499999999998,1.0669600000000001,1.10465,1.13932,1.17581
2.2,-0.000186094,0.294294,0.534899,0.699679,0.772639,0.81694,0.859007,0.8989309999999999,0.938236,0.978575,1.02857,1.0664699999999998,1.08796,1.12888,1.1686999999999999,1.20335,1.23937
2.3000000000000003,-0.000187813,0.30295700000000003,0.556889,0.741209,0.83219,0.8785470000000001,0.921784,0.961948,1.01619,1.05514,1.0803200000000002,1.1181699999999999,1.1560400000000002,1.19394,1.23113,1.2710899999999998,1.30585
2.4000000000000004,-0.000188783,0.311422,0.5778800000000001,0.780803,0.8935580000000001,0.94392,0.987131,1.04319,1.06945,1.10784,1.14676,1.18555,1.22379,1.2636399999999999,1.2999800000000001,1.3377700000000001,1.37375
2.5,-0.000190963,0.31929199999999996,0.597849,0.818611,0.95375,1.02578,1.07055,1.09895,1.13967,1.17829,1.2191100000000001,1.2583900000000001,1.29408,1.3335700000000001,1.37013,1.40795,1.4459
2.6,-0.00019094699999999999,0.32663800000000004,0.616467,0.8531679999999999,1.02198,1.0811600000000001,1.12793,1.16869,1.21129,1.2505000000000002,1.28942,1.32759,1.36541,1.40397,1.4424800000000002,1.48087,1.51881
2.7,-0.00019263600000000002,0.333887,0.63383,0.8857119999999999,1.0647600000000002,1.1510699999999998,1.19893,1.24169,1.28291,1.32354,1.3623999999999998,1.4029800000000001,1.4413399999999998,1.47759,1.51687,1.5565900000000001,1.5954700000000002
2.8000000000000003,-0.000191789,0.340381,0.650536,0.915455,1.1139800000000002,1.2194099999999999,1.27157,1.3153800000000002,1.35733,1.3973,1.43754,1.47686,1.51578,1.55346,1.59141,1.6334399999999998,1.66989
2.9000000000000004,-0.000192768,0.34676999999999997,0.667173,0.944539,1.16135,1.28914,1.34655,1.39151,1.43412,1.47571,1.51605,1.554,1.59418,1.63196,1.6710500000000001,1.71152,1.74917
3.0,-0.000196364,0.352981,0.681532,0.97222,1.2072800000000001,1.3562100000000001,1.42439,1.4703400000000002,1.5139699999999998,1.55565,1.58399,1.63426,1.67527,1.71229,1.75313,1.79312,1.83141
3.1,-0.000196756,0.358783,0.695091,0.998381,1.2486599999999999,1.4191200000000002,1.48926,1.54994,1.59439,1.63633,1.67703,1.71678,1.75682,1.79471,1.8355400000000002,1.87487,1.9137600000000001
3.2,-0.000196936,0.364354,0.708813,1.02906,1.28768,1.47849,1.58015,1.63125,1.6761899999999998,1.71859,1.76008,1.79986,1.83849,1.87762,1.91787,1.95714,1.99635
3.3000000000000003,-0.00019864499999999998,0.369595,0.7219359999999999,1.0478399999999999,1.3251700000000002,1.5343200000000001,1.65602,1.71469,1.75949,1.80496,1.8444,1.88506,1.92334,1.9626700000000001,2.00497,2.0424100000000003,2.0803100000000003
3.4000000000000004,-0.000198553,0.37471,0.734031,1.07021,1.36104,1.58786,1.73072,1.79648,1.8440699999999999,1.88949,1.9314600000000002,1.9706099999999998,2.01015,2.05213,2.08792,2.1273899999999997,2.1690799999999997
3.5,-0.00019745,0.37970499999999996,0.7460410000000001,1.09221,1.39568,1.6394300000000002,1.80339,1.88156,1.9351500000000001,1.9771699999999999,2.01867,2.0632200000000003,2.10079,2.13827,2.17893,2.21847,2.25741
3.6,-0.000200477,0.384455,0.757543,1.1129,1.4285299999999999,1.6871099999999999,1.8705900000000002,1.9663699999999997,2.01964,2.0661400000000003,2.1095200000000003,2.1509300000000002,2.19015,2.2309,2.27178,2.30828,2.34829
3.7,-0.000198767,0.389036,0.76864,1.13307,1.46006,1.73318,1.93692,2.0513,2.1093,2.1568300000000002,2.20085,2.24316,2.28193,2.32147,2.36058,2.40068,2.44179
3.8000000000000003,-0.00019619899999999998,0.393351,0.779328,1.15185,1.48945,1.7765199999999999,1.99722,2.13282,2.19843,2.2485500000000003,2.2926499999999996,2.33469,2.3742199999999998,2.40025,2.45335,2.49494,2.5329200000000003
3.9000000000000004,-0.00019757799999999998,0.397596,0.789587,1.17038,1.51859,1.8187200000000001,2.05606,2.21397,2.2896599999999996,2.3401799999999997,2.38614,2.4303100000000004,2.46984,2.5089,2.5508599999999997,2.58884,2.62773
4.0,-0.00019474599999999998,0.40172800000000003,0.799712,1.18836,1.54642,1.85924,2.11289,2.29161,2.3808000000000002,2.4361,2.47627,2.52585,2.5666700000000002,2.60829,2.64615,2.68799,2.7256
4.1000000000000005,-0.000197432,0.40568800000000005,0.809076,1.20548,1.57267,1.89754,2.16491,2.3618200000000003,2.47108,2.5328999999999997,2.57837,2.62291,2.66762,2.7052199999999997,2.74436,2.7836,2.82345
4.2,-0.000194101,0.40956,0.8186340000000001,1.22224,1.5987900000000002,1.9350800000000001,2.2173100000000003,2.43431,2.5615799999999997,2.6284899999999998,2.67686,2.72257,2.76347,2.80756,2.84388,2.88298,2.92249
4.3,-0.000199354,0.41324500000000003,0.827613,1.23828,1.6240700000000001,1.971,2.2666600000000003,2.49824,2.64803,2.72421,2.7797400000000003,2.82429,2.86403,2.90781,2.9443,2.98543,3.02419
4.4,-0.000194973,0.41681599999999996,0.836424,1.25389,1.64788,2.00515,2.3139100000000004,2.56251,2.73084,2.82431,2.8764,2.9251,2.96575,3.0101899999999997,3.04835,3.08708,3.12783
4.5,-0.000198767,0.420301,0.844848,1.269,1.6713500000000001,2.0389700000000004,2.35892,2.62129,2.8110600000000003,2.9172,2.97726,3.0252,3.07165,3.1133100000000002,3.15117,3.19139,3.23253
4.6000000000000005,-0.000199684,0.423634,0.852289,1.28341,1.69353,2.07056,2.4022200000000002,2.67877,2.88612,3.01283,3.0788399999999996,3.12688,3.1728199999999998,3.21659,3.25449,3.29262,3.33272
4.7,-0.000199062,0.42696100000000003,0.8610920000000001,1.2982200000000002,1.71578,2.10164,2.4449799999999997,2.7353400000000003,2.9602500000000003,3.10725,3.17971,3.2321199999999997,3.27745,3.32116,3.36118,3.40064,3.4406
4.800000000000001,-0.00020099200000000002,0.430207,0.869151,1.3114299999999999,1.73648,2.1311899999999997,2.48549,2.78903,3.02916,3.19528,3.28087,3.33494,3.38225,3.42619,3.46698,3.5082199999999997,3.54689
4.9,-0.000198656,0.43323500000000004,0.876328,1.32496,1.75718,2.1606799999999997,2.52488,2.84073,3.09671,3.28023,3.3832,3.44261,3.4912799999999997,3.53622,3.57679,3.61789,3.64667
5.0,-0.00020057700000000001,0.436265,0.8836080000000001,1.33798,1.7773999999999999,2.18882,2.5633,2.8905,3.1612400000000003,3.36373,3.48509,3.53959,3.59808,3.64445,3.68787,3.72641,3.76489
5.1000000000000005,-0.000199159,0.43919,0.8906120000000001,1.35035,1.79643,2.2155299999999998,2.59914,2.93794,3.22193,3.4415,3.5812399999999998,3.65398,3.7057499999999997,3.7522699999999998,3.79449,3.83654,3.87987
5.2,-0.00019941299999999998,0.441986,0.898705,1.36283,1.81528,2.24246,2.63536,2.9851500000000004,3.28307,3.51803,3.67596,3.76216,3.8160999999999996,3.86367,3.90759,3.94978,3.9869299999999996
5.300000000000001,-0.00019826700000000002,0.444739,0.9047900000000001,1.3748600000000002,1.83352,2.26784,2.6695,3.02966,3.3424,3.59018,3.7672,3.8666,3.92491,3.8862900000000002,4.0191799999999995,4.06326,4.10357
5.4,-0.000197073,0.447456,0.9111009999999999,1.3865399999999999,1.84869,2.29341,2.70341,3.07362,3.3961,3.66196,3.8564599999999998,3.9726300000000005,4.03742,3.88698,4.13378,4.1782,4.21444
5.5,-0.00019846,0.45007,0.9174749999999999,1.39781,1.86876,2.3176099999999997,2.73683,3.11595,3.44957,3.7279600000000004,3.94188,4.07596,4.14738,3.88725,4.248810000000001,4.2898,4.32995
5.6000000000000005,-0.00020022600000000002,0.45261599999999996,0.923599,1.40886,1.88549,2.34102,2.7672600000000003,3.15645,3.50138,3.79221,4.0206599999999995,4.17337,4.24833,3.88759,4.36075,4.40774,4.4437299999999995
5.7,-0.000199779,0.45517,0.929898,1.41968,1.9020000000000001,2.36439,2.79847,3.1965700000000004,3.5521,3.8561799999999997,4.0997,4.27217,4.37084,3.88766,4.46247,4.52679,4.5622
5.800000000000001,-0.000197366,0.457521,0.93572,1.43021,1.9180899999999999,2.3865000000000003,2.82845,3.23463,3.60254,3.9160899999999996,4.1746300000000005,4.36439,4.47792,3.888,4.59227,4.6375399999999996,4.67899
5.9,-0.000200288,0.459917,0.941529,1.44059,1.93388,2.40867,2.85753,3.27257,3.6484400000000003,3.97695,4.24959,4.458209999999999,4.5858,3.8881900000000003,4.71196,4.75808,4.79924
6.0,-0.000199677,0.462189,0.9472280000000001,1.45057,1.949,2.4299500000000003,2.88595,3.30936,3.69442,4.03379,4.31834,4.54085,4.6918999999999995,4.2579899999999995,4.82974,4.8788,4.91851
6.1000000000000005,-0.000199754,0.464424,0.952871,1.4602,1.9636900000000002,2.45072,2.91331,3.34511,3.73851,4.08762,4.385540000000001,4.6235800000000005,4.79089,4.84289,4.94768,4.996849999999999,5.03985
6.2,-0.000200688,0.466638,0.958202,1.46981,1.97846,2.47105,2.9405,3.3797900000000003,3.78225,4.1419,4.4528099999999995,4.70675,4.89247,4.998810000000001,5.060560000000001,5.11576,5.16488
6.300000000000001,-0.000201067,0.46876399999999996,0.9633079999999999,1.4790400000000001,1.9925,2.49055,2.96652,3.41268,3.82431,4.1932,4.51484,4.7823400000000005,4.9820400000000005,5.114310000000001,5.18653,5.236809999999999,5.28082
6.4,-0.000197188,0.470862,0.96842,1.48833,2.00621,2.51003,2.99235,3.4470199999999998,3.8665499999999997,4.24526,4.57744,4.85749,5.07747,5.2201,5.305490000000001,5.35858,5.40467
6.5,-0.00020015200000000002,0.47289000000000003,0.973907,1.49716,2.02017,2.52915,3.01742,3.47784,3.9055600000000004,4.29392,4.6375,4.92942,5.16179,5.32982,5.421740000000001,5.48137,5.52796
6.6000000000000005,-0.000202291,0.474928,0.978345,1.50581,2.03294,2.5470599999999997,3.04162,3.50901,3.9440999999999997,4.34056,4.6948,4.998950000000001,5.24681,5.4250799999999995,5.53442,5.602580000000001,5.6485199999999995
6.7,-0.000200821,0.47688,0.9832000000000001,1.5143000000000002,2.0461099999999997,2.56523,3.06537,3.53987,3.9787299999999997,4.3886,4.752079999999999,5.06824,5.33124,5.52534,5.64393,5.722119999999999,5.7737300000000005
6.800000000000001,-0.000202878,0.478694,0.9877849999999999,1.52248,2.05843,2.58256,3.08818,3.56843,4.01943,4.43236,4.80566,5.13379,5.40749,5.6201799999999995,5.761419999999999,5.83469,5.89621
6.9,-0.000202013,0.480568,0.9924109999999999,1.5307899999999999,2.0708800000000003,2.5999600000000003,3.11125,3.5982000000000003,4.05595,4.47793,4.85996,5.19721,5.48414,5.71116,5.87161,5.965660000000001,6.02262
7.0,-0.00020301,0.482378,0.9968159999999999,1.53854,2.0829400000000002,2.61671,3.13321,3.62617,4.090179999999999,4.5201199999999995,4.9122699999999995,5.26188,5.558750000000001,5.8003,5.97614,6.08346,6.14892
7.1000000000000005,-0.000200936,0.48410800000000004,1.00356,1.54626,2.0945500000000004,2.63296,3.1546600000000002,3.6532600000000004,4.12462,4.56162,4.96217,5.320519999999999,5.62957,5.88619,6.078,6.19934,6.27153
7.2,-0.00020084199999999999,0.485921,1.00702,1.5539,2.10622,2.64909,3.17617,3.6809,4.15801,4.6030999999999995,5.01198,5.38004,5.70204,5.97008,6.16826,6.31666,6.399850000000001
7.300000000000001,-0.000202105,0.48751099999999997,1.01109,1.56125,2.11721,2.66457,3.1964799999999998,3.70676,4.19071,4.64255,5.05908,5.43586,5.76913,6.04984,6.27183,6.42786,6.51699
7.4,-0.000201527,0.48918599999999995,1.01524,1.56863,2.12826,2.68003,3.21678,3.73264,4.22292,4.68155,5.1064099999999994,5.49199,5.83462,6.1283900000000004,6.36773,6.53522,6.64046
7.5,-0.000202994,0.490808,1.01925,1.57567,2.13927,2.69498,3.23669,3.7578400000000003,4.25431,4.71967,5.15224,5.5466500000000005,5.89947,6.20393,6.45414,6.64063,6.76378
7.6000000000000005,-0.000200434,0.492347,1.0230700000000001,1.58256,2.14958,2.70942,3.2557300000000002,3.78202,4.2839599999999995,4.7571699999999995,5.19697,5.59834,5.95998,6.2772499999999996,6.54273,6.74183,6.87763
7.7,-0.000203073,0.49390100000000003,1.02701,1.58947,2.16012,2.7238599999999997,3.2749900000000003,3.80661,4.31404,4.79322,5.23983,5.65081,6.02199,6.34995,6.62466,6.8421899999999996,6.9942
7.800000000000001,-0.000202428,0.495392,1.0306600000000001,1.59602,2.1699599999999997,2.7377700000000003,3.29306,3.8296099999999997,4.343439999999999,4.82818,5.281949999999999,5.70029,6.08109,6.41709,6.70528,6.939080000000001,7.10647
7.9,-0.000204673,0.496873,1.0343900000000001,1.60262,2.17993,2.75164,3.31138,3.8526599999999998,4.37181,4.86334,5.32402,5.75044,6.13922,6.48667,6.78583,7.03049,7.214049999999999
8.0,-0.00020173900000000001,0.49833600000000006,1.03805,1.60903,2.18959,2.76511,3.32908,3.87532,4.3994100000000005,4.89743,5.36442,5.79908,6.19541,6.552910000000001,6.8623199999999995,7.1218,7.3174
