Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.1,0.0248956,0.0295037,0.0795117,0.177885,0.284431,0.369388,0.439461,0.49923700000000004,0.552023,0.598924,0.6408689999999999,0.678608,0.7126899999999999,0.743326,0.771244,0.796915,0.819325
1.2000000000000002,0.0269849,0.0316026,0.08164880000000001,0.180821,0.29805899999999996,0.393103,0.47115,0.537539,0.595981,0.647842,0.6943,0.7360570000000001,0.773797,0.807891,0.8390519999999999,0.86725,0.891969
1.3,0.029064000000000003,0.033691900000000004,0.0837926,0.18333100000000002,0.309255,0.414908,0.5013310000000001,0.574557,0.6388919999999999,0.695934,0.746562,0.792632,0.8343820000000001,0.871789,0.906078,0.937195,0.9647020000000001
1.4000000000000001,0.0311324,0.0357714,0.0859466,0.18570699999999998,0.317979,0.434777,0.5300090000000001,0.6103010000000001,0.6807179999999999,0.743039,0.798626,0.848982,0.894069,0.935562,0.973053,1.0083799999999998,1.03875
1.5,0.033192299999999994,0.037839700000000004,0.08805610000000001,0.188025,0.324451,0.45269,0.557031,0.644734,0.721534,0.789231,0.8495710000000001,0.904395,0.9538380000000001,0.998554,1.04101,1.07781,1.11095
1.6,0.0352474,0.0399057,0.09017499999999999,0.190325,0.32895199999999997,0.468652,0.582492,0.677929,0.761188,0.834541,0.899988,0.959263,1.01422,1.0627099999999998,1.1071600000000001,1.14721,1.18271
1.7000000000000002,0.0372977,0.041962,0.0922966,0.192551,0.33229800000000004,0.48222800000000005,0.60615,0.7096210000000001,0.799623,0.8787820000000001,0.949454,1.0147599999999999,1.07251,1.12477,1.1728299999999998,1.2158900000000001,1.2547599999999999
1.8,0.0393363,0.044011999999999996,0.0943962,0.191853,0.334999,0.493611,0.628093,0.7399979999999999,0.836983,0.922099,0.9976889999999999,1.06822,1.12999,1.18644,1.23795,1.2845300000000002,1.32625
1.9000000000000001,0.0413701,0.0460543,0.0964928,0.19694299999999998,0.337619,0.502877,0.6483990000000001,0.76878,0.873093,0.964325,1.0472000000000001,1.12079,1.18693,1.24747,1.3027099999999998,1.35249,1.3973799999999998
2.0,0.043397399999999996,0.0480891,0.0985596,0.200032,0.340142,0.509921,0.666552,0.7961710000000001,0.907921,1.00708,1.09417,1.17253,1.24339,1.30769,1.3665800000000001,1.4201400000000002,1.46802
2.1,0.0454048,0.0500991,0.100614,0.201325,0.342529,0.5150680000000001,0.682696,0.821767,0.9411390000000001,1.0467899999999999,1.1393499999999999,1.22303,1.2982600000000002,1.3669699999999998,1.42978,1.48661,1.5376299999999998
2.2,0.047426499999999996,0.052125,0.102704,0.203431,0.34494400000000003,0.518845,0.696623,0.845748,0.973416,1.08581,1.18454,1.27294,1.35323,1.42635,1.4929299999999999,1.5533700000000001,1.60772
2.3000000000000003,0.0494292,0.0541379,0.104763,0.205566,0.347296,0.521733,0.709119,0.868418,1.0057099999999999,1.12353,1.22828,1.32203,1.40706,1.48456,1.55517,1.61923,1.67711
2.4000000000000004,0.0514414,0.056150399999999996,0.106827,0.207603,0.34962,0.524748,0.718996,0.8891800000000001,1.03508,1.1602,1.2712299999999999,1.3705,1.46042,1.54247,1.61704,1.68495,1.74605
2.5,0.0534395,0.0581661,0.108873,0.207116,0.35188899999999995,0.527206,0.726945,0.907816,1.06305,1.1955,1.31291,1.41762,1.51281,1.59919,1.67791,1.7495500000000002,1.81451
2.6,0.0554381,0.0601705,0.110923,0.21188,0.35416400000000003,0.52971,0.732906,0.924928,1.08949,1.2296099999999999,1.35357,1.4640300000000002,1.56423,1.6553799999999999,1.73865,1.81369,1.88205
2.7,0.0574241,0.0621677,0.11296800000000001,0.21318800000000002,0.356354,0.532096,0.737565,0.939674,1.1143399999999999,1.2621900000000001,1.39302,1.50946,1.61483,1.7106700000000001,1.79824,1.8775300000000001,1.9492800000000001
2.8000000000000003,0.0593985,0.0641527,0.115011,0.21602200000000002,0.358608,0.534399,0.741124,0.952903,1.1374600000000001,1.29352,1.4313,1.5528499999999998,1.66438,1.76497,1.85708,1.94032,2.0160500000000003
2.9000000000000004,0.061389200000000005,0.06613959999999999,0.117049,0.21811,0.360838,0.5370159999999999,0.7442669999999999,0.964083,1.15893,1.32346,1.46834,1.5966699999999998,1.71297,1.8189199999999999,1.9154499999999999,2.0028699999999997,2.08238
3.0,0.06335850000000001,0.0681223,0.119065,0.220122,0.362919,0.539377,0.746931,0.972738,1.17858,1.3519,1.50405,1.63844,1.76076,1.8714,1.97225,2.0643,2.1476300000000004
3.1,0.065331,0.0701053,0.121077,0.22219,0.365119,0.541721,0.749537,0.979286,1.19643,1.3788699999999998,1.5387199999999999,1.6800199999999998,1.80758,1.92273,2.0290299999999997,2.12512,2.21241
3.2,0.0672949,0.0720755,0.12309699999999998,0.224238,0.367273,0.544072,0.75243,0.984712,1.21235,1.40417,1.57155,1.71951,1.85331,1.9746199999999998,2.08504,2.18541,2.27617
3.3000000000000003,0.0692556,0.0740516,0.12510200000000002,0.226291,0.369473,0.546295,0.754556,0.9892029999999999,1.22647,1.42804,1.60348,1.7579399999999998,1.89804,2.02439,2.13998,2.24439,2.33978
3.4000000000000004,0.0711979,0.0760061,0.127108,0.228333,0.371591,0.54874,0.757054,0.9927619999999999,1.23843,1.4502,1.63409,1.79592,1.9413500000000001,2.07381,2.19403,2.3032600000000003,2.40259
3.5,0.0731492,0.0779744,0.129115,0.23037200000000002,0.373712,0.550998,0.759571,0.9953640000000001,1.2485300000000001,1.4706599999999999,1.66305,1.83199,1.98403,2.12219,2.2473699999999996,2.3606399999999996,2.46458
3.6,0.0750909,0.0799274,0.130901,0.232405,0.375796,0.55301,0.762559,0.998428,1.25647,1.48929,1.6903700000000002,1.86659,2.02581,2.16882,2.29956,2.41689,2.52564
3.7,0.077033,0.0818899,0.133088,0.234449,0.377925,0.555253,0.765054,1.00348,1.26255,1.5060099999999998,1.7149800000000002,1.90076,2.0659,2.21557,2.35087,2.47399,2.58606
3.8000000000000003,0.0789662,0.0838352,0.134991,0.23646999999999999,0.38000799999999996,0.557453,0.767537,1.00631,1.26758,1.5209,1.74035,1.93302,2.10525,2.26056,2.40147,2.52858,2.64573
3.9000000000000004,0.08090510000000001,0.0857829,0.13705799999999999,0.238489,0.38207399999999997,0.559864,0.769954,1.0093,1.27165,1.53406,1.76285,1.96415,2.14299,2.30448,2.4505500000000002,2.5830800000000003,2.70499
4.0,0.08281999999999999,0.0877169,0.13908,0.24052300000000001,0.38415,0.5620430000000001,0.772302,1.01146,1.27522,1.54501,1.78467,1.99387,2.17981,2.34757,2.49913,2.6369800000000003,2.76288
4.1000000000000005,0.0847484,0.0896642,0.140973,0.242511,0.38622199999999995,0.564211,0.774628,1.0146199999999999,1.27846,1.55434,1.8041699999999998,2.02171,2.21542,2.38917,2.54522,2.6894699999999996,2.8204100000000003
4.2,0.0866631,0.0915967,0.142938,0.244524,0.388251,0.566354,0.776938,1.01675,1.28162,1.56158,1.82127,2.04867,2.24921,2.43016,2.593,2.74102,2.87668
4.3,0.0885793,0.0935157,0.14493,0.24652400000000002,0.390032,0.568491,0.779229,1.01974,1.28465,1.56738,1.8369300000000002,2.07334,2.28187,2.46969,2.63836,2.79153,2.93186
4.4,0.0905017,0.0954426,0.146959,0.248574,0.392159,0.570631,0.7815300000000001,1.02227,1.28765,1.57221,1.8512,2.09658,2.31389,2.5078,2.68289,2.84159,2.98704
4.5,0.09241350000000001,0.0973666,0.149005,0.250673,0.394128,0.572729,0.783818,1.0241799999999999,1.29035,1.57626,1.86334,2.11905,2.34333,2.54518,2.7258,2.89072,3.0407699999999998
4.6000000000000005,0.094323,0.0992826,0.151013,0.25255299999999997,0.39627199999999996,0.574815,0.7858649999999999,1.02662,1.2930000000000001,1.57986,1.87079,2.13845,2.3723199999999998,2.5812500000000003,2.7683,2.9380100000000002,3.0936000000000003
4.7,0.0962195,0.10117599999999999,0.151793,0.25456300000000004,0.398366,0.577075,0.788231,1.02914,1.2958699999999999,1.5831899999999999,1.8819100000000002,2.15724,2.40001,2.6151999999999997,2.80929,2.9849,3.14535
4.800000000000001,0.0981183,0.10309199999999999,0.154677,0.256546,0.400445,0.579112,0.790442,1.03179,1.29846,1.58646,1.88714,2.17437,2.42552,2.64906,2.8492800000000003,3.0310699999999997,3.19627
4.9,0.09999,0.10500899999999999,0.156672,0.258544,0.402501,0.5811580000000001,0.792728,1.03443,1.3013000000000001,1.58956,1.89426,2.1895700000000002,2.4496,2.6793799999999997,2.88788,3.07538,3.24667
5.0,0.101883,0.10692499999999999,0.158617,0.260608,0.404561,0.5832660000000001,0.794946,1.0363,1.30377,1.59264,1.89846,2.2029300000000003,2.4724299999999997,2.71095,2.92547,3.11924,3.2957199999999998
5.1000000000000005,0.103767,0.108817,0.160585,0.26266100000000003,0.40650000000000003,0.585207,0.797153,1.0389799999999998,1.30637,1.59562,1.9028999999999998,2.2144500000000003,2.49305,2.74033,2.9620599999999997,3.1619099999999998,3.34401
5.2,0.105655,0.110716,0.16253700000000001,0.26471,0.408544,0.5874590000000001,0.799339,1.0415,1.3090300000000001,1.5984,1.90661,2.22301,2.5131900000000003,2.76722,2.99629,3.20384,3.3909700000000003
5.300000000000001,0.107531,0.112622,0.164514,0.266787,0.410421,0.5895950000000001,0.80153,1.0434400000000001,1.3114999999999999,1.60085,1.90987,2.23136,2.52999,2.79512,3.03089,3.24396,3.43649
5.4,0.10941400000000001,0.114513,0.16650399999999999,0.268704,0.412313,0.591686,0.8037120000000001,1.04599,1.31393,1.60396,1.91349,2.23785,2.5467,2.81903,3.06325,3.28315,3.4811
5.5,0.111284,0.116409,0.168448,0.270554,0.414521,0.593847,0.805826,1.04735,1.31637,1.60676,1.91675,2.24331,2.5610899999999996,2.84293,3.09435,3.32043,3.5261899999999997
5.6000000000000005,0.11315399999999999,0.118287,0.17038799999999998,0.2725,0.41648999999999997,0.595989,0.8079339999999999,1.05017,1.31887,1.60934,1.91984,2.24785,2.57363,2.86496,3.12453,3.3580200000000002,3.5686099999999996
5.7,0.115036,0.120174,0.17232599999999998,0.27448799999999995,0.41854,0.598151,0.810241,1.05258,1.32131,1.61212,1.92277,2.25094,2.58442,2.88523,3.15176,3.3929899999999997,3.6104700000000003
5.800000000000001,0.116896,0.122058,0.17427299999999998,0.276465,0.420616,0.600146,0.812257,1.0548,1.32348,1.61439,1.926,2.25533,2.59312,2.9044399999999997,3.17894,3.4278500000000003,3.6508000000000003
5.9,0.118769,0.12394500000000001,0.17621299999999998,0.278507,0.422748,0.602062,0.814665,1.05736,1.32598,1.61731,1.92883,2.25916,2.60059,2.92128,3.2057,3.4601200000000003,3.6905200000000002
6.0,0.120607,0.125808,0.17815699999999998,0.280506,0.42488600000000004,0.604495,0.816958,1.0594999999999999,1.3284099999999999,1.61984,1.93188,2.26255,2.6065300000000002,2.9363,3.2284,3.49166,3.72946
6.1000000000000005,0.122469,0.127695,0.180094,0.282543,0.427011,0.6065480000000001,0.818956,1.06212,1.3307200000000001,1.6223800000000002,1.93437,2.26596,2.6116300000000003,2.95011,3.25225,3.52308,3.76672
6.2,0.12431,0.129567,0.182027,0.284559,0.429122,0.608819,0.821222,1.06428,1.33307,1.625,1.93725,2.26894,2.61634,2.9619400000000002,3.27232,3.55196,3.80279
6.300000000000001,0.126165,0.131445,0.183962,0.286567,0.431257,0.611081,0.823313,1.06641,1.3354599999999999,1.62742,1.9402300000000001,2.2722599999999997,2.6194,2.9714799999999997,3.29253,3.5801700000000003,3.8375000000000004
6.4,0.128004,0.13331300000000001,0.185887,0.288588,0.433426,0.613251,0.825986,1.0690199999999999,1.3376,1.6296,1.94275,2.27545,2.6229299999999998,2.9798799999999996,3.31042,3.6061199999999998,3.8709000000000002
6.5,0.12984199999999999,0.13517600000000002,0.18785500000000002,0.29063100000000003,0.435577,0.6155149999999999,0.827936,1.0711600000000001,1.3401299999999998,1.63251,1.9455900000000002,2.2783,2.6276300000000004,2.98704,3.32563,3.63072,3.90342
6.6000000000000005,0.131663,0.13703,0.189788,0.29269,0.437665,0.6177090000000001,0.830663,1.07351,1.34257,1.63488,1.94739,2.28135,2.6303300000000003,2.9924600000000003,3.34126,3.65436,3.93426
6.7,0.133518,0.13888299999999998,0.19171999999999997,0.29473699999999997,0.439864,0.620047,0.832479,1.07613,1.34501,1.63721,1.95065,2.2842499999999997,2.6342700000000003,2.99765,3.3534200000000003,3.6766099999999997,3.9639999999999995
6.800000000000001,0.13534,0.140729,0.193644,0.296776,0.442085,0.6223339999999999,0.83484,1.07822,1.34713,1.6397199999999998,1.9534600000000002,2.28701,2.6366699999999996,3.00205,3.36374,3.6967800000000004,3.9926500000000003
6.9,0.13716699999999998,0.142586,0.195566,0.29883,0.44430099999999995,0.624505,0.8370609999999999,1.0808,1.34964,1.6415600000000001,1.95588,2.28967,2.6399399999999997,3.00614,3.37467,3.71589,4.01958
7.0,0.138997,0.144423,0.197487,0.300878,0.446507,0.627062,0.839758,1.08348,1.35211,1.6444999999999999,1.9586400000000002,2.2926499999999996,2.6436200000000003,3.0092,3.3824300000000003,3.73217,4.04528
7.1000000000000005,0.14083600000000002,0.146271,0.199409,0.302931,0.448764,0.6296350000000001,0.841841,1.08584,1.35467,1.6469500000000001,1.96111,2.29517,2.64603,3.01402,3.3883799999999997,3.74823,4.06937
7.2,0.142678,0.148123,0.20128100000000002,0.305,0.451004,0.631753,0.843939,1.08854,1.3572499999999998,1.6494,1.9632500000000002,2.29819,2.6501699999999997,3.01505,3.3945600000000002,3.76229,4.0920499999999995
7.300000000000001,0.144484,0.149978,0.203492,0.30705899999999997,0.453258,0.634336,0.847398,1.0912700000000002,1.35984,1.6520000000000001,1.9661499999999998,2.29896,2.65321,3.02055,3.40017,3.77461,4.113440000000001
7.4,0.14630900000000002,0.151836,0.20494,0.309137,0.455537,0.636515,0.849977,1.09385,1.36223,1.6543,1.96859,2.30273,2.6549400000000003,3.0235000000000003,3.4033800000000003,3.7852200000000003,4.13211
7.5,0.148114,0.15367199999999998,0.20704299999999998,0.31120699999999996,0.457819,0.639142,0.852776,1.09694,1.36497,1.6569099999999999,1.9712200000000002,2.3050800000000002,2.6584600000000003,3.02789,3.40849,3.7943700000000002,4.14989
7.6000000000000005,0.14995,0.155526,0.207918,0.313298,0.460121,0.64189,0.85502,1.09984,1.36781,1.65967,1.9738099999999998,2.30844,2.6616299999999997,3.03049,3.4128600000000002,3.80107,4.1676400000000005
7.7,0.15176699999999999,0.157364,0.21072300000000002,0.315418,0.462428,0.644181,0.8578210000000001,1.10278,1.3706600000000002,1.66187,1.9758699999999998,2.31093,2.66437,3.0341500000000003,3.41613,3.8083,4.18032
7.800000000000001,0.15357099999999999,0.159202,0.213718,0.317515,0.46478200000000003,0.646849,0.860994,1.10575,1.37352,1.66505,1.9789700000000001,2.3126700000000002,2.66765,3.03737,3.42035,3.8128900000000003,4.19475
7.9,0.155369,0.161024,0.217039,0.31962,0.46715199999999996,0.649538,0.863934,1.1087799999999999,1.3763,1.66787,1.98174,2.3159199999999998,2.66969,3.0405900000000003,3.42342,3.81878,4.20716
8.0,0.15719,0.162851,0.218034,0.321754,0.469429,0.652221,0.866899,1.1118899999999998,1.3793900000000001,1.6709699999999998,1.98429,2.31889,2.6728099999999997,3.04304,3.42682,3.82318,4.21716
