Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
2.0,0.0428107,0.047441899999999995,0.0976953,0.197734,0.337647,0.506542,0.660867,0.781518,0.890032,0.97351,1.0641100000000001,1.14291,1.2181099999999998,1.28061,1.3370199999999999,1.3883400000000001,1.43505
2.1,0.0447926,0.0494275,0.0997238,0.199837,0.34,0.511507,0.676902,0.8065439999999999,0.922659,1.01572,1.1078100000000002,1.1919000000000002,1.27202,1.33852,1.39857,1.45323,1.50307
2.2,0.046786,0.0514258,0.101764,0.201929,0.34219099999999997,0.515258,0.690987,0.83104,0.954346,1.0499800000000001,1.15227,1.2406599999999999,1.32576,1.39642,1.46109,1.51911,1.57112
2.3000000000000003,0.0487675,0.053411400000000005,0.103796,0.20404,0.344599,0.518234,0.7029799999999999,0.8529399999999999,0.984237,1.08854,1.19548,1.2882,1.3784100000000001,1.45334,1.52099,1.58272,1.63865
2.4000000000000004,0.050748999999999996,0.055402599999999996,0.105822,0.20616400000000001,0.346901,0.52101,0.712851,0.8741099999999999,1.01164,1.12487,1.2368,1.33592,1.43048,1.5098,1.58157,1.6467,1.70511
2.5,0.0527214,0.0573796,0.10784300000000001,0.208221,0.349117,0.5235580000000001,0.720588,0.892057,1.04097,1.1583999999999999,1.27941,1.38104,1.4815900000000002,1.5653,1.64094,1.70994,1.7716699999999999
2.6,0.0546949,0.0593627,0.10987000000000001,0.210304,0.351374,0.526156,0.726514,0.909498,1.06477,1.19061,1.31579,1.42614,1.5319800000000001,1.62026,1.70003,1.77274,1.8379100000000002
2.7,0.0566575,0.0613268,0.111874,0.212306,0.353454,0.528625,0.730836,0.924235,1.08992,1.22127,1.3557700000000001,1.47076,1.5813,1.67421,1.75818,1.83468,1.90337
2.8000000000000003,0.0586145,0.0632844,0.113881,0.214398,0.35567299999999996,0.530995,0.734256,0.9372039999999999,1.1123100000000001,1.25193,1.3913499999999999,1.51394,1.62974,1.7274,1.81559,1.8960400000000002,1.96826
2.9000000000000004,0.0605738,0.0652554,0.115894,0.216463,0.35771000000000003,0.533326,0.7373149999999999,0.947816,1.1310499999999999,1.27921,1.43028,1.5562,1.67741,1.77995,1.8756700000000002,1.9568900000000002,2.03276
3.0,0.0625199,0.0672054,0.117873,0.218444,0.359815,0.5358010000000001,0.740125,0.9568960000000001,1.15262,1.30562,1.46427,1.59854,1.72399,1.83137,1.92845,2.0189399999999997,2.09647
3.1,0.0644714,0.0691607,0.119867,0.22050999999999998,0.361966,0.538148,0.742896,0.9637209999999999,1.17059,1.33259,1.49836,1.63735,1.76973,1.88219,1.98563,2.07634,2.1596699999999998
3.2,0.06640990000000001,0.0711078,0.121835,0.222519,0.36397,0.54029,0.7454799999999999,0.968974,1.18634,1.35626,1.53097,1.67639,1.8142900000000002,1.93188,2.03981,2.13585,2.22202
3.3000000000000003,0.068342,0.0730488,0.123819,0.224517,0.366237,0.5424829999999999,0.748027,0.973158,1.20004,1.38202,1.56202,1.71392,1.85792,1.9808299999999999,2.09393,2.1927499999999998,2.28391
3.4000000000000004,0.0702644,0.0749831,0.12579200000000001,0.226542,0.368217,0.544104,0.750606,0.976565,1.21182,1.4044299999999998,1.5915899999999998,1.7502900000000001,1.9005,2.02868,2.1484199999999998,2.24981,2.3448700000000002
3.5,0.0721918,0.0769208,0.12776,0.228517,0.370137,0.546859,0.752962,0.97964,1.22159,1.42175,1.61764,1.78651,1.94209,2.07572,2.19632,2.3062500000000004,2.4053299999999997
3.6,0.07410889999999999,0.07885020000000001,0.12973600000000002,0.230595,0.372285,0.548916,0.755481,0.982646,1.22944,1.4376499999999999,1.6455,1.82179,1.98243,2.1216,2.2471900000000002,2.36161,2.4647699999999997
3.7,0.0760325,0.0807786,0.131686,0.232587,0.37453200000000003,0.551026,0.755679,0.985529,1.2355800000000001,1.45625,1.67043,1.8540699999999999,2.02178,2.16665,2.29738,2.41639,2.52377
3.8000000000000003,0.0779398,0.0826951,0.133644,0.234592,0.37658,0.5532729999999999,0.745433,0.9883400000000001,1.2401300000000002,1.46953,1.69651,1.88518,2.05979,2.2104999999999997,2.34651,2.47011,2.58178
3.9000000000000004,0.0798596,0.0846137,0.135588,0.236586,0.378669,0.555407,0.749562,0.9910450000000001,1.24394,1.47916,1.71886,1.91546,2.0968,2.25345,2.39479,2.5232599999999996,2.63917
4.0,0.08174959999999999,0.08652259999999999,0.13752999999999999,0.238529,0.380685,0.5577759999999999,0.752545,0.993615,1.24781,1.4899900000000001,1.73849,1.94438,2.13251,2.29524,2.44196,2.57525,2.69558
4.1000000000000005,0.08365629999999999,0.088436,0.139487,0.240526,0.382587,0.559866,0.754913,0.996058,1.25066,1.49831,1.75731,1.97199,2.1669699999999996,2.33607,2.48825,2.62663,2.7514100000000004
4.2,0.0855499,0.0903499,0.14141600000000001,0.24249600000000002,0.384781,0.5620350000000001,0.755483,0.998505,1.25333,1.50487,1.77366,1.99781,2.20017,2.37565,2.53343,2.6768,2.8061800000000003
4.3,0.0874387,0.09224539999999999,0.143347,0.24445100000000003,0.386499,0.564212,0.760154,1.00277,1.25629,1.51002,1.7887899999999999,2.02206,2.232,2.41405,2.57757,2.72607,2.8601
4.4,0.0893353,0.094148,0.145281,0.24646800000000002,0.388557,0.566327,0.762571,1.00541,1.25929,1.51517,1.80196,2.0460700000000003,2.26268,2.4514799999999997,2.62134,2.77461,2.91336
4.5,0.091215,0.0960427,0.147217,0.248463,0.39065,0.568321,0.765354,1.00785,1.26204,1.51825,1.81171,2.06746,2.29188,2.4875000000000003,2.66287,2.82202,2.96553
4.6000000000000005,0.0930951,0.0979433,0.14915,0.250332,0.392666,0.5705079999999999,0.765979,1.0102900000000001,1.26482,1.52213,1.8187900000000001,2.08433,2.31978,2.5224599999999997,2.7039400000000002,2.86864,3.01702
4.7,0.09496650000000001,0.09982970000000001,0.151086,0.252424,0.394519,0.5724239999999999,0.7684000000000001,1.01244,1.26752,1.5254400000000001,1.8323,2.1021400000000003,2.34618,2.55606,2.7438100000000003,2.91402,3.06742
4.800000000000001,0.0968513,0.10171,0.153002,0.25431,0.39677100000000004,0.574606,0.771387,1.0149899999999998,1.26828,1.52862,1.83315,2.11967,2.3712,2.58849,2.7827699999999997,2.9587,3.1171800000000003
4.9,0.0987182,0.10359700000000001,0.15490600000000002,0.256314,0.39882300000000004,0.576699,0.773834,1.01738,1.27319,1.53166,1.84257,2.13664,2.39461,2.61955,2.82029,3.00203,3.1657
5.0,0.100566,0.10548300000000001,0.156825,0.258229,0.400926,0.578678,0.776155,1.0195,1.2674100000000001,1.53499,1.8431199999999999,2.1492199999999997,2.4165200000000002,2.64945,2.8568399999999996,3.04451,3.2134300000000002
5.1000000000000005,0.102426,0.107349,0.158741,0.26023399999999997,0.40298,0.580868,0.777362,1.01988,1.26715,1.53715,1.85005,2.1591299999999998,2.4368,2.67778,2.892,3.08566,3.26004
5.2,0.104289,0.109222,0.160665,0.262198,0.404984,0.582946,0.780628,1.0224399999999998,1.2632800000000002,1.54043,1.85793,2.1662,2.4555100000000003,2.7048200000000002,2.9261299999999997,3.12596,3.30577
5.300000000000001,0.106109,0.111097,0.16257000000000002,0.264167,0.407023,0.585017,0.78184,1.0254,1.26768,1.54405,1.85988,2.17789,2.4729,2.73041,2.9589,3.1650300000000002,3.35038
5.4,0.107966,0.112954,0.164501,0.266177,0.409052,0.5871000000000001,0.785041,1.0270299999999999,1.27183,1.5476100000000002,1.8591499999999999,2.17929,2.48784,2.7545,2.9904699999999997,3.2031300000000003,3.39418
5.5,0.10981199999999999,0.11481699999999999,0.16639199999999998,0.268158,0.411086,0.589204,0.786821,1.03013,1.27428,1.54937,1.86171,2.1832800000000003,2.50133,2.77709,3.02069,3.2399899999999997,3.43675
5.6000000000000005,0.11165199999999999,0.11667799999999999,0.1683,0.270131,0.41311499999999995,0.5913010000000001,0.788551,1.02483,1.27705,1.5533299999999999,1.8642999999999998,2.18754,2.5131200000000002,2.79807,3.04956,3.27554,3.4782200000000003
5.7,0.113495,0.11853000000000001,0.17020300000000002,0.272028,0.415173,0.5934,0.7910499999999999,1.02964,1.2798200000000002,1.5591400000000002,1.86736,2.19238,2.5232,2.81759,3.07714,3.31007,3.51872
5.800000000000001,0.115334,0.120378,0.17212,0.273989,0.417229,0.595535,0.793509,1.0315400000000001,1.2838100000000001,1.55809,1.87042,2.19634,2.53146,2.8354399999999997,3.10324,3.34325,3.5580600000000002
5.9,0.117171,0.122235,0.174031,0.276046,0.419352,0.597665,0.795744,1.03647,1.2848899999999999,1.56054,1.87208,2.19921,2.53829,2.8516000000000004,3.12805,3.3752999999999997,3.5964199999999997
6.0,0.119003,0.124072,0.17594200000000002,0.27804,0.421393,0.599768,0.7978500000000001,1.03919,1.28746,1.56388,1.87491,2.20239,2.5439299999999996,2.86609,3.1512100000000003,3.41233,3.63346
6.1000000000000005,0.120841,0.125916,0.17785800000000002,0.280011,0.42346,0.601921,0.799095,1.04089,1.28501,1.56575,1.87853,2.2040599999999997,2.54874,2.87888,3.1731,3.4355599999999997,3.66951
6.2,0.12266999999999999,0.12776700000000002,0.179754,0.282038,0.425559,0.6040620000000001,0.8020959999999999,1.04408,1.2857100000000001,1.56799,1.8840599999999998,2.20682,2.5529900000000003,2.88994,3.1933000000000002,3.46354,3.70432
6.300000000000001,0.12450300000000002,0.12961599999999998,0.18166100000000002,0.283938,0.427652,0.60623,0.8041119999999999,1.0466,1.2906499999999999,1.56977,1.8832,2.212,2.55684,2.89938,3.21195,3.4903299999999997,3.7378400000000003
6.4,0.12632100000000002,0.131452,0.18354499999999999,0.285962,0.42977,0.608416,0.805931,1.04855,1.2895999999999999,1.5726900000000001,1.88589,2.21435,2.56055,2.9072299999999998,3.22912,3.51562,3.7701700000000002
6.5,0.128149,0.133287,0.18545,0.287986,0.431896,0.6106790000000001,0.808502,1.05145,1.2902,1.57427,1.8883,2.21658,2.5641000000000003,2.91378,3.24445,3.53966,3.8013500000000002
6.6000000000000005,0.129956,0.135127,0.187327,0.28996099999999997,0.43403400000000003,0.612882,0.811299,1.0538100000000001,1.2972599999999999,1.57671,1.89129,2.2211000000000003,2.56743,2.91909,3.25819,3.56199,3.83115
6.7,0.131767,0.136952,0.189225,0.291957,0.436166,0.615165,0.8137949999999999,1.0544,1.29969,1.57775,1.89497,2.2239899999999997,2.57071,2.9239,3.2741200000000004,3.58296,3.8596899999999996
6.800000000000001,0.133587,0.138779,0.191136,0.293949,0.438302,0.617434,0.816222,1.0574899999999998,1.30085,1.58009,1.89665,2.2246900000000003,2.57387,2.9282399999999997,3.28702,3.60255,3.88686
6.9,0.13539199999999998,0.14060599999999998,0.193049,0.296017,0.440461,0.619768,0.81848,1.0599699999999999,1.30244,1.5831300000000001,1.8987100000000001,2.2155299999999998,2.57701,2.93213,3.29126,3.63014,3.9127700000000005
7.0,0.13718899999999998,0.14243799999999998,0.19494999999999998,0.298037,0.442634,0.621909,0.819298,1.0629899999999999,1.3046799999999998,1.5911300000000002,1.90386,2.22229,2.58006,2.93582,3.3071200000000003,3.63668,3.9373000000000005
7.1000000000000005,0.138994,0.14425700000000002,0.19685,0.29996,0.44463400000000003,0.6242059999999999,0.822268,1.06555,1.30624,1.59036,1.9040400000000002,2.2363999999999997,2.58297,2.9393499999999997,3.30406,3.6513299999999997,3.9603499999999996
7.2,0.14079699999999998,0.14608000000000002,0.19875,0.302093,0.446983,0.626549,0.825181,1.0681,1.3088799999999998,1.5915899999999998,1.91038,2.2396,2.5859,2.94283,3.31513,3.66487,3.98205
7.300000000000001,0.142616,0.147878,0.200631,0.30405299999999996,0.44912199999999997,0.62889,0.8277580000000001,1.07084,1.31121,1.596,1.91217,2.24612,2.5887599999999997,2.9461399999999998,3.31788,3.67691,4.00205
7.4,0.144419,0.149709,0.202527,0.306087,0.451468,0.631635,0.829967,1.07354,1.3162200000000002,1.59703,1.91553,2.24609,2.5915999999999997,2.94932,3.32496,3.68573,4.02068
7.5,0.146199,0.151533,0.20441299999999998,0.30813999999999997,0.453725,0.6338039999999999,0.8320919999999999,1.07622,1.31814,1.6026,1.9198,2.24797,2.59435,2.95253,3.32125,3.69404,4.0377
7.6000000000000005,0.14799400000000001,0.15335500000000002,0.206331,0.310197,0.456013,0.636142,0.835277,1.0789,1.32194,1.6053199999999999,1.91693,2.24808,2.59713,2.95566,3.32729,3.70109,4.05322
7.7,0.149767,0.155165,0.208224,0.312349,0.45830699999999996,0.63898,0.837726,1.08132,1.32617,1.60188,1.9233099999999999,2.2560000000000002,2.59985,2.9587,3.3287400000000003,3.707,4.06736
7.800000000000001,0.151544,0.156971,0.210163,0.314338,0.46067800000000003,0.641357,0.840865,1.0846,1.32372,1.60392,1.9276,2.25944,2.6025,2.96159,3.33668,3.71214,4.07976
7.9,0.15333100000000002,0.158779,0.21207600000000001,0.316394,0.462933,0.6441990000000001,0.843197,1.08764,1.3285,1.60808,1.92899,2.26212,2.60516,2.96453,3.33568,3.7168200000000002,4.09065
8.0,0.155091,0.160601,0.213976,0.318594,0.46509999999999996,0.6468780000000001,0.846453,1.09066,1.33052,1.60942,1.93182,2.26302,2.6078099999999997,2.96744,3.34416,3.7212899999999998,4.10005
