Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.8,0.039319400000000004,0.0439752,0.09437699999999999,0.194985,0.335151,0.494255,0.628813,0.7397490000000001,0.836871,0.922043,0.9981479999999999,1.06802,1.1296599999999999,1.18734,1.2385300000000001,1.2852899999999998,1.32521
1.9000000000000001,0.041350899999999996,0.0460121,0.09647839999999999,0.197161,0.337706,0.5034310000000001,0.648918,0.768674,0.872873,0.964295,1.04745,1.12056,1.18654,1.24844,1.30353,1.3533499999999998,1.39618
2.0,0.043380100000000005,0.0480401,0.0985595,0.19933700000000001,0.34016599999999997,0.510471,0.6664709999999999,0.79581,0.9077179999999999,1.00682,1.09422,1.1722499999999998,1.24275,1.30877,1.36756,1.4209800000000001,1.4667700000000001
2.1,0.0453878,0.0500557,0.100629,0.201481,0.34255599999999997,0.515559,0.682486,0.8211820000000001,0.940931,1.04677,1.13952,1.22224,1.29769,1.3680999999999999,1.43077,1.48751,1.53637
2.2,0.0474042,0.052082,0.102697,0.203616,0.344926,0.519291,0.696384,0.845278,0.973151,1.08569,1.18455,1.2721099999999999,1.3525500000000001,1.42743,1.494,1.55436,1.60599
2.3000000000000003,0.0494071,0.054098499999999994,0.10476500000000001,0.205756,0.347254,0.5223289999999999,0.70853,0.8676769999999999,1.0054599999999998,1.12336,1.22834,1.32132,1.40638,1.4857900000000002,1.55635,1.62031,1.6752
2.4000000000000004,0.0514142,0.0561153,0.10682599999999999,0.20786000000000002,0.349526,0.525128,0.7188509999999999,0.888063,1.0348899999999999,1.15999,1.27111,1.36935,1.45959,1.54364,1.61831,1.68595,1.7441900000000001
2.5,0.0534132,0.0581199,0.108876,0.209968,0.351755,0.527775,0.7265499999999999,0.9069870000000001,1.0628499999999999,1.1952099999999999,1.3128199999999999,1.41639,1.51173,1.60046,1.6793500000000001,1.7507300000000001,1.81233
2.6,0.055414500000000005,0.0601229,0.110927,0.212063,0.353994,0.5303359999999999,0.732916,0.923613,1.08989,1.2292399999999999,1.35339,1.4628,1.5632300000000001,1.6567299999999998,1.73981,1.81515,1.8802599999999998
2.7,0.0574013,0.06211149999999999,0.11296199999999999,0.214149,0.356221,0.532825,0.737355,0.938779,1.11374,1.2618099999999999,1.3928600000000002,1.5079900000000002,1.61361,1.71211,1.7994599999999998,1.87882,1.94755
2.8000000000000003,0.059381500000000004,0.064099,0.114986,0.216233,0.358404,0.535283,0.740932,0.95186,1.13776,1.29297,1.43105,1.55208,1.66312,1.76664,1.8582699999999999,1.9417499999999999,2.0133
2.9000000000000004,0.0613624,0.0660896,0.11702299999999999,0.218304,0.36061699999999997,0.537678,0.744003,0.962715,1.15925,1.32302,1.46814,1.59527,1.71179,1.82056,1.91669,2.00422,2.08012
3.0,0.0633282,0.06807179999999999,0.11904200000000001,0.220365,0.362741,0.540056,0.7468629999999999,0.9713849999999999,1.17756,1.35151,1.50391,1.63729,1.75935,1.8733199999999999,1.97409,2.06577,2.14501
3.1,0.0653006,0.0700508,0.121061,0.222418,0.36488,0.542374,0.7492840000000001,0.978249,1.19439,1.37851,1.53852,1.67833,1.80609,1.92542,2.03074,2.126,2.20933
3.2,0.0672604,0.0720315,0.123072,0.224467,0.36702,0.54472,0.751904,0.9835829999999999,1.2115699999999998,1.40386,1.57145,1.71808,1.85165,1.97646,2.08656,2.18533,2.2732400000000004
3.3000000000000003,0.06922,0.07399760000000001,0.12507,0.22652,0.369172,0.54699,0.754502,0.9875330000000001,1.22481,1.42711,1.60341,1.75668,1.89628,2.02664,2.14152,2.24496,2.3366900000000004
3.4000000000000004,0.0711783,0.0759497,0.127074,0.228552,0.371274,0.549245,0.757156,0.9909929999999999,1.2366300000000001,1.4497200000000001,1.63384,1.79402,1.93972,2.07573,2.1955999999999998,2.30349,2.39926
3.5,0.07313610000000001,0.07791100000000001,0.129084,0.230597,0.373378,0.551505,0.759818,0.994359,1.2456399999999999,1.4690599999999998,1.66286,1.8302399999999999,1.98226,2.12403,2.24909,2.36212,2.4611199999999998
3.6,0.0750778,0.0798588,0.131085,0.232623,0.375485,0.55375,0.762247,0.9972690000000001,1.25302,1.48718,1.69042,1.86496,2.0234699999999997,2.1711500000000004,2.30121,2.41791,2.52204
3.7,0.07702310000000001,0.0818169,0.133077,0.234677,0.37757999999999997,0.555995,0.76476,1.00173,1.25961,1.50154,1.71649,1.89873,2.06371,2.21747,2.35276,2.4754899999999997,2.58251
3.8000000000000003,0.0789513,0.0837598,0.13505999999999999,0.23669500000000002,0.379664,0.5581670000000001,0.767127,1.00474,1.26426,1.51401,1.7410800000000002,1.93089,2.10259,2.26286,2.40325,2.53055,2.64201
3.9000000000000004,0.08089,0.0857024,0.137048,0.23872,0.381762,0.560343,0.769467,1.0074999999999998,1.2683099999999998,1.53043,1.7637399999999999,1.96176,2.14044,2.3068,2.4528499999999998,2.5850299999999997,2.70142
4.0,0.0828145,0.08763459999999999,0.139012,0.240731,0.38380800000000004,0.562523,0.7718459999999999,1.01016,1.27298,1.54247,1.78495,1.9911500000000002,2.17686,2.34987,2.50134,2.6386399999999997,2.7589099999999998
4.1000000000000005,0.0847365,0.0895721,0.140996,0.242757,0.38589,0.5646880000000001,0.7742549999999999,1.01261,1.27637,1.55091,1.80455,2.01922,2.2123199999999996,2.3918,2.54883,2.69127,2.8158
4.2,0.0866555,0.0915006,0.142959,0.24476499999999998,0.387917,0.5668300000000001,0.776679,1.01531,1.2787199999999999,1.55792,1.82221,2.04573,2.24625,2.4326399999999997,2.5952800000000003,2.74149,2.87236
4.3,0.0885728,0.0934288,0.144915,0.24676800000000002,0.389966,0.568963,0.778989,1.01759,1.28225,1.5727,1.83813,2.07057,2.27888,2.47218,2.6407599999999998,2.79351,2.9282399999999997
4.4,0.090483,0.0953557,0.1469,0.248766,0.392025,0.5711149999999999,0.781225,1.02017,1.284,1.57617,1.85217,2.09405,2.31033,2.51075,2.6854600000000004,2.84388,2.9828300000000003
4.5,0.09238790000000001,0.0972714,0.148836,0.250768,0.394064,0.5732400000000001,0.78345,1.0225799999999998,1.28673,1.5748,1.86436,2.1158599999999996,2.34022,2.54788,2.7288400000000004,2.89281,3.0365
4.6000000000000005,0.0942998,0.0991909,0.150807,0.252768,0.396124,0.575356,0.7856879999999999,1.02491,1.28944,1.57341,1.87466,2.1361000000000003,2.36876,2.5840099999999997,2.77107,2.94099,3.0889200000000003
4.7,0.0962013,0.10109900000000001,0.15276299999999998,0.25478,0.398156,0.577489,0.788009,1.02749,1.29232,1.58089,1.88315,2.1545,2.39582,2.6187,2.81224,2.98794,3.1409
4.800000000000001,0.0980979,0.10301,0.154727,0.256764,0.400206,0.579593,0.790249,1.03,1.29594,1.58576,1.88991,2.17085,2.4214599999999997,2.65226,2.85236,3.0338000000000003,3.19098
4.9,0.0999813,0.104907,0.156672,0.258772,0.402276,0.5816950000000001,0.791975,1.03234,1.29827,1.58474,1.89536,2.18567,2.44546,2.68436,2.89114,3.07869,3.2408799999999998
5.0,0.101866,0.10681299999999999,0.158635,0.260776,0.404336,0.583794,0.7942049999999999,1.0349199999999998,1.30205,1.58849,1.90007,2.19909,2.46802,2.71515,2.9287699999999997,3.12206,3.29001
5.1000000000000005,0.10375200000000001,0.108716,0.16057300000000002,0.262764,0.406396,0.585897,0.7964829999999999,1.03709,1.30372,1.59123,1.90326,2.2106,2.4888000000000003,2.74452,2.96514,3.16513,3.3378900000000002
5.2,0.105638,0.110635,0.162519,0.264753,0.408406,0.588005,0.798882,1.0395999999999999,1.30699,1.59372,1.90703,2.22009,2.5081,2.77258,3.0003,3.20611,3.38488
5.300000000000001,0.10752,0.112532,0.16444899999999998,0.266764,0.41044600000000003,0.5901329999999999,0.8008149999999999,1.04188,1.30978,1.59661,1.91027,2.2281,2.5256100000000004,2.79911,3.03418,3.24692,3.43064
5.4,0.109396,0.114424,0.166389,0.268782,0.412527,0.592208,0.80325,1.0443099999999998,1.31237,1.6000299999999998,1.9134799999999998,2.23436,2.54138,2.8242100000000003,3.06684,3.2862999999999998,3.47558
5.5,0.111257,0.11632200000000001,0.16834400000000002,0.270778,0.414574,0.594323,0.805106,1.04664,1.31483,1.60322,1.91676,2.23943,2.55532,2.84767,3.0981799999999997,3.32443,3.52045
5.6000000000000005,0.11312299999999999,0.118199,0.170263,0.272781,0.41664399999999996,0.596411,0.8072170000000001,1.04878,1.31704,1.60612,1.91989,2.24292,2.56755,2.8697000000000004,3.12812,3.36114,3.5622700000000003
5.7,0.114982,0.120085,0.172206,0.27478,0.418729,0.598531,0.809386,1.05116,1.31846,1.60809,1.9229500000000002,2.24613,2.57801,2.8901600000000003,3.1567700000000003,3.39698,3.6039499999999998
5.800000000000001,0.116843,0.121957,0.17412,0.276779,0.420771,0.600673,0.811712,1.05332,1.32068,1.61141,1.92599,2.2494,2.58676,2.90881,3.18397,3.43123,3.6456
5.9,0.11870800000000001,0.123833,0.176064,0.27879400000000004,0.422853,0.6028300000000001,0.813781,1.05558,1.32383,1.61403,1.9288599999999998,2.25279,2.59388,2.92586,3.2096,3.46439,3.6847
6.0,0.120558,0.12570699999999999,0.177978,0.280793,0.424943,0.604997,0.816284,1.0577699999999999,1.32413,1.6166500000000001,1.93169,2.2561500000000003,2.59979,2.94108,3.2338699999999996,3.49625,3.72288
6.1000000000000005,0.12241300000000001,0.127595,0.179908,0.282808,0.427047,0.607153,0.81842,1.0601,1.32716,1.62024,1.9345,2.25939,2.6049200000000003,2.95489,3.2566800000000002,3.5269199999999996,3.75924
6.2,0.124267,0.129469,0.181841,0.284857,0.42915800000000004,0.609297,0.8206249999999999,1.0623099999999999,1.3335000000000001,1.62298,1.9373,2.2626,2.6092899999999997,2.96656,3.2778,3.55613,3.79522
6.300000000000001,0.12611999999999998,0.131332,0.18377500000000002,0.28687500000000005,0.43127299999999996,0.6115470000000001,0.822801,1.06478,1.3361,1.6257400000000002,1.94005,2.26568,2.6133200000000003,2.9769900000000002,3.29745,3.58407,3.8298400000000004
6.4,0.127978,0.133185,0.18571000000000001,0.288908,0.433406,0.6137440000000001,0.8250770000000001,1.06694,1.33809,1.62826,1.9425,2.26873,2.61715,2.98538,3.31537,3.6104700000000003,3.86315
6.5,0.129823,0.13505599999999998,0.187656,0.290919,0.43555699999999997,0.6159880000000001,0.827485,1.06936,1.33654,1.6307500000000001,1.94525,2.2717,2.62079,2.99261,3.33142,3.6351299999999998,3.8981
6.6000000000000005,0.131659,0.136909,0.189579,0.29296599999999995,0.437628,0.6182880000000001,0.829779,1.07179,1.34052,1.6332499999999999,1.94785,2.27463,2.6242599999999996,2.99854,3.34623,3.65895,3.9276299999999997
6.7,0.133503,0.138774,0.1915,0.295008,0.43980199999999997,0.620563,0.832078,1.0739,1.3447500000000001,1.63572,1.95045,2.2775299999999996,2.6276200000000003,3.0035399999999997,3.35886,3.6803600000000003,3.95677
6.800000000000001,0.135324,0.140631,0.19342700000000002,0.297041,0.441999,0.622838,0.834536,1.07625,1.34657,1.63813,1.95313,2.28035,2.63089,3.00795,3.36991,3.7013100000000003,3.9842000000000004
6.9,0.137159,0.142487,0.19535,0.29909100000000005,0.44418399999999997,0.625149,0.836823,1.07862,1.34855,1.6406299999999998,1.95569,2.28317,2.6341099999999997,3.0121700000000002,3.37964,3.71995,4.01039
7.0,0.138994,0.144337,0.197291,0.301147,0.446397,0.627486,0.8392970000000001,1.08132,1.34993,1.64344,1.9582499999999998,2.28595,2.63724,3.01576,3.38761,3.7368200000000003,4.03641
7.1000000000000005,0.14083600000000002,0.146207,0.19921699999999998,0.303211,0.448629,0.629889,0.841693,1.08366,1.3523100000000001,1.6462700000000001,1.9607700000000001,2.28869,2.64028,3.01917,3.39443,3.75297,4.05981
7.2,0.142593,0.148066,0.201128,0.305273,0.450848,0.632271,0.8441759999999999,1.0864399999999999,1.35465,1.64883,1.9633099999999999,2.29141,2.6433400000000002,3.0228099999999998,3.4003900000000002,3.7652699999999997,4.082470000000001
7.300000000000001,0.144421,0.149907,0.20306,0.307332,0.453094,0.634711,0.846792,1.08859,1.35841,1.65131,1.96583,2.29406,2.64622,3.0262700000000002,3.40517,3.77773,4.10325
7.4,0.146256,0.15174,0.204972,0.30939900000000004,0.455369,0.6371359999999999,0.849433,1.0920299999999998,1.36019,1.65387,1.96838,2.2967,2.64919,3.0297,3.40967,3.78913,4.12357
7.5,0.14805800000000002,0.153578,0.206892,0.311492,0.457646,0.639551,0.8521890000000001,1.09772,1.3623,1.65649,1.9709599999999998,2.2993699999999997,2.6520200000000003,3.03277,3.4139,3.7969700000000004,4.14079
7.6000000000000005,0.149891,0.15539699999999998,0.20882699999999998,0.313583,0.459944,0.642248,0.8548479999999999,1.10039,1.36601,1.6591799999999999,1.97345,2.30197,2.6549199999999997,3.03599,3.4175500000000003,3.8040499999999997,4.158399999999999
7.7,0.151699,0.157235,0.210744,0.315673,0.46225900000000003,0.6447350000000001,0.857415,1.10378,1.36757,1.66185,1.97604,2.3045600000000004,2.6577100000000002,3.03935,3.42142,3.8101,4.17117
7.800000000000001,0.153513,0.15908,0.212676,0.31777299999999997,0.46458900000000003,0.647337,0.8595659999999999,1.10654,1.37144,1.66465,1.9787,2.30721,2.66039,3.04244,3.4249699999999996,3.81618,4.18747
7.9,0.1553,0.160937,0.214606,0.31987699999999997,0.466933,0.6499159999999999,0.861936,1.10933,1.3747900000000002,1.66753,1.9812800000000002,2.3098300000000003,2.66329,3.04539,3.42857,3.82178,4.19796
8.0,0.15709900000000002,0.162775,0.216565,0.32199099999999997,0.469279,0.652473,0.8644809999999999,1.11269,1.37575,1.6701599999999999,1.98403,2.31243,2.66616,3.04842,3.43231,3.82533,4.20664
