Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.3,0.0291825,0.033816299999999994,0.0840292,0.184009,0.310108,0.416336,0.5029830000000001,0.576401,0.64044,0.6973,0.7483719999999999,0.794603,0.8364590000000001,0.874524,0.908848,0.9398650000000001,0.9675419999999999
1.4000000000000001,0.0312611,0.035902100000000006,0.086176,0.186395,0.318931,0.43631600000000004,0.5317230000000001,0.612267,0.6823480000000001,0.744475,0.800343,0.850892,0.896654,0.93826,0.975866,1.01136,1.04169
1.5,0.0333293,0.0379772,0.08831629999999999,0.188721,0.325428,0.45430200000000004,0.558859,0.646826,0.723159,0.790791,0.851493,0.906462,0.956271,1.00314,1.044,1.08103,1.11422
1.6,0.0353927,0.0400459,0.0904539,0.191001,0.329989,0.4702,0.5844100000000001,0.680041,0.7628729999999999,0.8361339999999999,0.901878,0.961401,1.0168499999999998,1.06598,1.11029,1.15042,1.18641
1.7000000000000002,0.037445,0.0421065,0.0925718,0.193244,0.33326100000000003,0.483952,0.608179,0.711865,0.801399,0.880487,0.9514159999999999,1.0171100000000002,1.07527,1.1282899999999998,1.17611,1.21948,1.2583799999999998
1.8,0.039492400000000004,0.0441601,0.09467450000000001,0.195461,0.335983,0.495469,0.6302420000000001,0.7422890000000001,0.838746,0.923809,1.00161,1.07058,1.13307,1.19005,1.2415200000000002,1.28812,1.32999
1.9000000000000001,0.0415363,0.046209099999999996,0.0967833,0.197664,0.33854799999999996,0.504746,0.650452,0.771227,0.874876,0.9660839999999999,1.04936,1.1232900000000001,1.19018,1.25116,1.30635,1.35629,1.40133
2.0,0.043574,0.0482531,0.0988736,0.199849,0.34102,0.511818,0.6687540000000001,0.798631,0.909716,1.00884,1.09622,1.17512,1.2466199999999998,1.31172,1.37064,1.42409,1.47222
2.1,0.045586,0.050271800000000005,0.100947,0.201997,0.343418,0.516917,0.6849700000000001,0.824222,0.9429660000000001,1.04861,1.1417000000000002,1.2257399999999998,1.3017400000000001,1.3711000000000002,1.43386,1.49085,1.5421099999999999
2.2,0.0476095,0.052305700000000004,0.10302800000000001,0.204161,0.34576399999999996,0.520699,0.699302,0.848489,0.975227,1.08771,1.18671,1.2760099999999999,1.3567900000000002,1.4305299999999999,1.49726,1.55779,1.61223
2.3000000000000003,0.0496227,0.0543287,0.105095,0.206285,0.34810199999999997,0.52377,0.711472,0.870962,1.0075100000000001,1.12535,1.23048,1.32515,1.41084,1.48892,1.55969,1.62388,1.68171
2.4000000000000004,0.0516379,0.0563524,0.107173,0.208411,0.350408,0.526586,0.7215499999999999,0.891736,1.037,1.1621299999999999,1.2733899999999998,1.3736300000000001,1.46428,1.5468899999999999,1.62175,1.68969,1.75099
2.5,0.0536386,0.058358,0.10922,0.210531,0.352671,0.529262,0.7294229999999999,0.9106500000000001,1.06486,1.19724,1.31503,1.42089,1.51667,1.60388,1.6829,1.75464,1.8193899999999998
2.6,0.055640999999999996,0.0603706,0.111284,0.212637,0.35490700000000003,0.531837,0.7354269999999999,0.927673,1.09126,1.2314800000000001,1.35574,1.46737,1.5683500000000001,1.66024,1.74353,1.8192300000000001,1.88766
2.7,0.057632800000000005,0.0623733,0.11332500000000001,0.214729,0.357144,0.534331,0.739866,0.9427040000000001,1.11604,1.2641600000000002,1.39517,1.5127300000000001,1.61897,1.71566,1.8033299999999999,1.88295,1.9548999999999999
2.8000000000000003,0.0596225,0.06436399999999999,0.115367,0.216817,0.359341,0.536817,0.7433649999999999,0.955714,1.13909,1.29528,1.4333900000000002,1.5570300000000001,1.6686299999999998,1.7702099999999998,1.86234,1.94605,2.0216700000000003
2.9000000000000004,0.061613799999999996,0.06636289999999999,0.11740099999999999,0.218908,0.36152500000000004,0.539219,0.746418,0.966725,1.1605,1.32541,1.4705300000000001,1.60042,1.71753,1.82417,1.9208,2.00861,2.08812
3.0,0.0635931,0.0683471,0.119431,0.220979,0.363679,0.541599,0.7493569999999999,0.9755980000000001,1.18013,1.35371,1.50628,1.64247,1.76529,1.87696,1.9782300000000002,2.07017,2.15347
3.1,0.06557539999999999,0.0703285,0.12146799999999999,0.223055,0.365811,0.543956,0.752158,0.9825879999999999,1.19798,1.3807699999999998,1.54092,1.68364,1.81226,1.92915,2.03513,2.13138,2.21859
3.2,0.0675407,0.0723089,0.12349299999999999,0.22512300000000002,0.367961,0.546296,0.7548360000000001,0.9878510000000001,1.21386,1.40591,1.57397,1.7234800000000001,1.8579700000000001,1.98021,2.09099,2.19153,2.2826999999999997
3.3000000000000003,0.06951299999999999,0.0742816,0.125508,0.227182,0.370059,0.548601,0.7574730000000001,0.991958,1.22782,1.4298600000000001,1.60588,1.76227,1.90284,2.0305,2.14615,2.25105,2.3463
3.4000000000000004,0.0714716,0.0762545,0.12751900000000002,0.229239,0.372252,0.5508829999999999,0.76002,0.995466,1.23972,1.45189,1.63626,1.7997,1.94644,2.07966,2.20024,2.30967,2.4091
3.5,0.07343279999999999,0.0782231,0.129534,0.231285,0.37430800000000003,0.5531349999999999,0.762506,0.998671,1.24975,1.4723,1.6653799999999999,1.8360500000000002,1.9891100000000002,2.12807,2.25371,2.3678000000000003,2.4715100000000003
3.6,0.0753789,0.0801782,0.13154200000000002,0.233328,0.376463,0.5553659999999999,0.765007,1.00321,1.2577,1.4908700000000001,1.6927699999999999,1.87095,2.03056,2.17523,2.30598,2.4248600000000002,2.53274
3.7,0.0773304,0.0821374,0.133543,0.235367,0.378577,0.557604,0.76742,1.0061,1.2639699999999998,1.50759,1.71887,1.90469,2.07098,2.22147,2.35765,2.4812100000000004,2.59341
3.8000000000000003,0.0792737,0.0840958,0.13553099999999998,0.237398,0.380608,0.559804,0.7698079999999999,1.0089599999999999,1.2688300000000001,1.5226199999999999,1.74314,1.93706,2.11015,2.26665,2.40811,2.53649,2.6531800000000003
3.9000000000000004,0.0812166,0.0860499,0.13751400000000003,0.239431,0.382735,0.562032,0.7722439999999999,1.01165,1.27283,1.53544,1.76606,1.96802,2.1481299999999997,2.3109200000000003,2.45777,2.59103,2.71217
4.0,0.0831513,0.08798969999999999,0.139495,0.241476,0.38472700000000004,0.5641970000000001,0.774601,1.01439,1.27634,1.5465,1.78715,1.9975399999999999,2.18491,2.35382,2.50621,2.64416,2.77041
4.1000000000000005,0.0850853,0.08993939999999999,0.141495,0.243481,0.386855,0.566381,0.776975,1.01699,1.2796299999999998,1.55554,1.8065900000000001,2.0257899999999998,2.2204099999999998,2.39556,2.55398,2.69722,2.8279099999999997
4.2,0.08700669999999999,0.091878,0.14346699999999998,0.245511,0.388907,0.5685640000000001,0.779286,1.01958,1.28278,1.5628300000000002,1.82431,2.05236,2.25463,2.4366000000000003,2.60047,2.74894,2.88435
4.3,0.0889335,0.09381010000000001,0.145425,0.24751299999999998,0.390991,0.570706,0.781599,1.02217,1.28577,1.5685099999999998,1.83995,2.0774600000000003,2.28744,2.47592,2.64596,2.79968,2.93979
4.4,0.0908496,0.0957446,0.14740399999999998,0.24950900000000004,0.39306399999999997,0.572865,0.783856,1.02464,1.2887,1.57321,1.85402,2.10101,2.31868,2.5141500000000003,2.69046,2.8498400000000004,2.99481
4.5,0.0927658,0.0976658,0.14936999999999998,0.251531,0.39507000000000003,0.574978,0.786157,1.02718,1.2914999999999999,1.57724,1.86611,2.12289,2.34877,2.55144,2.73376,2.8987000000000003,3.04855
4.6000000000000005,0.0946566,0.0995967,0.15132700000000002,0.253539,0.397158,0.577121,0.788412,1.02966,1.29436,1.58081,1.87628,2.1431699999999996,2.37776,2.58716,2.77615,2.94677,3.1018
4.7,0.0965608,0.10151500000000001,0.153291,0.255546,0.39919499999999997,0.5792259999999999,0.7906529999999999,1.0320500000000001,1.29702,1.58425,1.88462,2.16176,2.40504,2.62196,2.81725,2.99365,3.15367
4.800000000000001,0.0984738,0.10344,0.15526,0.257564,0.401271,0.5813539999999999,0.7928930000000001,1.0344200000000001,1.29979,1.5874000000000001,1.89144,2.17849,2.4309000000000003,2.65556,2.85724,3.03966,3.2048799999999997
4.9,0.100368,0.105348,0.15721100000000002,0.25956999999999997,0.403322,0.583478,0.795114,1.0368199999999999,1.3023,1.5906399999999998,1.8968399999999999,2.1934400000000003,2.45512,2.68759,2.89605,3.08437,3.25494
5.0,0.102271,0.10726999999999999,0.159173,0.261581,0.405381,0.58558,0.7973439999999999,1.03925,1.30492,1.5935700000000002,1.90127,2.20659,2.47781,2.71841,2.93378,3.1278799999999998,3.30423
5.1000000000000005,0.104159,0.10917,0.161126,0.263596,0.40732799999999997,0.587704,0.799542,1.04159,1.30743,1.59657,1.9053,2.21798,2.4987999999999997,2.74771,2.97004,3.1706,3.35241
5.2,0.10605800000000001,0.111081,0.16306900000000002,0.265597,0.409441,0.589831,0.8017420000000001,1.04392,1.31002,1.59948,1.90899,2.22755,2.5183,2.77574,3.00543,3.2122800000000002,3.3996299999999997
5.300000000000001,0.107941,0.11298000000000001,0.165015,0.267604,0.411497,0.591947,0.803927,1.0462200000000001,1.31248,1.60228,1.9124999999999999,2.23523,2.53594,2.8022099999999996,3.03911,3.25272,3.4459500000000003
5.4,0.109825,0.114888,0.166964,0.26962200000000003,0.413561,0.5940529999999999,0.806132,1.0485200000000001,1.31478,1.60504,1.91588,2.24159,2.5519700000000003,2.82729,3.0719,3.2918499999999997,3.491
5.5,0.111706,0.116782,0.168911,0.271623,0.41567299999999996,0.596164,0.808316,1.0507900000000001,1.3174599999999999,1.60775,1.9191,2.2467799999999998,2.56613,2.85068,3.10308,3.3299,3.53521
5.6000000000000005,0.113596,0.118674,0.170858,0.273634,0.417735,0.5982700000000001,0.8105060000000001,1.05311,1.31981,1.61049,1.92233,2.2513300000000003,2.57852,2.8724499999999997,3.13303,3.36677,3.57815
5.7,0.115468,0.120571,0.172807,0.275664,0.41983899999999996,0.600411,0.812723,1.05535,1.3222399999999999,1.61316,1.9252500000000001,2.2553,2.58912,2.89282,3.1615599999999997,3.40244,3.62002
5.800000000000001,0.11733700000000001,0.12244999999999999,0.174748,0.277659,0.421913,0.602521,0.814917,1.05766,1.32435,1.61578,1.92835,2.2590700000000004,2.59803,2.91149,3.18877,3.43683,3.6606899999999998
5.9,0.119185,0.124334,0.17669100000000001,0.279674,0.423975,0.604701,0.817106,1.05996,1.32684,1.61846,1.93124,2.2625800000000003,2.60528,2.92836,3.2143599999999997,3.47002,3.70045
6.0,0.12103900000000001,0.12620900000000002,0.17862299999999998,0.28168699999999997,0.426084,0.6067899999999999,0.819318,1.0621999999999998,1.32926,1.62096,1.93415,2.26608,2.6113,2.94355,3.23847,3.5019500000000003,3.7386899999999996
6.1000000000000005,0.12291,0.128098,0.18057399999999998,0.28375900000000004,0.428203,0.60897,0.821578,1.06449,1.33183,1.62355,1.9369800000000001,2.26932,2.61641,2.95702,3.26134,3.53246,3.77582
6.2,0.124771,0.12998200000000001,0.1825,0.285761,0.430331,0.611089,0.823832,1.0668,1.33422,1.62605,1.9396699999999998,2.27265,2.6208899999999997,2.9687099999999997,3.28225,3.56153,3.81162
6.300000000000001,0.126607,0.131841,0.184444,0.287787,0.43245,0.613362,0.8260799999999999,1.0691,1.33666,1.62862,1.9424299999999999,2.27579,2.62503,2.97866,3.30186,3.5893100000000002,3.84621
6.4,0.12846,0.133709,0.18637800000000002,0.289835,0.434593,0.6156469999999999,0.8283739999999999,1.0714,1.33905,1.63099,1.94509,2.27882,2.62889,2.9870500000000004,3.31955,3.6157199999999996,3.87995
6.5,0.130328,0.135588,0.188329,0.291856,0.436738,0.6178899999999999,0.830643,1.07374,1.34139,1.6335600000000001,1.94778,2.2819,2.63261,2.9939799999999996,3.33586,3.64036,3.9124700000000003
6.6000000000000005,0.132167,0.137453,0.19025,0.293897,0.43892600000000004,0.6201530000000001,0.832957,1.07609,1.34378,1.6359700000000001,1.95057,2.28476,2.63605,2.99979,3.35024,3.66423,3.94384
6.7,0.13401600000000002,0.139322,0.19219899999999998,0.295962,0.44108800000000004,0.622389,0.835304,1.07847,1.3462100000000001,1.63851,1.9532,2.28767,2.63947,3.0048000000000004,3.36318,3.68586,3.97338
6.800000000000001,0.135857,0.141185,0.19413000000000002,0.298001,0.443231,0.6247590000000001,0.837685,1.0809000000000002,1.34863,1.64085,1.9557099999999998,2.29047,2.64254,3.0093,3.3740900000000003,3.7064,4.00203
6.9,0.137693,0.143039,0.196065,0.300042,0.44543900000000003,0.627099,0.840105,1.08327,1.3510900000000001,1.64335,1.9584300000000001,2.29327,2.64593,3.01345,3.3836999999999997,3.72522,4.029
7.0,0.13956,0.144902,0.198014,0.302099,0.44763600000000003,0.629439,0.842507,1.08579,1.35353,1.6457799999999998,1.9608999999999999,2.29593,2.64906,3.01735,3.39158,3.7413,4.05469
7.1000000000000005,0.14138599999999998,0.14675,0.19993,0.304164,0.449859,0.631824,0.845011,1.0882699999999998,1.35606,1.64828,1.9633699999999998,2.29894,2.6521,3.02112,3.3980400000000004,3.75707,4.07874
7.2,0.143203,0.14860900000000002,0.20186800000000002,0.306206,0.452104,0.634226,0.8474970000000001,1.09089,1.3586200000000002,1.6508,1.96599,2.30168,2.6552,3.0246399999999998,3.40382,3.7713400000000004,4.10161
7.300000000000001,0.145033,0.150459,0.203789,0.30828099999999997,0.454344,0.6366769999999999,0.850092,1.09352,1.36113,1.65327,1.9686000000000001,2.3043500000000003,2.65808,3.0281599999999997,3.40871,3.7836800000000004,4.122800000000001
7.4,0.14686000000000002,0.152326,0.205727,0.310361,0.456628,0.6391460000000001,0.852681,1.0962100000000001,1.36371,1.65577,1.9711899999999998,2.30706,2.66116,3.03144,3.41328,3.79408,4.142340000000001
7.5,0.148705,0.154179,0.207674,0.312436,0.45891,0.6416580000000001,0.855366,1.09888,1.36638,1.6583100000000002,1.97371,2.30966,2.6637700000000004,3.0346800000000003,3.4174499999999997,3.8032500000000002,4.16024
7.6000000000000005,0.150537,0.15602,0.20960900000000002,0.314545,0.46122399999999997,0.644176,0.858056,1.1017100000000002,1.36904,1.66101,1.9763,2.31246,2.66694,3.03801,3.42152,3.8106899999999997,4.17702
7.7,0.152348,0.157856,0.211526,0.31664600000000004,0.46349999999999997,0.646746,0.86085,1.10459,1.3719,1.66354,1.97883,2.31514,2.6696400000000002,3.04109,3.42509,3.81697,4.19172
7.800000000000001,0.154179,0.159721,0.21346,0.31875000000000003,0.46580699999999997,0.649284,0.863628,1.10752,1.3747399999999999,1.66644,1.9814899999999998,2.31779,2.67252,3.0443100000000003,3.42897,3.82256,4.20518
7.9,0.155989,0.16156199999999998,0.21541,0.320838,0.468176,0.6518980000000001,0.866485,1.1105,1.37776,1.66917,1.9841300000000002,2.32043,2.67518,3.0472,3.4323,3.82765,4.2165099999999995
8.0,0.15781,0.16340500000000002,0.21736999999999998,0.32296400000000003,0.470531,0.654532,0.8693839999999999,1.1135599999999999,1.3808099999999999,1.67208,1.9868199999999998,2.32294,2.67803,3.0503299999999998,3.43595,3.83206,4.22689
