Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.8,9.48253e-05,0.141182,0.230219,0.262239,0.274854,0.285259,0.29329500000000003,0.30611700000000003,0.316415,0.326165,0.335885,0.346465,0.355968,0.366086,0.375229,0.384565,0.395031
1.9000000000000001,9.3495e-05,0.149142,0.24823,0.291715,0.303373,0.31457,0.326548,0.335773,0.346014,0.355754,0.36699600000000004,0.376282,0.38493,0.394824,0.40536300000000003,0.414319,0.424545
2.0,9.47406e-05,0.156761,0.26575299999999996,0.319454,0.33514900000000003,0.3463,0.356846,0.367131,0.37814000000000003,0.388078,0.397551,0.408161,0.417225,0.42736,0.437403,0.447208,0.457166
2.1,9.220989999999999e-05,0.164162,0.282417,0.34794600000000003,0.3681,0.37391300000000005,0.38994399999999996,0.400198,0.410911,0.420847,0.43137299999999995,0.44108899999999995,0.45024200000000003,0.460248,0.47030500000000003,0.48050000000000004,0.489911
2.2,9.36197e-05,0.171197,0.29819900000000005,0.375805,0.400334,0.412279,0.42352900000000004,0.43417500000000003,0.444861,0.45544599999999996,0.465125,0.475657,0.485756,0.49547199999999997,0.5048039999999999,0.51467,0.52504
2.3000000000000003,0.000138519,0.177842,0.313168,0.397539,0.434734,0.447042,0.458497,0.469849,0.47949400000000003,0.490579,0.47165500000000005,0.5111939999999999,0.5201589999999999,0.5301210000000001,0.539997,0.551554,0.56067
2.4000000000000004,0.000145335,0.184585,0.327779,0.42521,0.46946200000000005,0.483214,0.49516199999999994,0.5059370000000001,0.517035,0.527591,0.47174,0.548203,0.557763,0.5675899999999999,0.5775739999999999,0.587391,0.5977330000000001
2.5,0.000147911,0.190717,0.34251699999999996,0.44939300000000004,0.504739,0.521328,0.533583,0.5449069999999999,0.5569280000000001,0.565914,0.471775,0.58677,0.596505,0.6066010000000001,0.6171110000000001,0.627094,0.6367389999999999
2.6,0.00014872800000000002,0.196861,0.355415,0.471922,0.538644,0.560011,0.572801,0.583879,0.5899530000000001,0.605704,0.471796,0.626565,0.6366539999999999,0.646296,0.656965,0.667343,0.676886
2.7,0.000151616,0.20279599999999998,0.367625,0.49362600000000006,0.572128,0.599597,0.6127049999999999,0.6250290000000001,0.635342,0.646469,0.47181399999999996,0.66738,0.677986,0.688837,0.69899,0.7091489999999999,0.718892
2.8000000000000003,0.000157202,0.208325,0.380914,0.5144639999999999,0.60242,0.639294,0.653323,0.6661790000000001,0.676503,0.688061,0.47184,0.7090380000000001,0.71937,0.729396,0.739791,0.74971,0.7616259999999999
2.9000000000000004,0.000156545,0.21395299999999998,0.392942,0.534477,0.63274,0.680509,0.695754,0.708455,0.7195250000000001,0.731013,0.593137,0.7523150000000001,0.7623960000000001,0.773686,0.78319,0.793515,0.805499
3.0,0.000156915,0.21938200000000002,0.40482799999999997,0.554439,0.662133,0.720595,0.740008,0.752871,0.76466,0.777197,0.78379,0.798257,0.808596,0.818241,0.828816,0.838668,0.849389
3.1,0.00015841,0.224607,0.416332,0.573432,0.690249,0.7610330000000001,0.785227,0.797745,0.810051,0.8215,0.83208,0.8436859999999999,0.854383,0.865089,0.875822,0.884547,0.896008
3.2,0.00016094000000000001,0.22969799999999999,0.427199,0.591148,0.71706,0.797468,0.830291,0.844183,0.856466,0.8678969999999999,0.878949,0.878061,0.9021710000000001,0.911588,0.9217719999999999,0.931845,0.9426760000000001
3.3000000000000003,0.000159576,0.234677,0.437949,0.608761,0.743031,0.834954,0.8749129999999999,0.8913369999999999,0.9037459999999999,0.915038,0.926953,0.937408,0.948123,0.960568,0.968853,0.9796860000000001,0.9907519999999999
3.4000000000000004,0.00016295399999999999,0.239471,0.44825699999999996,0.625903,0.7682490000000001,0.868236,0.920546,0.938832,0.951491,0.965286,0.977131,0.9863409999999999,0.999254,1.01956,1.0300699999999998,1.0406300000000002,1.05127
3.5,0.000161876,0.24437,0.458578,0.642717,0.792914,0.902602,0.967351,0.9879830000000001,1.01257,1.02524,1.03691,1.04839,1.0593,1.06256,1.0707900000000001,1.08205,1.09327
3.6,0.000160746,0.24883700000000003,0.468406,0.659112,0.816259,0.935694,1.01864,1.04839,1.05312,1.0661399999999999,1.07968,1.08945,1.10046,1.11122,1.12205,1.1333,1.14547
3.7,0.00015847299999999999,0.253349,0.478095,0.6743260000000001,0.839019,0.9668329999999999,1.0539399999999999,1.08971,1.10463,1.11776,1.13116,1.14201,1.15395,1.16401,1.17685,1.18621,1.19856
3.8000000000000003,0.00016089200000000002,0.257691,0.48741799999999996,0.689437,0.861107,0.997518,1.09378,1.13881,1.15605,1.17062,1.18267,1.1946299999999999,1.2060199999999999,1.2187999999999999,1.2273,1.23869,1.24935
3.9000000000000004,0.000158549,0.26198299999999997,0.49666200000000005,0.7043750000000001,0.883535,1.03424,1.1333300000000002,1.1890399999999999,1.20939,1.2268,1.23712,1.2487,1.26018,1.27149,1.2830000000000001,1.294,1.3066
4.0,0.00015774000000000002,0.266228,0.5058149999999999,0.719212,0.904149,1.0572599999999999,1.17066,1.23837,1.26447,1.27895,1.2919699999999998,1.30465,1.31721,1.3235899999999998,1.33807,1.35036,1.35992
4.1000000000000005,0.00015788300000000002,0.27027399999999996,0.514483,0.733721,0.924504,1.0851199999999999,1.2066100000000002,1.2855500000000002,1.3180699999999999,1.3339400000000001,1.34845,1.35517,1.37206,1.38292,1.39405,1.40602,1.41617
4.2,0.000160393,0.27413,0.523205,0.7456640000000001,0.9449620000000001,1.11359,1.2430500000000002,1.3317400000000001,1.3731399999999998,1.39106,1.40577,1.41767,1.43045,1.44147,1.4532399999999999,1.46364,1.47425
4.3,0.000156139,0.27830299999999997,0.531421,0.760698,0.964049,1.13913,1.27889,1.37643,1.42805,1.44221,1.46237,1.47584,1.48857,1.5000499999999999,1.5112,1.52318,1.53296
4.4,0.00016085899999999999,0.28215500000000004,0.539689,0.77418,0.983577,1.16368,1.3117400000000001,1.42069,1.48232,1.50599,1.52164,1.53494,1.54751,1.5591,1.57017,1.58308,1.5931899999999999
4.5,0.00015800799999999998,0.285931,0.548044,0.78696,1.0070000000000001,1.1909100000000001,1.3445099999999999,1.4618,1.5353,1.56609,1.58095,1.59748,1.60772,1.62027,1.6306999999999998,1.64231,1.65435
4.6000000000000005,0.000157114,0.28957700000000003,0.555852,0.799399,1.02139,1.21435,1.37586,1.5008599999999999,1.58532,1.62328,1.64006,1.65605,1.66853,1.68059,1.69233,1.70439,1.7139600000000002
4.7,0.00015464599999999998,0.29325500000000004,0.563322,0.8120350000000001,1.03934,1.2391699999999999,1.40781,1.5431100000000002,1.63514,1.68388,1.70218,1.71784,1.7304499999999998,1.74262,1.75579,1.76647,1.77691
4.800000000000001,0.000156215,0.296734,0.571022,0.824538,1.05657,1.2621200000000001,1.43943,1.57978,1.6839,1.74132,1.76274,1.7783600000000002,1.79282,1.8067,1.81729,1.82382,1.83913
4.9,0.000155283,0.300263,0.5783119999999999,0.836418,1.0741800000000001,1.28538,1.4683899999999999,1.6184299999999998,1.72353,1.7977500000000002,1.8255700000000001,1.84506,1.8575899999999999,1.8694199999999999,1.88257,1.89563,1.90469
5.0,0.00015056099999999998,0.303633,0.5855670000000001,0.848048,1.09081,1.30803,1.49843,1.65442,1.77514,1.8534000000000002,1.8906,1.90606,1.92299,1.9350999999999998,1.9465400000000002,1.9580700000000002,1.9690599999999998
5.1000000000000005,0.000155112,0.30696500000000004,0.59234,0.859119,1.10689,1.3298999999999999,1.52586,1.6899300000000002,1.81832,1.9067800000000001,1.95007,1.96941,1.9863799999999998,1.99912,2.01152,2.0223400000000002,2.03361
5.2,0.00015261299999999998,0.310246,0.599515,0.8704270000000001,1.1233199999999999,1.35229,1.55357,1.72473,1.86182,1.95954,2.01381,2.03851,2.05148,2.0669299999999997,2.0782399999999996,2.0897799999999997,2.10075
5.300000000000001,0.00014952799999999998,0.313496,0.6062529999999999,0.881336,1.13876,1.37235,1.58047,1.76027,1.90313,2.0104900000000003,2.0736399999999997,2.1009800000000003,2.1172999999999997,2.13157,2.14699,2.15616,2.16751
5.4,0.000148149,0.316711,0.613223,0.892185,1.15515,1.39346,1.6072499999999998,1.7931100000000002,1.94488,2.06089,2.13462,2.1682200000000003,2.1856000000000004,2.20051,2.21491,2.22512,2.2371000000000003
5.5,0.000149197,0.31971499999999997,0.619595,0.9027660000000001,1.16964,1.4137799999999998,1.63349,1.82591,1.9845499999999998,2.1093100000000002,2.1934799999999997,2.23376,2.25431,2.2693600000000003,2.28308,2.29432,2.30563
5.6000000000000005,0.000147336,0.322666,0.6260779999999999,0.913168,1.18436,1.43364,1.65886,1.85643,2.02377,2.15585,2.26102,2.29914,2.32029,2.33985,2.35299,2.36278,2.3746
5.7,0.000147024,0.325703,0.632265,0.923401,1.19912,1.4536799999999999,1.6845700000000001,1.88963,2.06342,2.20387,2.30725,2.36765,2.3925,2.4068,2.42133,2.4343899999999996,2.4457099999999996
5.800000000000001,0.000146257,0.328569,0.638451,0.933307,1.21388,1.47247,1.70865,1.91848,2.09873,2.2477199999999997,2.3582400000000003,2.42852,2.46013,2.47685,2.4923599999999997,2.5039200000000004,2.51587
5.9,0.000148746,0.331424,0.644537,0.943414,1.22751,1.49167,1.73317,1.9490399999999999,2.13752,2.2915900000000002,2.41207,2.49176,2.5299099999999997,2.54879,2.56637,2.5772299999999997,2.59
6.0,0.000146513,0.33421,0.65067,0.9529230000000001,1.24204,1.5099200000000002,1.7566599999999999,1.97796,2.1719600000000003,2.33549,2.46337,2.5534,2.5991,2.62045,2.63574,2.65,2.6619
6.1000000000000005,0.000141992,0.336902,0.656331,0.960749,1.25484,1.52767,1.7796100000000001,2.0066699999999997,2.20702,2.37686,2.51459,2.61182,2.66844,2.6915,2.70849,2.72223,2.73546
6.2,0.000146568,0.33961,0.662031,0.971504,1.26833,1.5457999999999998,1.80268,2.0354200000000002,2.24147,2.41802,2.56305,2.67049,2.72929,2.7669,2.78211,2.79714,2.8090699999999997
6.300000000000001,0.000141115,0.34226900000000005,0.667598,0.980463,1.28142,1.54927,1.82464,2.06331,2.27459,2.45795,2.6103799999999997,2.7267799999999998,2.80273,2.8363099999999997,2.85724,2.8714,2.8824699999999996
6.4,0.000142193,0.344789,0.673337,0.989486,1.29416,1.54938,1.84695,2.09002,2.30801,2.4980100000000003,2.65728,2.78281,2.86832,2.89141,2.93008,2.94677,2.9593000000000003
6.5,0.000138816,0.347412,0.6784789999999999,0.9982700000000001,1.3068000000000002,1.54945,1.86876,2.1171599999999997,2.3405600000000004,2.5364799999999996,2.70285,2.83674,2.93086,2.9818700000000002,3.00786,3.02327,3.0255199999999998
6.6000000000000005,0.000139829,0.34952,0.6837409999999999,1.00989,1.3189600000000001,1.54952,1.88995,2.14285,2.3728,2.57436,2.7463499999999996,2.8885,2.9924299999999997,3.0532,3.07954,3.09733,3.1107299999999998
6.7,0.00013836500000000002,0.352207,0.688952,1.01664,1.33095,1.54957,1.91018,2.16865,2.4032099999999996,2.61127,2.79028,2.94062,3.0525,3.1235299999999997,3.15616,3.17462,3.19003
6.800000000000001,0.000135597,0.35454399999999997,0.694028,1.02468,1.34282,1.54955,1.93028,2.19367,2.43275,2.64729,2.8344899999999997,2.99037,3.11055,3.19076,3.2312600000000002,3.2511900000000002,3.26471
6.9,0.000133895,0.356871,0.699056,1.03291,1.35461,1.54955,1.95069,2.21956,2.4634600000000004,2.6831400000000003,2.87526,3.04164,3.1709400000000003,3.25852,3.30806,3.33123,3.3479
7.0,0.000131702,0.359182,0.703864,1.04088,1.36639,1.6061400000000001,1.97086,2.2429099999999997,2.49265,2.71891,2.91424,3.08745,3.22432,3.32373,3.38075,3.4069,3.42251
7.1000000000000005,0.00013288200000000002,0.361354,0.708532,1.04853,1.37699,1.6880199999999999,1.9894499999999997,2.2664400000000002,2.52111,2.75246,2.9569599999999996,3.13549,3.27909,3.38618,3.4537,3.4827399999999997,3.5009
7.2,0.000128466,0.36360400000000004,0.713247,1.05649,1.3880400000000002,1.7065400000000002,2.0082,2.28974,2.54982,2.78033,2.9968500000000002,3.18058,3.33329,3.4495099999999996,3.52777,3.56298,3.5848999999999998
7.300000000000001,0.000131055,0.365659,0.717755,1.0636700000000001,1.3988399999999999,1.72106,2.02645,2.3125099999999996,2.57763,2.81898,3.0347299999999997,3.2256099999999996,3.38483,3.50847,3.59377,3.64241,3.6613
7.4,0.000125076,0.367777,0.7222860000000001,1.0711,1.40943,1.73517,2.04478,2.3355099999999998,2.60525,2.85149,3.07303,3.26978,3.43659,3.5678300000000003,3.66361,3.7165000000000004,3.73889
7.5,0.000125239,0.369782,0.726694,1.07815,1.41994,1.74885,2.0625299999999998,2.35731,2.63138,2.88326,3.11048,3.31321,3.48701,3.62681,3.73127,3.7936300000000003,3.8209
7.6000000000000005,0.000118348,0.371726,0.730905,1.0850899999999999,1.4299899999999999,1.76255,2.07978,2.37854,2.6577200000000003,2.91435,3.1466,3.3552299999999997,3.53706,3.68174,3.79407,3.8686,3.89619
7.7,0.000113614,0.373724,0.735155,1.09193,1.43996,1.7760099999999999,2.09719,2.40014,2.68385,2.94516,3.1822,3.39714,3.58607,3.7380500000000003,3.8585999999999996,3.9403499999999996,3.97752
7.800000000000001,0.000106309,0.375608,0.739175,1.09855,1.44946,1.78878,2.11369,2.42096,2.7086200000000002,2.9745700000000004,3.2172300000000003,3.43786,3.6321,3.79112,3.9193300000000004,4.00985,4.05878
7.9,0.000101626,0.377447,0.743207,1.1055,1.45899,1.8017400000000001,2.13102,2.4412499999999997,2.7333000000000003,3.00413,3.25173,3.47826,3.6797,3.84519,3.9808200000000005,4.08036,4.13393
8.0,9.55187e-05,0.379245,0.747119,1.11155,1.46833,1.8141800000000001,2.14492,2.4612499999999997,2.75752,3.03343,3.28627,3.5191100000000004,3.72246,3.89855,4.0256099999999995,4.14749,4.21137
