Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
3.0,0.0634632,0.06820970000000001,0.1192,0.22065400000000002,0.363344,0.540987,0.748398,0.974305,1.17865,1.35226,1.50447,1.64029,1.76285,1.8740899999999998,1.97484,2.06682,2.14965
3.1,0.0654396,0.07020180000000001,0.121226,0.222758,0.365487,0.543345,0.751018,0.981282,1.19643,1.379,1.5391000000000001,1.6814200000000001,1.80982,1.9262000000000001,2.03161,2.12795,2.21466
3.2,0.067406,0.07216840000000001,0.12324300000000002,0.224813,0.36762,0.545687,0.753628,0.986521,1.21225,1.4043700000000001,1.57223,1.72115,1.85556,1.9771799999999997,2.08745,2.1880100000000002,2.27875
3.3000000000000003,0.06937019999999999,0.0741407,0.12526099999999998,0.226863,0.369762,0.5479769999999999,0.756314,0.990663,1.22624,1.4282,1.60396,1.75993,1.90037,2.0272699999999997,2.14241,2.2475199999999997,2.34231
3.4000000000000004,0.0713258,0.07610750000000001,0.12726200000000001,0.228923,0.37186,0.5502630000000001,0.758867,0.9941340000000001,1.23818,1.45017,1.6344400000000001,1.79745,1.94399,2.07646,2.19659,2.3060300000000002,2.40498
3.5,0.0732718,0.0780792,0.12926800000000002,0.23097600000000001,0.37399200000000005,0.552481,0.761401,0.99737,1.24812,1.47058,1.6634200000000001,1.83371,1.9866800000000002,2.1248,2.25002,2.36403,2.46713
3.6,0.0752153,0.0800332,0.131252,0.233014,0.37607199999999996,0.55472,0.763868,1.0018799999999999,1.25611,1.4891699999999999,1.6908999999999998,1.86868,2.02796,2.1719500000000003,2.3022,2.42099,2.5282400000000003
3.7,0.07716379999999999,0.0819853,0.133246,0.235057,0.378174,0.556971,0.766316,1.00482,1.26231,1.5060099999999998,1.71698,1.90241,2.06839,2.21822,2.35372,2.47737,2.58856
3.8000000000000003,0.07910829999999999,0.0839366,0.135241,0.237075,0.380254,0.559193,0.768736,1.00767,1.26714,1.52088,1.74139,1.9346299999999998,2.10744,2.26319,2.40424,2.53259,2.6483499999999998
3.9000000000000004,0.0810496,0.0858859,0.13722800000000002,0.239083,0.38229399999999997,0.5614020000000001,0.771112,1.01031,1.27111,1.53366,1.76414,1.96568,2.1455200000000003,2.3073099999999998,2.4536,2.58719,2.70674
4.0,0.0829834,0.08782730000000001,0.13921,0.241126,0.384381,0.563595,0.7734620000000001,1.0130700000000001,1.27471,1.54486,1.7852199999999998,1.99526,2.18197,2.35022,2.50227,2.64067,2.7653
4.1000000000000005,0.0849096,0.0897646,0.141192,0.243141,0.386472,0.565654,0.775798,1.01567,1.27787,1.55401,1.80473,2.02344,2.21761,2.3919599999999996,2.5499400000000003,2.6934,2.82266
4.2,0.0868294,0.0917003,0.143158,0.245158,0.388541,0.567925,0.7781170000000001,1.01826,1.2810199999999998,1.56126,1.82235,2.0500700000000003,2.25182,2.43254,2.59638,2.74508,2.87926
4.3,0.08874929999999999,0.09363289999999999,0.14513199999999998,0.247174,0.390592,0.570099,0.780434,1.02084,1.28404,1.567,1.83811,2.07508,2.28459,2.47215,2.64182,2.7957799999999997,2.9344699999999997
4.4,0.09067499999999999,0.0955739,0.147104,0.249187,0.39265,0.572251,0.782717,1.02319,1.28704,1.57162,1.85212,2.09867,2.3162,2.5106,2.6863099999999998,2.8457,2.98955
4.5,0.0925919,0.0974952,0.149059,0.251204,0.39469800000000005,0.574376,0.7850119999999999,1.02581,1.28985,1.57559,1.8642800000000002,2.12057,2.3463,2.54774,2.7295700000000003,2.89461,3.04269
4.6000000000000005,0.09450159999999999,0.09941280000000001,0.151036,0.25321099999999996,0.396727,0.576505,0.7873030000000001,1.02813,1.29259,1.5792899999999999,1.87389,2.14085,2.37514,2.58368,2.77186,2.9425499999999998,3.09586
4.7,0.09640109999999999,0.10132200000000001,0.152986,0.255222,0.398806,0.578623,0.789462,1.0306600000000001,1.29531,1.58266,1.88277,2.1594,2.40234,2.61845,2.81298,2.98934,3.14793
4.800000000000001,0.0983044,0.10324799999999999,0.154938,0.25723199999999996,0.400812,0.580744,0.791613,1.0331,1.2979999999999998,1.58601,1.88949,2.17609,2.42808,2.65192,2.85284,3.03521,3.19936
4.9,0.10018600000000001,0.105157,0.15689799999999998,0.259239,0.402862,0.582852,0.793855,1.0353999999999999,1.30065,1.58907,1.89496,2.191,2.45237,2.68371,2.8917,3.0798900000000002,3.2492300000000003
5.0,0.102079,0.107057,0.15886,0.261244,0.404939,0.584974,0.7960750000000001,1.03754,1.30331,1.59202,1.89939,2.20425,2.4749,2.7145699999999997,2.92942,3.12371,3.29843
5.1000000000000005,0.103966,0.108961,0.1608,0.263255,0.406985,0.587067,0.7982659999999999,1.04009,1.30583,1.59504,1.90337,2.2154599999999998,2.49575,2.74392,2.96573,3.16628,3.34675
5.2,0.10586000000000001,0.11087899999999999,0.16272699999999998,0.26524699999999996,0.409049,0.58913,0.8003049999999999,1.04244,1.30837,1.598,1.90719,2.22503,2.51545,2.77179,3.00089,3.20778,3.3932900000000004
5.300000000000001,0.107741,0.11276599999999999,0.164681,0.267249,0.41110199999999997,0.5912820000000001,0.802617,1.04466,1.3108600000000001,1.6007,1.91073,2.23273,2.53286,2.7983000000000002,3.03464,3.2481099999999996,3.44008
5.4,0.10962,0.114671,0.16663999999999998,0.269239,0.41317699999999996,0.593388,0.804816,1.04704,1.31339,1.60357,1.9140599999999999,2.23902,2.5490999999999997,2.82327,3.06739,3.28734,3.48518
5.5,0.11149099999999999,0.116561,0.168579,0.27127,0.415243,0.595499,0.807001,1.04933,1.31582,1.60606,1.9172900000000002,2.24443,2.56323,2.84686,3.09866,3.32545,3.52928
5.6000000000000005,0.113365,0.118454,0.17049799999999998,0.273263,0.41727000000000003,0.597634,0.809182,1.05157,1.31832,1.6089,1.9204,2.24862,2.5756099999999997,2.86867,3.12859,3.36229,3.57214
5.7,0.11523699999999999,0.120341,0.172455,0.275273,0.41936399999999996,0.599685,0.811401,1.0537299999999998,1.32076,1.61164,1.92311,2.25287,2.5862900000000004,2.88901,3.15716,3.3979600000000003,3.61379
5.800000000000001,0.117108,0.12223099999999999,0.17439,0.277281,0.42144699999999996,0.601883,0.8135209999999999,1.0562200000000002,1.32318,1.61404,1.92649,2.2565,2.59495,2.90748,3.1843399999999997,3.43234,3.65458
5.9,0.11898299999999999,0.124123,0.176341,0.279284,0.42351500000000003,0.6040340000000001,0.815754,1.0585,1.3255400000000002,1.61682,1.9293500000000001,2.26015,2.60243,2.92399,3.21004,3.46555,3.69426
6.0,0.120841,0.125995,0.17827,0.281285,0.425622,0.606205,0.817925,1.0607,1.32793,1.61939,1.93224,2.26363,2.60846,2.9392799999999997,3.23414,3.4973,3.7323399999999998
6.1000000000000005,0.12269700000000001,0.127886,0.180208,0.283313,0.427693,0.6083689999999999,0.8202,1.06306,1.33035,1.62201,1.93506,2.26698,2.6135300000000004,2.95313,3.25679,3.5279000000000003,3.76985
6.2,0.12454499999999999,0.129755,0.182135,0.28533200000000003,0.429824,0.610554,0.822439,1.06528,1.33266,1.62454,1.93779,2.27028,2.6180499999999998,2.96502,3.27788,3.55686,3.80575
6.300000000000001,0.126413,0.131619,0.184075,0.287376,0.43196100000000004,0.612741,0.824624,1.06743,1.33494,1.6269500000000001,1.94058,2.2735,2.62226,2.97398,3.2974699999999997,3.5846400000000003,3.84063
6.4,0.128269,0.133494,0.18601499999999999,0.289402,0.43408800000000003,0.614992,0.8269930000000001,1.06985,1.33734,1.6294899999999999,1.94332,2.27634,2.62598,2.9832899999999998,3.31531,3.61076,3.8738900000000003
6.5,0.13011899999999998,0.135358,0.187909,0.29144099999999995,0.436229,0.617212,0.829261,1.0722500000000001,1.33975,1.63202,1.94585,2.27947,2.62982,2.99015,3.33156,3.63574,3.9067800000000004
6.6000000000000005,0.131943,0.137215,0.189818,0.293474,0.438381,0.619463,0.831638,1.0746799999999999,1.34216,1.63426,1.9485800000000002,2.28239,2.63331,2.99574,3.34606,3.6591,3.93718
6.7,0.133784,0.13907899999999998,0.191739,0.295516,0.44053400000000004,0.621756,0.833978,1.0770899999999999,1.34455,1.63693,1.95114,2.28523,2.6368,3.0009300000000003,3.3588899999999997,3.6813800000000003,3.96732
6.800000000000001,0.135628,0.140927,0.193687,0.297543,0.442739,0.6238819999999999,0.836178,1.0794400000000002,1.3468,1.6393,1.95378,2.28816,2.64,3.0052600000000003,3.3700900000000003,3.70148,3.9958700000000005
6.9,0.137453,0.142792,0.195629,0.299602,0.444927,0.626346,0.838732,1.08183,1.34936,1.6418400000000002,1.9564500000000002,2.291,2.6432,3.00951,3.3794799999999996,3.72033,4.023020000000001
7.0,0.139281,0.14465,0.197576,0.30163199999999996,0.44715299999999997,0.628704,0.841203,1.08434,1.3516599999999999,1.64431,1.95891,2.29373,2.6463300000000003,3.01381,3.38725,3.73759,4.04851
7.1000000000000005,0.141118,0.14648299999999997,0.199495,0.303695,0.44939300000000004,0.631047,0.843526,1.08685,1.35429,1.64667,1.9615000000000002,2.29655,2.6493200000000003,3.01713,3.39397,3.7530799999999997,4.072649999999999
7.2,0.142941,0.148334,0.201417,0.30575300000000005,0.451615,0.6335,0.846139,1.08948,1.3567900000000002,1.6492099999999998,1.9641300000000002,2.29922,2.65211,3.0208399999999997,3.39955,3.76695,4.0953
7.300000000000001,0.144761,0.150173,0.20335899999999998,0.307826,0.45387299999999997,0.635726,0.848736,1.09205,1.35933,1.65167,1.96648,2.30192,2.65523,3.02415,3.4046100000000004,3.77924,4.11658
7.4,0.146587,0.152032,0.2053,0.309904,0.45616199999999996,0.63835,0.851349,1.0947,1.36202,1.65412,1.9690900000000002,2.3044,2.6577900000000003,3.0272699999999997,3.40909,3.78963,4.13629
7.5,0.14841400000000002,0.153889,0.207224,0.311983,0.458432,0.640872,0.854005,1.09743,1.36469,1.6568100000000001,1.97167,2.3070500000000003,2.6607800000000004,3.03073,3.41324,3.7986299999999997,4.15438
7.6000000000000005,0.150231,0.155721,0.20917,0.314092,0.460729,0.64337,0.85662,1.10023,1.36739,1.65938,1.97419,2.30982,2.66368,3.0338499999999997,3.41723,3.8060799999999997,4.17098
7.7,0.152043,0.157554,0.21109,0.31618599999999997,0.462974,0.645914,0.85947,1.10308,1.37025,1.66212,1.97676,2.3123,2.66643,3.03688,3.42084,3.81279,4.18598
7.800000000000001,0.153855,0.159408,0.213025,0.318284,0.465308,0.64849,0.862278,1.10605,1.37307,1.66489,1.97898,2.31499,2.66928,3.0404999999999998,3.42457,3.81841,4.19926
7.9,0.15568,0.161235,0.21495,0.320402,0.467661,0.651103,0.864978,1.10898,1.37598,1.6675399999999998,1.9818700000000002,2.31767,2.6719500000000003,3.0434300000000003,3.42808,3.82338,4.20702
8.0,0.157491,0.163075,0.21689499999999998,0.322513,0.47002900000000003,0.653789,0.8679910000000001,1.11204,1.37918,1.67059,1.98473,2.32009,2.67458,3.0461,3.43153,3.8278600000000003,4.2195
