Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.2000000000000002,-1.2595e-06,0.173248,0.21791200000000002,0.24102300000000002,0.263118,0.284659,0.3056,0.326285,0.346491,0.36650099999999997,0.38553,0.406058,0.425943,0.445236,0.465223,0.48564,0.506317
1.3,-1.50805e-06,0.20155800000000001,0.262198,0.287947,0.307333,0.332574,0.35380900000000004,0.374638,0.395076,0.414975,0.42767700000000003,0.45522500000000005,0.47544,0.496019,0.5170020000000001,0.53817,0.559686
1.4000000000000001,-2.1452e-06,0.22739700000000002,0.312104,0.33794199999999996,0.36176200000000003,0.38399700000000003,0.415747,0.42851500000000003,0.44355300000000003,0.46812200000000004,0.48830599999999996,0.508498,0.52897,0.550357,0.571671,0.595487,0.6183379999999999
1.5,-2.61738e-06,0.252444,0.36462,0.393716,0.41855800000000004,0.441478,0.463476,0.485112,0.505515,0.526235,0.54683,0.569072,0.588614,0.610299,0.63246,0.656051,0.679714
1.6,-2.55188e-06,0.276652,0.416536,0.45282,0.478673,0.502482,0.524623,0.546883,0.567794,0.588298,0.60974,0.6303110000000001,0.64171,0.674302,0.697244,0.721114,0.746319
1.7000000000000002,-3.0647799999999997e-06,0.298462,0.466667,0.5165000000000001,0.542162,0.566968,0.5918129999999999,0.6110939999999999,0.634731,0.653742,0.6753469999999999,0.697269,0.721545,0.742197,0.767923,0.7904709999999999,0.81649
1.8,-3.51215e-06,0.32051799999999997,0.516509,0.5821860000000001,0.613341,0.6353949999999999,0.660242,0.681295,0.703413,0.725067,0.746748,0.76857,0.7920740000000001,0.8152050000000001,0.841422,0.8654379999999999,0.892941
1.9000000000000001,-3.39846e-06,0.32409000000000004,0.5625870000000001,0.650764,0.6823629999999999,0.707487,0.730984,0.755328,0.779099,0.798077,0.821217,0.842311,0.8652930000000001,0.88974,0.914628,0.942148,0.97399
2.0,-3.6454699999999997e-06,0.324098,0.6079110000000001,0.72269,0.756925,0.786457,0.808694,0.8324079999999999,0.854912,0.8773179999999999,0.899566,0.9219849999999999,0.947999,0.97013,0.996792,1.04075,1.07126
2.1,-4.63059e-06,0.32413800000000004,0.650555,0.793194,0.836899,0.8642409999999999,0.8890410000000001,0.914995,0.936805,0.960816,0.981638,1.02092,1.04479,1.07015,1.09747,1.11135,1.14294
2.2,-4.70505e-06,0.324132,0.691711,0.861708,0.917343,0.946956,0.973387,0.997988,1.0382200000000001,1.0613700000000001,1.08416,1.09227,1.1186399999999999,1.12886,1.16991,1.1996699999999998,1.2329400000000001
2.3000000000000003,-4.31651e-06,0.324199,0.7308819999999999,0.926836,0.9999799999999999,1.0499800000000001,1.07727,1.10286,1.1101100000000002,1.1346500000000002,1.15953,1.18166,1.2072800000000001,1.23039,1.25946,1.29047,1.32515
2.4000000000000004,-4.56508e-06,0.324146,0.768468,0.990197,1.10412,1.12259,1.15057,1.17706,1.2008699999999999,1.2252999999999998,1.2507,1.2722499999999999,1.2973100000000002,1.32343,1.35316,1.38585,1.42137
2.5,-5.2204300000000004e-06,0.32411799999999996,0.804742,1.06427,1.1758300000000002,1.21605,1.24474,1.27228,1.2976299999999998,1.3235700000000001,1.3459100000000002,1.37213,1.39473,1.42211,1.45173,1.4848299999999999,1.5222499999999999
2.6,-5.99754e-06,0.387913,0.839249,1.1128900000000002,1.2611700000000001,1.31075,1.3412899999999999,1.3709200000000001,1.39587,1.4236,1.43417,1.46931,1.49398,1.52112,1.55184,1.58585,1.62494
2.7,-5.89973e-06,0.475848,0.873168,1.16799,1.3454700000000002,1.4072200000000001,1.44085,1.4697799999999999,1.4970400000000001,1.5234599999999998,1.54891,1.5713000000000001,1.59669,1.62539,1.6553,1.69013,1.72965
2.8000000000000003,-5.70833e-06,0.493997,0.904856,1.22194,1.42362,1.5057,1.54235,1.57162,1.59989,1.6259,1.6506100000000001,1.675,1.70114,1.72846,1.7612299999999999,1.79411,1.83647
2.9000000000000004,-6.768009999999999e-06,0.50844,0.93649,1.27338,1.50267,1.60838,1.64651,1.6770100000000001,1.70638,1.73374,1.75944,1.78329,1.80069,1.8379100000000002,1.8709,1.90752,1.94634
3.0,-7.01654e-06,0.5226029999999999,0.967309,1.32543,1.58007,1.70794,1.75429,1.7885,1.81822,1.84478,1.87134,1.89642,1.92343,1.95167,1.98598,2.0188099999999998,2.06076
3.1,-6.9758900000000006e-06,0.536108,0.9968589999999999,1.37264,1.64933,1.81038,1.86227,1.90127,1.92989,1.95933,1.98491,2.0121499999999997,2.03705,2.06477,2.09698,2.13363,2.17595
3.2,-8.03554e-06,0.5492859999999999,1.03178,1.4200700000000002,1.71857,1.9025299999999998,1.9756,2.01505,2.02626,2.07479,2.10155,2.1276699999999997,2.15457,2.18248,2.21403,2.25176,2.29434
3.3000000000000003,-8.70661e-06,0.5620510000000001,1.0543,1.46598,1.7853999999999999,1.99593,2.08751,2.13313,2.16198,2.19017,2.22123,2.24715,2.27883,2.30246,2.3381000000000003,2.36975,2.4142
3.4000000000000004,-9.23989e-06,0.574413,1.08119,1.5095399999999999,1.85088,2.08758,2.20033,2.24668,2.2814799999999997,2.3127400000000002,2.3415,2.36885,2.39563,2.42481,2.45503,2.49186,2.53674
3.5,-9.67259e-06,0.586852,1.10786,1.55301,1.91519,2.17455,2.3135999999999997,2.3683799999999997,2.4054800000000003,2.4393499999999997,2.46758,2.49638,2.52374,2.5565700000000002,2.5859799999999997,2.6184200000000004,2.66312
3.6,-5.58122e-05,0.5987899999999999,1.13443,1.59491,1.9733900000000002,2.25641,2.4241200000000003,2.49179,2.52986,2.56343,2.5971599999999997,2.62221,2.65049,2.67344,2.70945,2.7453600000000002,2.79013
3.7,-5.76104e-05,0.6104940000000001,1.15906,1.63535,2.03269,2.3367299999999998,2.53056,2.61474,2.6589500000000004,2.69418,2.72328,2.7546,2.78111,2.81298,2.84,2.8788300000000002,2.92319
3.8000000000000003,-5.68139e-05,0.621624,1.1827400000000001,1.67459,2.08909,2.4138100000000002,2.6358800000000002,2.7372400000000003,2.78405,2.82062,2.8538,2.88375,2.9128499999999997,2.94123,2.9772499999999997,3.00859,3.05066
3.9000000000000004,-5.8421800000000004e-05,0.63273,1.20662,1.7126400000000002,2.1456,2.49027,2.7341800000000003,2.8619399999999997,2.91526,2.95436,2.9879,3.02111,3.04819,3.0801399999999997,3.10702,3.14288,3.18813
4.0,-5.98469e-05,0.643757,1.22865,1.75083,2.19432,2.56683,2.8333500000000003,2.9865299999999997,3.0491099999999998,3.0957,3.12495,3.15809,3.1871899999999997,3.2180899999999997,3.24683,3.286,3.32413
4.1000000000000005,-6.34661e-05,0.654456,1.25244,1.78697,2.25198,2.63548,2.92635,3.10829,3.18235,3.22621,3.26309,3.2954,3.32616,3.35711,3.3852,3.42219,3.46362
4.2,-6.61743e-05,0.664896,1.2750599999999999,1.82308,2.3038,2.7082,3.02074,3.22347,3.3187300000000004,3.36692,3.4034,3.43796,3.47009,3.49917,3.5297,3.5553999999999997,3.60537
4.3,-6.63215e-05,0.675046,1.2972000000000001,1.85791,2.35384,2.7737399999999997,3.10722,3.3363199999999997,3.45356,3.5059,3.54663,3.58203,3.61271,3.64426,3.67418,3.70825,3.74882
4.4,-6.74222e-05,0.685006,1.3179699999999999,1.8921400000000002,2.40273,2.83994,3.1928400000000003,3.44745,3.58915,3.64866,3.69058,3.73011,3.76289,3.79424,3.8026,3.85494,3.8941700000000004
4.5,-6.84116e-05,0.694099,1.33897,1.9256,2.45073,2.8971999999999998,3.2655000000000003,3.5558400000000003,3.72302,3.79191,3.83805,3.87593,3.9098300000000004,3.94083,3.9710300000000003,4.0109,4.02051
4.6000000000000005,-7.36206e-05,0.704231,1.35926,1.95785,2.49719,2.96623,3.35688,3.65606,3.84799,3.9372399999999996,3.9836799999999997,4.00962,4.05878,4.09698,4.12143,4.156479999999999,4.1913599999999995
4.7,-7.52511e-05,0.7138570000000001,1.37925,1.99022,2.5428,3.02929,3.43797,3.75846,3.9773899999999998,4.05892,4.13525,4.17646,4.214189999999999,4.24449,4.27969,4.309089999999999,4.345940000000001
4.800000000000001,-7.48358e-05,0.723022,1.3988500000000001,2.0211,2.58718,3.08742,3.51784,3.85564,4.09597,4.22427,4.28386,4.32764,4.36528,4.39904,4.43666,4.46564,4.50425
4.9,-7.729509999999999e-05,0.732031,1.41806,2.05236,2.63117,3.14667,3.59064,3.95223,4.21218,4.37125,4.43918,4.48445,4.523669999999999,4.55798,4.59395,4.6221,4.65804
5.0,-7.96733e-05,0.740863,1.43672,2.058,2.6741400000000004,3.2049399999999997,3.66542,4.04516,4.33134,4.50934,4.5932,4.646929999999999,4.6816,4.7175899999999995,4.75195,4.78255,4.816929999999999
5.1000000000000005,-7.98705e-05,0.749434,1.4549400000000001,2.05823,2.7155299999999998,3.25925,3.73721,4.138260000000001,4.4428,4.64478,4.745550000000001,4.79729,4.84022,4.8757399999999995,4.91369,4.94944,4.98249
5.2,-8.14525e-05,0.758008,1.47317,2.0583099999999996,2.7568200000000003,3.31584,3.80664,4.22364,4.55338,4.77914,4.89891,4.95791,5.001580000000001,5.03884,5.07349,5.10953,5.14512
5.300000000000001,-8.41765e-05,0.7663709999999999,1.4913,2.05842,2.79658,3.36799,3.87542,4.3123,4.65902,4.908530000000001,5.0483400000000005,5.116619999999999,5.162660000000001,5.20294,5.23787,5.2712,5.31271
5.4,-8.50754e-05,0.774764,1.50826,2.0584599999999997,2.83362,3.42151,3.94463,4.39473,4.763240000000001,5.03666,5.2005799999999995,5.27806,5.32838,5.37267,5.40646,5.4392700000000005,5.4735000000000005
5.5,-8.49325e-05,0.782625,1.5254999999999999,2.0585899999999997,2.8754399999999998,3.47296,4.0098199999999995,4.47754,4.86447,5.159999999999999,5.34936,5.44097,5.49487,5.53895,5.575,5.608840000000001,5.64499
5.6000000000000005,-8.56461e-05,0.790435,1.54179,2.1555400000000002,2.91268,3.52317,4.07361,4.55829,4.96262,5.27803,5.49104,5.6003,5.65883,5.7035,5.74195,5.76987,5.81055
5.7,-8.775059999999999e-05,0.798194,1.55853,2.2742299999999998,2.9505600000000003,3.57308,4.13901,4.629020000000001,5.06029,5.3972,5.63257,5.76312,5.8281,5.8761,5.91457,5.951149999999999,5.98623
5.800000000000001,-8.93593e-05,0.80574,1.57428,2.30288,2.98697,3.62109,4.20008,4.71714,5.15364,5.51033,5.77095,5.92127,5.9979,6.04515,6.06095,6.12767,6.16489
5.9,-9.33097e-05,0.81275,1.5901999999999998,2.32775,3.0226900000000003,3.6699200000000003,4.25441,4.79042,5.247070000000001,5.625019999999999,5.89498,6.079829999999999,6.16595,6.21943,6.26215,6.301229999999999,6.1923200000000005
6.0,-9.34109e-05,0.820573,1.60574,2.35217,3.05797,3.71578,4.3207,4.8644,5.33736,5.73214,6.03379,6.23461,6.334829999999999,6.39907,6.4373499999999995,6.4767399999999995,6.192760000000001
6.1000000000000005,-9.37658e-05,0.827949,1.62134,2.37616,3.09252,3.76218,4.3812,4.93654,5.42828,5.83125,6.1614,6.38415,6.50227,6.56528,6.61316,6.6539,6.19292
6.2,-9.6502e-05,0.834845,1.63595,2.4005900000000002,3.1263699999999996,3.80627,4.43679,5.00989,5.51556,5.94208,6.28714,6.53644,6.66909,6.74271,6.79527,6.83507,6.19309
6.300000000000001,-9.934939999999999e-05,0.8417089999999999,1.65052,2.42348,3.1592399999999996,3.8505499999999997,4.4946600000000005,5.07864,5.59711,6.04256,6.4056299999999995,6.673509999999999,6.83581,6.91711,6.96989,7.01606,6.1932100000000005
6.4,-0.000117828,0.848627,1.6651,2.4467600000000003,3.19219,3.89453,4.5485999999999995,5.14708,5.6811,6.14359,6.52513,6.81427,7.000570000000001,6.951320000000001,7.15415,7.197570000000001,6.19327
6.5,-0.000116976,0.855304,1.6793,2.46964,3.22417,3.93722,4.6060099999999995,5.21502,5.76461,6.24355,6.642399999999999,6.95099,7.15893,6.95183,7.3340499999999995,7.3834800000000005,6.193309999999999
6.6000000000000005,-0.000118034,0.8618220000000001,1.69333,2.49121,3.25549,3.97855,4.656429999999999,5.279940000000001,5.843,6.33579,6.75276,7.08452,7.31242,6.95202,7.51485,7.5624400000000005,6.942130000000001
6.7,-0.00012027700000000001,0.868224,1.70718,2.5132700000000003,3.2867,4.01992,4.70879,5.34712,5.92112,6.43194,6.86654,7.21602,7.46719,6.9522,7.69773,7.750319999999999,7.78419
6.800000000000001,-0.00011955100000000001,0.87451,1.7201199999999999,2.53434,3.2925099999999996,4.05984,4.760280000000001,5.41115,5.99693,6.522939999999999,6.97619,7.34013,7.61618,6.95233,7.87462,7.9315500000000005,7.97497
6.9,-0.0001215,0.880753,1.7332,2.55544,3.2927500000000003,4.10053,4.81059,5.47143,6.07409,6.61263,7.0795900000000005,7.44508,7.7612000000000005,6.9523600000000005,8.05965,8.11968,8.16714
7.0,-0.00012184699999999999,0.887056,1.74647,2.57287,3.2929999999999997,4.13882,4.86016,5.53266,6.1481699999999995,6.7009799999999995,7.18335,7.58763,7.90457,6.9524,8.23931,8.306310000000002,8.356499999999999
7.1000000000000005,-0.000125309,0.8929330000000001,1.7588700000000002,2.59597,3.29313,4.176830000000001,4.9098299999999995,5.59306,6.22012,6.78782,7.285780000000001,7.7047,8.04081,7.67156,8.41674,8.491389999999999,8.54345
7.2,-0.000128583,0.898748,1.77127,2.6160799999999997,3.29325,4.21468,4.957719999999999,5.65205,6.29195,6.87325,7.38523,7.8236099999999995,8.17695,8.42265,8.581339999999999,8.68042,8.73945
7.300000000000001,-0.000126654,0.8997360000000001,1.78348,2.63533,3.2934,4.25199,5.00026,5.7096100000000005,6.36267,6.95562,7.47509,7.93783,8.3095,8.5931,8.77095,8.86583,8.926129999999999
7.4,-0.000126464,0.899786,1.79568,2.65475,3.29352,4.2889,5.050009999999999,5.76724,6.43131,7.03826,7.579630000000001,8.04979,8.440019999999999,8.74156,8.942469999999998,9.05334,9.11848
7.5,-0.00012842000000000002,0.899814,1.8076800000000002,2.67344,3.3926,4.32355,5.0954299999999995,5.82306,6.49931,7.11857,7.67391,8.15909,8.56767,8.88789,9.11637,9.23269,9.28031
7.6000000000000005,-0.000128713,0.899837,1.81843,2.69234,3.5369300000000004,4.358,5.13951,5.87793,6.5647400000000005,7.19662,7.765700000000001,8.26641,8.68975,9.02827,9.27433,9.426820000000001,9.49991
7.7,-0.000129371,0.899852,1.8302399999999999,2.71029,3.56682,4.39354,5.18377,5.93264,6.62818,7.275099999999999,7.85805,8.37289,8.81349,9.173219999999999,9.43785,9.61059,9.69491
7.800000000000001,-0.000131347,0.899904,1.8413,2.72809,3.59189,4.42638,5.22628,5.98528,6.6950400000000005,7.35075,7.94627,8.475109999999999,8.93321,9.30779,9.5938,9.77976,9.88383
7.9,-0.000133937,0.899915,1.85226,2.74579,3.6172999999999997,4.46101,5.27022,6.03795,6.75981,7.425949999999999,8.03411,8.57798,9.04959,9.443119999999999,9.748700000000001,9.957600000000001,10.1098
8.0,-0.000136291,0.917974,1.8632799999999998,2.76324,3.64217,4.4924800000000005,5.31053,6.0892100000000005,6.81993,7.49959,8.12241,8.67794,9.16523,9.57524,9.89936,10.1592,10.2636
