Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.4000000000000001,-7.19362e-07,0.030790899999999996,0.038362,0.0405293,0.0424823,0.044159300000000005,0.0232467,0.0470584,0.048600000000000004,0.0501966,0.0117474,0.0530796,0.054907700000000004,0.0562538,0.0578934,0.0599979,0.0614773
1.5,-7.35877e-07,0.0359845,0.0472263,0.0498934,0.0519146,0.054147799999999996,0.0232433,0.0570724,0.0587572,0.060439,0.0117501,0.0633956,0.0651876,0.0656873,0.0688753,0.07085880000000001,0.0733105
1.6,-8.073319999999999e-07,0.0406869,0.056657000000000006,0.0598522,0.0624418,0.0641946,0.0232476,0.06783890000000001,0.069503,0.0712521,0.0311508,0.0749212,0.0764893,0.0784421,0.0804936,0.08284069999999999,0.0851079
1.7000000000000002,-8.14609e-07,0.0451535,0.0658835,0.0704463,0.0731044,0.0753331,0.023240499999999997,0.0791322,0.08120139999999999,0.0829384,0.08229,0.08645800000000001,0.0886965,0.0906639,0.0928079,0.0952718,0.0978193
1.8,-8.01397e-07,0.0492979,0.0754673,0.0820071,0.0831268,0.0875978,0.023234,0.0916525,0.09355169999999999,0.0955142,0.09748889999999999,0.0995219,0.103853,0.106177,0.108644,0.11134899999999999,0.114203
1.9000000000000001,-7.38095e-07,0.053547,0.08443830000000001,0.0938348,0.097204,0.0999039,0.0600513,0.106708,0.109017,0.111095,0.113092,0.115227,0.115022,0.116573,0.120229,0.123189,0.12623499999999999
2.0,-7.30611e-07,0.0576048,0.0928077,0.108708,0.112852,0.115765,0.11802499999999999,0.11814799999999999,0.120759,0.122653,0.124815,0.12698500000000001,0.129708,0.13208999999999999,0.134926,0.137983,0.141414
2.1,-7.45377e-07,0.061125599999999995,0.103164,0.119311,0.12432299999999999,0.127508,0.129815,0.132375,0.13499399999999998,0.137603,0.139697,0.141855,0.144537,0.14724900000000002,0.15024200000000001,0.15385200000000002,0.157375
2.2,-7.96562e-07,0.0645981,0.109734,0.132134,0.13844700000000001,0.142094,0.144564,0.147608,0.150123,0.152634,0.15501600000000001,0.15748600000000001,0.160003,0.16325,0.166215,0.16983800000000002,0.173909
2.3000000000000003,-7.77477e-07,0.0679352,0.117409,0.144619,0.153545,0.15699,0.15967699999999999,0.162573,0.165592,0.168105,0.170797,0.173757,0.176269,0.17914,0.182557,0.186389,0.19102
2.4000000000000004,-7.57346e-07,0.07106370000000001,0.12468399999999999,0.157046,0.168188,0.172643,0.175525,0.17886000000000002,0.18207600000000002,0.18476199999999998,0.18766,0.189812,0.192832,0.196043,0.199715,0.203901,0.208235
2.5,-7.90248e-07,0.0742313,0.131596,0.168455,0.18396600000000002,0.189603,0.19245199999999998,0.195829,0.19913,0.20198,0.20453,0.206585,0.210434,0.213745,0.217454,0.21876299999999999,0.226685
2.6,-8.20546e-07,0.0771594,0.138255,0.179881,0.19969399999999998,0.205974,0.20902099999999998,0.213018,0.21637800000000001,0.219811,0.2221,0.225004,0.228473,0.23167500000000002,0.235735,0.240323,0.245542
2.7,-8.26857e-07,0.0798554,0.144701,0.190532,0.214998,0.222748,0.226415,0.230324,0.234297,0.237238,0.240375,0.243199,0.246143,0.25016099999999997,0.254231,0.258936,0.26463000000000003
2.8000000000000003,-7.92427e-07,0.0825743,0.15066600000000002,0.200765,0.22987,0.239974,0.244198,0.24821700000000002,0.252224,0.255494,0.259181,0.26197299999999996,0.26527799999999996,0.268752,0.273017,0.27868,0.283506
2.9000000000000004,-8.056190000000001e-07,0.08504880000000001,0.156658,0.211108,0.24511599999999997,0.257605,0.262299,0.266726,0.271754,0.274788,0.278306,0.28140400000000004,0.284562,0.288257,0.293218,0.298132,0.303898
3.0,-8.32951e-07,0.087584,0.162345,0.22061,0.259009,0.275726,0.28084,0.285861,0.290564,0.294742,0.297643,0.300972,0.304564,0.30832,0.311099,0.31804499999999997,0.32434
3.1,-8.11154e-07,0.0899843,0.167787,0.229841,0.272951,0.293657,0.300068,0.305366,0.31030800000000003,0.31470400000000004,0.31755900000000004,0.321683,0.324782,0.328606,0.333038,0.338907,0.345014
3.2,-8.09703e-07,0.0922498,0.173071,0.238646,0.28610199999999997,0.311457,0.31897000000000003,0.32496499999999995,0.33035,0.33445,0.33802499999999996,0.341363,0.34541,0.349329,0.353788,0.359342,0.366054
3.3000000000000003,-8.457819999999999e-07,0.0944474,0.177418,0.247214,0.298891,0.328642,0.337858,0.343234,0.350827,0.354651,0.35859899999999995,0.36227600000000004,0.36628000000000005,0.37021899999999996,0.375195,0.381096,0.387649
3.4000000000000004,-8.82491e-07,0.0966228,0.183006,0.25535599999999997,0.311118,0.34516,0.357609,0.36501,0.371494,0.375968,0.380094,0.384281,0.387731,0.391533,0.396242,0.401932,0.408809
3.5,-9.002599999999999e-07,0.098707,0.18779300000000002,0.263665,0.32324600000000003,0.361664,0.376374,0.385915,0.392631,0.397441,0.401374,0.405515,0.409896,0.413681,0.41855800000000004,0.424168,0.431127
3.6,6.02302e-07,0.10106399999999999,0.192318,0.271231,0.334694,0.37761700000000004,0.395386,0.40673,0.413867,0.41974999999999996,0.423285,0.427442,0.43164,0.435885,0.440512,0.44693700000000003,0.453551
3.7,4.33874e-07,0.10267899999999999,0.19689600000000002,0.278822,0.345917,0.392874,0.413178,0.42771,0.435724,0.440934,0.445629,0.449851,0.454202,0.45842499999999997,0.463116,0.468943,0.476086
3.8000000000000003,6.17746e-07,0.104527,0.20114100000000001,0.28599600000000003,0.356709,0.407551,0.430392,0.448585,0.457451,0.462806,0.467654,0.472546,0.476765,0.48064100000000004,0.485961,0.491874,0.49889
3.9000000000000004,5.89702e-07,0.106333,0.205318,0.29308999999999996,0.366994,0.421966,0.447512,0.46953700000000004,0.479976,0.485723,0.490461,0.492412,0.500597,0.504262,0.508984,0.512582,0.521859
4.0,1.02687e-07,0.108108,0.209428,0.299791,0.377255,0.435917,0.464092,0.490622,0.502266,0.5078389999999999,0.514149,0.518864,0.52357,0.527972,0.533476,0.5384,0.545594
4.1000000000000005,3.88435e-07,0.109819,0.213343,0.306322,0.387108,0.449633,0.477541,0.510728,0.523695,0.531254,0.536722,0.541863,0.544606,0.551848,0.5565140000000001,0.5621400000000001,0.569183
4.2,2.7669899999999996e-07,0.111475,0.21718900000000002,0.31285999999999997,0.39678599999999997,0.46244999999999997,0.49514899999999995,0.531412,0.547565,0.554624,0.560633,0.566044,0.571014,0.575916,0.5804710000000001,0.5861590000000001,0.5932189999999999
4.3,2.13998e-08,0.11309000000000001,0.22093100000000002,0.31893900000000003,0.405828,0.47408100000000003,0.509825,0.5505869999999999,0.570679,0.5780919999999999,0.582058,0.59037,0.595239,0.5999720000000001,0.604834,0.610948,0.617906
4.4,2.39207e-08,0.114644,0.224501,0.325025,0.41470599999999996,0.487353,0.523897,0.5691809999999999,0.5930230000000001,0.601512,0.6083529999999999,0.614208,0.619806,0.624484,0.629487,0.6348830000000001,0.64167
4.5,2.7323e-08,0.116052,0.227978,0.33085200000000003,0.423408,0.49904500000000007,0.5380969999999999,0.587333,0.615878,0.625622,0.6333190000000001,0.638683,0.644403,0.649366,0.654127,0.6597649999999999,0.6665220000000001
4.6000000000000005,2.41281e-08,0.117576,0.231431,0.33651200000000003,0.431674,0.5107440000000001,0.551309,0.604604,0.6381899999999999,0.648832,0.656526,0.662954,0.668619,0.67397,0.678797,0.684605,0.6912
4.7,-8.79008e-07,0.11899900000000001,0.23466700000000001,0.342192,0.440014,0.5219159999999999,0.5644060000000001,0.62188,0.6608029999999999,0.673124,0.681302,0.688046,0.6940470000000001,0.6992940000000001,0.704292,0.709813,0.716379
4.800000000000001,-8.64248e-07,0.12039000000000001,0.23776799999999998,0.347346,0.447726,0.5324289999999999,0.5760799999999999,0.638028,0.681625,0.696881,0.705862,0.712748,0.7189139999999999,0.72436,0.729406,0.734924,0.741365
4.9,-8.89773e-07,0.121729,0.24094900000000002,0.352621,0.455523,0.542916,0.588504,0.65395,0.703231,0.720842,0.730532,0.738075,0.7444339999999999,0.750096,0.755191,0.760522,0.767427
5.0,-8.782e-07,0.12304899999999999,0.243895,0.357699,0.462413,0.553039,0.599734,0.669166,0.7234010000000001,0.744492,0.755416,0.7632509999999999,0.7700089999999999,0.775536,0.78077,0.7861899999999999,0.7926
5.1000000000000005,-8.84851e-07,0.124244,0.246836,0.362471,0.47004,0.563096,0.610762,0.684177,0.742953,0.767434,0.779544,0.78816,0.795282,0.800914,0.806365,0.8124669999999999,0.818843
5.2,-8.73159e-07,0.12543600000000002,0.249673,0.36729900000000004,0.477281,0.5726410000000001,0.621761,0.698327,0.76261,0.790895,0.804463,0.8142349999999999,0.821688,0.8263199999999999,0.833247,0.83817,0.844023
5.300000000000001,-9.08536e-07,0.12664499999999998,0.25239300000000003,0.37184,0.483949,0.581675,0.632023,0.711971,0.781258,0.813376,0.8288329999999999,0.838526,0.846474,0.852579,0.8555429999999999,0.8427359999999999,0.8699600000000001
5.4,-8.682210000000001e-07,0.12774,0.25510099999999997,0.37637899999999996,0.490644,0.5906079999999999,0.642637,0.725321,0.799472,0.8350770000000001,0.853522,0.8646,0.872443,0.8790399999999999,0.884886,0.842756,0.896263
5.5,-8.61231e-07,0.128858,0.257658,0.380715,0.497047,0.599413,0.652239,0.7384769999999999,0.814469,0.8570760000000001,0.877935,0.889423,0.898478,0.9053009999999999,0.910997,0.842812,0.922646
5.6000000000000005,-8.86268e-07,0.129953,0.260117,0.384766,0.5032059999999999,0.6077250000000001,0.662017,0.750864,0.834398,0.877171,0.901879,0.914489,0.924085,0.931051,0.937116,0.842822,0.948718
5.7,-8.63504e-07,0.130954,0.26257,0.389041,0.5093880000000001,0.6157330000000001,0.671725,0.7633409999999999,0.851329,0.8975409999999999,0.925754,0.940601,0.949808,0.957518,0.964808,0.8428749999999999,0.976388
5.800000000000001,-9.19054e-07,0.131883,0.264902,0.393141,0.515276,0.624661,0.680538,0.780839,0.867072,0.916858,0.948755,0.944883,0.975187,0.983836,0.990392,0.8428519999999999,1.00833
5.9,-8.9588e-07,0.13281600000000002,0.267174,0.397027,0.5209579999999999,0.63233,0.6899799999999999,0.800643,0.882868,0.936113,0.972263,0.945806,1.0074,1.01621,1.02345,0.8429690000000001,1.03105
6.0,-8.8127e-07,0.13373000000000002,0.26935000000000003,0.400622,0.526663,0.639284,0.698812,0.818261,0.8979320000000001,0.95499,0.9939250000000001,0.945961,1.02958,1.03775,1.0452000000000001,0.928103,1.05646
6.1000000000000005,-8.612520000000001e-07,0.134569,0.27144,0.404003,0.5317050000000001,0.646884,0.706934,0.8211069999999999,0.91241,0.9723149999999999,1.0207300000000001,0.945944,1.05389,1.06344,1.07151,1.0822500000000002,1.08369
6.2,-9.06382e-07,0.13537,0.273459,0.407099,0.537004,0.6541,0.714437,0.821705,0.926773,0.990012,1.0381,0.945921,1.08,1.08996,1.09789,1.1048799999999999,1.11044
6.300000000000001,-8.71425e-07,0.136161,0.275337,0.410623,0.542091,0.660624,0.722475,0.822568,0.940652,1.01164,1.05779,0.945878,1.10506,1.1158,1.12425,1.13059,1.1373900000000001
6.4,-9.214720000000001e-07,0.136938,0.277126,0.413761,0.5462629999999999,0.6670419999999999,0.730328,0.8228000000000001,0.953981,1.0251100000000002,1.07744,0.9459489999999999,1.1309799999999999,1.14207,1.15088,1.1582400000000002,1.16264
6.5,-8.848439999999999e-07,0.137701,0.278924,0.416786,0.551623,0.6734669999999999,0.73797,0.823025,0.967048,1.0411000000000001,1.09662,1.12757,1.1567299999999998,1.16797,1.17784,1.18405,1.19069
6.6000000000000005,-8.99845e-07,0.13841099999999998,0.280691,0.419722,0.555894,0.6798569999999999,0.744696,0.823228,0.979843,1.0562,1.11527,1.15703,1.1811099999999999,1.19407,1.20327,1.2102,1.21695
6.7,-9.28983e-07,0.139154,0.282229,0.422493,0.560186,0.6856800000000001,0.751834,0.823261,0.992483,1.0708499999999999,1.13327,1.17831,1.20547,1.21995,1.2295699999999998,1.23787,1.24397
6.800000000000001,-8.68615e-07,0.139841,0.28386900000000004,0.42523099999999997,0.564184,0.6912039999999999,0.758199,0.8700990000000001,1.0074999999999998,1.08525,1.15096,1.19947,1.22942,1.2448,1.25594,1.2631299999999999,1.27038
6.9,-9.17335e-07,0.14050600000000002,0.28564900000000004,0.42794099999999996,0.5680999999999999,0.696776,0.764881,0.91215,1.017,1.09936,1.1677499999999998,1.22002,1.2533699999999999,1.27112,1.2816800000000002,1.28971,1.2975
7.0,-8.96433e-07,0.141175,0.287163,0.43060800000000005,0.570271,0.7021310000000001,0.773173,0.921516,1.0276599999999998,1.11323,1.18355,1.2390400000000001,1.2767600000000001,1.2951300000000001,1.30746,1.31596,1.32379
7.1000000000000005,-9.14452e-07,0.141865,0.288733,0.433233,0.5743,0.706626,0.779769,0.930051,1.03788,1.12596,1.20024,1.2579200000000001,1.29812,1.32007,1.33124,1.34179,1.3505500000000001
7.2,-9.27496e-07,0.142518,0.290338,0.435819,0.578443,0.7123550000000001,0.785652,0.938165,1.04834,1.1387800000000001,1.2153800000000001,1.27654,1.3203399999999998,1.34555,1.35957,1.36822,1.37612
7.300000000000001,-9.01047e-07,0.143091,0.291814,0.438303,0.581909,0.717371,0.7915409999999999,0.946124,1.05795,1.15113,1.23035,1.29412,1.3411499999999998,1.3688,1.38454,1.39431,1.40231
7.4,-9.06592e-07,0.143824,0.293288,0.440799,0.5856,0.722179,0.796657,0.953979,1.0675000000000001,1.16303,1.24485,1.31168,1.36192,1.3923500000000002,1.4096,1.4200700000000002,1.42916
7.5,-9.27568e-07,0.14445,0.29479,0.443248,0.589479,0.727024,0.8017500000000001,0.961592,1.07679,1.17457,1.2588899999999998,1.32856,1.3818700000000002,1.41603,1.4347299999999998,1.44531,1.45479
7.6000000000000005,-9.27874e-07,0.14505200000000001,0.296208,0.44559899999999997,0.592869,0.731619,0.806532,0.968982,1.08578,1.1856200000000001,1.27254,1.34441,1.4018,1.43761,1.45896,1.47076,1.4809
7.7,-9.282470000000001e-07,0.145646,0.29761000000000004,0.448058,0.596616,0.736521,0.8118879999999999,0.9762879999999999,1.09478,1.19652,1.28549,1.36038,1.4206100000000002,1.46065,1.48366,1.49577,1.5063
7.800000000000001,-8.80165e-07,0.14626999999999998,0.299023,0.450307,0.600069,0.740781,0.816218,0.9837069999999999,1.10321,1.20716,1.2976999999999999,1.37447,1.4394900000000002,1.48135,1.50702,1.5207300000000001,1.53164
7.9,-9.379780000000001e-07,0.146845,0.300465,0.452649,0.603467,0.745291,0.820609,0.9908619999999999,1.11179,1.21771,1.3104,1.39053,1.45736,1.50264,1.53087,1.54644,1.55833
8.0,-9.23862e-07,0.147391,0.301832,0.454866,0.606903,0.749745,0.825166,0.9975430000000001,1.12027,1.2276399999999998,1.32226,1.40509,1.47508,1.5236,1.5539399999999999,1.57065,1.5832000000000002
