Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.5,0.0320649,0.009792750000000001,0.0316665,0.112105,0.23879199999999998,0.39175499999999996,0.536499,0.669064,0.7903800000000001,0.899118,0.9942650000000001,1.0608499999999998,1.1087600000000002,1.14101,1.1586299999999998,1.17549,1.18848
1.6,0.0380752,0.015087099999999999,0.032045699999999996,0.112514,0.239665,0.399384,0.5550280000000001,0.697844,0.828754,0.947586,1.0534400000000002,1.1305200000000002,1.18604,1.22373,1.2432299999999998,1.26245,1.28265
1.7000000000000002,0.0443725,0.0216656,0.0328325,0.112909,0.240369,0.40489299999999995,0.571235,0.724514,0.865113,0.993921,1.10947,1.1978900000000001,1.25862,1.30879,1.3294599999999999,1.35211,1.37306
1.8,0.051533699999999995,0.0295728,0.034893099999999996,0.11332600000000001,0.240993,0.408569,0.585159,0.748982,0.899442,1.03871,1.1633200000000001,1.26297,1.33427,1.38889,1.41503,1.44372,1.4650699999999999
1.9000000000000001,0.059720499999999996,0.038764299999999995,0.0394419,0.113768,0.24162,0.410864,0.59677,0.77125,0.931674,1.0805,1.2145700000000001,1.32585,1.40784,1.46606,1.50095,1.52681,1.55772
2.0,0.0688015,0.049179,0.0469059,0.114273,0.242209,0.412312,0.606139,0.7913,0.961909,1.12019,1.26402,1.3864299999999998,1.4784799999999998,1.5457800000000002,1.58624,1.61521,1.64848
2.1,0.0790119,0.0607553,0.056892,0.1149,0.24280800000000002,0.413378,0.61331,0.809038,0.989733,1.15769,1.31094,1.4452099999999999,1.54638,1.62219,1.6698,1.7094600000000002,1.7409400000000002
2.2,0.0907486,0.0736342,0.06911039999999999,0.11615700000000001,0.243386,0.414338,0.6185849999999999,0.824758,1.01687,1.19354,1.35644,1.5018099999999999,1.61445,1.70123,1.75278,1.7914599999999998,1.82409
2.3000000000000003,0.103604,0.08811039999999999,0.0831121,0.11937199999999999,0.243983,0.415194,0.622176,0.838097,1.04067,1.2271999999999998,1.39975,1.55472,1.67736,1.7790499999999998,1.83721,1.88079,1.9012499999999999
2.4000000000000004,0.11832000000000001,0.10399800000000001,0.0989167,0.12625399999999998,0.244587,0.41604,0.6245489999999999,0.849325,1.0624600000000002,1.2589700000000001,1.44103,1.60615,1.74155,1.85323,1.9209100000000001,1.9658700000000002,1.9925
2.5,0.134402,0.12096699999999999,0.116186,0.137367,0.24522,0.416823,0.626184,0.858325,1.08203,1.2885,1.4800200000000001,1.65479,1.80379,1.92643,2.0006999999999997,2.05041,2.08303
2.6,0.151736,0.139728,0.134951,0.15214499999999997,0.24605,0.417601,0.6274959999999999,0.865338,1.0994799999999998,1.3161500000000002,1.51728,1.70152,1.86352,1.9973500000000002,2.0774500000000002,2.1363499999999997,2.17718
2.7,0.170651,0.159761,0.15520599999999998,0.169625,0.247645,0.418374,0.628665,0.870422,1.1146,1.34155,1.5523500000000001,1.7464799999999998,1.9214200000000001,2.06764,2.1552,2.22193,2.26243
2.8000000000000003,0.190771,0.181061,0.176766,0.189433,0.251863,0.419153,0.629763,0.873977,1.1275600000000001,1.3648799999999999,1.5853300000000001,1.78891,1.97605,2.1350000000000002,2.22967,2.30301,2.3534699999999997
2.9000000000000004,0.21229199999999998,0.203551,0.199927,0.21120899999999998,0.260802,0.419991,0.630796,0.8764460000000001,1.13842,1.38615,1.61649,1.83001,2.02796,2.19786,2.3068400000000002,2.3945,2.4491199999999997
3.0,0.235052,0.226981,0.224283,0.234726,0.27512800000000004,0.42087199999999997,0.631772,0.878285,1.14717,1.40527,1.6455300000000002,1.86852,2.07629,2.2593199999999998,2.38205,2.4747,2.53952
3.1,0.259453,0.25190199999999996,0.249838,0.260015,0.294025,0.42200400000000005,0.6327470000000001,0.8798159999999999,1.1539300000000001,1.42233,1.67263,1.90516,2.12307,2.32072,2.45309,2.5561999999999996,2.61979
3.2,0.28455,0.27912,0.276752,0.286391,0.316144,0.42402599999999996,0.633694,0.881247,1.15894,1.4371099999999999,1.69762,1.93977,2.1676,2.37642,2.52115,2.63518,2.71264
3.3000000000000003,0.311323,0.306012,0.304928,0.314519,0.341165,0.429006,0.634641,0.882612,1.16255,1.44966,1.72058,1.97243,2.20944,2.43041,2.58778,2.71369,2.79826
3.4000000000000004,0.34000600000000003,0.335802,0.334387,0.343969,0.368294,0.439734,0.635631,0.883845,1.16512,1.46013,1.74134,2.00311,2.2493700000000003,2.48055,2.6518599999999997,2.78978,2.87812
3.5,0.368914,0.364744,0.36489699999999997,0.3749,0.397626,0.45705,0.636738,0.88502,1.16719,1.46865,1.76011,2.03184,2.28754,2.52849,2.71312,2.86423,2.96232
3.6,0.399276,0.395975,0.39716799999999997,0.406159,0.428365,0.479594,0.638078,0.8861439999999999,1.16896,1.4752800000000001,1.77663,2.05833,2.3237900000000002,2.57227,2.77149,2.9358600000000004,3.03232
3.7,0.43106099999999997,0.429099,0.43060899999999996,0.440127,0.460809,0.506196,0.640452,0.887228,1.17056,1.48019,1.7911400000000002,2.08293,2.35818,2.61655,2.82693,3.0037499999999997,3.1045000000000003
3.8000000000000003,0.465322,0.46233500000000005,0.464441,0.474059,0.49484599999999995,0.535798,0.646368,0.8883810000000001,1.1720599999999999,1.4838,1.8034800000000002,2.10539,2.39031,2.65863,2.87909,3.0707,3.18628
3.9000000000000004,0.500159,0.49739900000000004,0.500538,0.5099,0.530126,0.568163,0.6588959999999999,0.889563,1.17344,1.48657,1.81376,2.1258000000000004,2.4206700000000003,2.69907,2.9286,3.13498,3.26599
4.0,0.536789,0.533643,0.537274,0.546934,0.566945,0.602397,0.6787,0.8908469999999999,1.17479,1.4888499999999998,1.8221100000000001,2.14407,2.44868,2.7367500000000002,2.97657,3.19605,3.34023
4.1000000000000005,0.574201,0.570559,0.575032,0.584939,0.605032,0.6387050000000001,0.7048300000000001,0.892555,1.17611,1.49077,1.82857,2.16024,2.47488,2.7720100000000003,3.0217899999999998,3.25482,3.41398
4.2,0.611846,0.609224,0.614087,0.624815,0.644354,0.676489,0.7354510000000001,0.895467,1.17735,1.49259,1.8334899999999998,2.17427,2.4990099999999997,2.8061800000000003,3.06373,3.31115,3.4847099999999998
4.3,0.650654,0.649015,0.654104,0.6644329999999999,0.684649,0.715825,0.769555,0.902289,1.17864,1.49423,1.83713,2.18633,2.52102,2.8376799999999998,3.10576,3.36184,3.5565100000000003
4.4,0.690813,0.689765,0.695862,0.70688,0.72687,0.756687,0.806782,0.916521,1.17998,1.49585,1.84007,2.1964200000000003,2.54109,2.86739,3.14539,3.41098,3.6215599999999997
4.5,0.731868,0.730868,0.738188,0.749902,0.768516,0.799228,0.846056,0.9388890000000001,1.18145,1.49734,1.8425,2.2044099999999998,2.55903,2.89521,3.18199,3.45833,3.68586
4.6000000000000005,0.775455,0.774306,0.781675,0.79424,0.8122039999999999,0.8429019999999999,0.88719,0.9681759999999999,1.18333,1.49881,1.84464,2.21075,2.57484,2.92109,3.21739,3.50286,3.74695
4.7,0.818868,0.818109,0.8265199999999999,0.839963,0.857006,0.887667,0.930054,1.00358,1.18662,1.5002,1.84664,2.21568,2.5886,2.94487,3.24957,3.54582,3.8047799999999996
4.800000000000001,0.8629939999999999,0.863585,0.871789,0.88576,0.904207,0.933656,0.975066,1.04183,1.19418,1.50162,1.84845,2.21941,2.6003100000000003,2.96647,3.28087,3.58624,3.8575
4.9,0.908412,0.909932,0.918751,0.932991,0.951786,0.9810719999999999,1.02194,1.08295,1.20987,1.5031,1.8502,2.22243,2.61008,2.98656,3.31011,3.62454,3.9080699999999995
5.0,0.956591,0.957297,0.967217,0.982331,1.00139,1.0307300000000001,1.0698699999999999,1.12654,1.2346,1.5046899999999999,1.8519599999999998,2.2250199999999998,2.6179799999999998,3.00398,3.33666,3.66113,3.95591
5.1000000000000005,1.00617,1.0060799999999999,1.0171,1.0331299999999999,1.05133,1.0806,1.11877,1.17228,1.26658,1.50669,1.85357,2.2273,2.6242599999999996,3.01978,3.36191,3.6958699999999998,4.0006900000000005
5.2,1.0567,1.05605,1.06655,1.08355,1.10227,1.1315400000000002,1.16955,1.22031,1.30426,1.5099799999999999,1.85512,2.2294799999999997,2.62909,3.0331799999999998,3.38485,3.72837,4.04317
5.300000000000001,1.10696,1.1062100000000001,1.11784,1.13679,1.15434,1.18374,1.2207999999999999,1.2693800000000002,1.34633,1.51783,1.8567200000000001,2.2315199999999997,2.63291,3.0444500000000003,3.40608,3.7588600000000003,4.0840700000000005
5.4,1.15799,1.1592200000000001,1.17029,1.1885999999999999,1.2074799999999999,1.23733,1.27385,1.32032,1.39145,1.5348300000000001,1.85826,2.23338,2.6361700000000003,3.05218,3.42458,3.7871200000000003,4.12231
5.5,1.2116,1.2130400000000001,1.22477,1.24048,1.26171,1.2912,1.32779,1.3728,1.4394,1.56141,1.86,2.2352499999999997,2.63883,3.0622000000000003,3.4415,3.81353,4.1583499999999995
5.6000000000000005,1.26665,1.26642,1.27937,1.29786,1.31606,1.3455400000000002,1.38256,1.4265,1.48915,1.59639,1.86217,2.23705,2.6414400000000002,3.06792,3.4563800000000002,3.83813,4.1921
5.7,1.32229,1.3218699999999999,1.33395,1.3519700000000001,1.37229,1.40197,1.43895,1.4820499999999999,1.54117,1.63768,1.86594,2.23871,2.64364,3.0719800000000004,3.46964,3.86031,4.22034
5.800000000000001,1.37771,1.37713,1.38996,1.40785,1.4300199999999998,1.4598600000000002,1.49601,1.53804,1.59524,1.6833900000000002,1.87477,2.24046,2.64577,3.07647,3.48049,3.8808,4.2507600000000005
5.9,1.4332,1.43348,1.44662,1.46613,1.4884600000000001,1.5188000000000001,1.55455,1.59622,1.65101,1.73247,1.8931900000000002,2.2422,2.64798,3.07955,3.49073,3.89935,4.27884
6.0,1.4913299999999998,1.49162,1.50546,1.52482,1.5480800000000001,1.57743,1.61441,1.65455,1.70773,1.78447,1.92158,2.24412,2.64985,3.08253,3.4970499999999998,3.91602,4.30476
6.1000000000000005,1.5504900000000001,1.5517599999999998,1.56584,1.58279,1.60815,1.6385,1.6750999999999998,1.7146100000000002,1.76625,1.83939,1.95942,2.24644,2.65182,3.08434,3.5027,3.93051,4.3288199999999994
6.2,1.6097100000000002,1.61355,1.6266500000000002,1.6464400000000001,1.6685599999999998,1.70002,1.7368999999999999,1.7757999999999998,1.8262099999999999,1.89579,2.0035600000000002,2.25066,2.65354,3.08747,3.5077200000000004,3.9428500000000004,4.35052
6.300000000000001,1.6727,1.67509,1.68792,1.7076,1.7310100000000002,1.76239,1.79965,1.83779,1.88756,1.9538200000000001,2.05277,2.26005,2.65547,3.0896399999999997,3.51161,3.9536500000000006,4.37094
6.4,1.73305,1.7378300000000002,1.74968,1.76839,1.79415,1.82581,1.8629600000000002,1.9012600000000002,1.94954,2.01301,2.10564,2.27911,2.65732,3.09286,3.51483,3.96208,4.38888
6.5,1.79867,1.8017,1.81303,1.83303,1.8586,1.89006,1.9275099999999998,1.96555,2.01288,2.0746599999999997,2.1617699999999997,2.30966,2.65933,3.0947999999999998,3.5176600000000002,3.96944,4.40503
6.6000000000000005,1.86547,1.86558,1.8774,1.89718,1.9223599999999998,1.9550100000000001,1.9933899999999998,2.03127,2.07755,2.13728,2.2200100000000003,2.3493199999999996,2.6616600000000004,3.0964400000000003,3.52036,3.9753000000000003,4.41895
6.7,1.92997,1.9318499999999998,1.94181,1.9623700000000002,1.9886700000000002,2.02131,2.0596799999999997,2.0984100000000003,2.14331,2.20157,2.2805500000000003,2.39615,2.66575,3.09942,3.52295,3.97977,4.43103
6.800000000000001,1.9972800000000002,1.9978,2.00637,2.0285699999999998,2.05458,2.08879,2.12743,2.1653000000000002,2.20958,2.26764,2.34267,2.44834,2.67534,3.09948,3.52529,3.9828600000000005,4.4412
6.9,2.06445,2.06558,2.07422,2.09853,2.12294,2.15803,2.1956100000000003,2.23289,2.27773,2.33492,2.40659,2.50411,2.6958699999999998,3.1015800000000002,3.5276199999999998,3.9864999999999995,4.44969
7.0,2.13354,2.13254,2.14135,2.1654,2.19252,2.22923,2.26497,2.30223,2.34641,2.40339,2.47202,2.56371,2.72866,3.10993,3.52995,3.9890000000000003,4.45653
7.1000000000000005,2.20481,2.20417,2.2107300000000003,2.2341800000000003,2.26428,2.29821,2.33495,2.37141,2.41631,2.4722199999999996,2.5385999999999997,2.62548,2.7730099999999998,3.11232,3.532,3.99228,4.4621900000000005
7.2,2.27563,2.27277,2.28023,2.305,2.33524,2.36903,2.40653,2.4420800000000003,2.48656,2.54214,2.60742,2.68958,2.82306,3.11583,3.5361,3.99574,4.46686
7.300000000000001,2.34655,2.3437200000000002,2.3499800000000004,2.37663,2.4064400000000004,2.4422200000000003,2.4789299999999996,2.5139,2.55773,2.6126,2.6764900000000003,2.75535,2.87822,3.12206,3.53884,3.999,4.4708
7.4,2.41976,2.41519,2.4223600000000003,2.4489099999999997,2.47865,2.5146,2.5526400000000002,2.58657,2.6306900000000004,2.68459,2.7476499999999997,2.8229,2.93866,3.14407,3.54148,4.00123,4.47424
7.5,2.49311,2.48483,2.4957,2.52209,2.55303,2.5889200000000003,2.6262,2.6606099999999997,2.70479,2.7579100000000003,2.81885,2.8920299999999997,3.00308,3.17935,3.54367,4.00309,4.4773
7.6000000000000005,2.5660600000000002,2.5616499999999998,2.56907,2.59733,2.62847,2.66295,2.70134,2.73384,2.77833,2.8322,2.8921900000000003,2.96224,3.06843,3.22851,3.54636,4.0049600000000005,4.48028
7.7,2.64012,2.63528,2.6441,2.6722799999999998,2.7050899999999998,2.7392100000000004,2.7761,2.80908,2.8532599999999997,2.90607,2.96605,3.03375,3.13491,3.27862,3.55032,4.00711,4.4829
7.800000000000001,2.7137,2.71245,2.71957,2.74803,2.78137,2.8163300000000002,2.85304,2.88511,2.92992,2.9819299999999997,3.04045,3.1070699999999998,3.20464,3.3384,3.5611800000000002,4.00913,4.48548
7.9,2.79197,2.7889299999999997,2.7965199999999997,2.8261800000000004,2.85638,2.89418,2.93053,2.96259,3.00683,3.05843,3.1161399999999997,3.18066,3.2750700000000004,3.4019,3.5817599999999996,4.01093,4.48785
8.0,2.86955,2.86537,2.87388,2.90367,2.93562,2.9703,3.00973,3.03967,3.0848199999999997,3.13626,3.1928099999999997,3.25612,3.3525500000000004,3.4683100000000002,3.6160099999999997,4.01331,4.4902299999999995
