Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.9000000000000001,0.0590992,0.0380147,0.0388401,0.113653,0.24155,0.410621,0.596324,0.770554,0.9307850000000001,1.07963,1.20963,1.30699,1.3752300000000002,1.43618,1.47642,1.50858,1.54118
2.0,0.0683352,0.0484258,0.045881000000000005,0.114098,0.242157,0.412073,0.605726,0.790588,0.960895,1.11944,1.2604300000000002,1.37014,1.4473,1.51332,1.5612300000000001,1.59712,1.62386
2.1,0.07863590000000001,0.0601142,0.0553557,0.11466,0.242733,0.413142,0.612887,0.808283,0.9886630000000001,1.1567299999999998,1.30825,1.43133,1.51891,1.59085,1.6360400000000002,1.6818600000000001,1.71033
2.2,0.0904138,0.07319590000000001,0.0669653,0.11576399999999999,0.243312,0.41408599999999995,0.618156,0.823951,1.01582,1.19251,1.35392,1.49028,1.5887799999999999,1.66744,1.7191999999999998,1.7686799999999998,1.80477
2.3000000000000003,0.103399,0.087552,0.0803626,0.118631,0.24389100000000002,0.414959,0.621743,0.8373430000000001,1.0395999999999999,1.22606,1.39737,1.54616,1.6569099999999999,1.74333,1.79744,1.8594,1.88994
2.4000000000000004,0.11812800000000001,0.103256,0.0954547,0.124935,0.24448699999999998,0.415802,0.6240990000000001,0.848544,1.0613700000000001,1.25783,1.43867,1.59985,1.7233699999999998,1.8153,1.88055,1.94072,1.97358
2.5,0.134336,0.12027499999999999,0.112074,0.135513,0.245122,0.416579,0.625746,0.857556,1.08088,1.28728,1.47774,1.64993,1.78792,1.8884100000000001,1.9641,2.02092,2.0592599999999996
2.6,0.151786,0.138788,0.13023200000000001,0.149891,0.245893,0.417366,0.6270359999999999,0.8645200000000001,1.0982100000000001,1.31478,1.5150700000000001,1.6974,1.84954,1.9588700000000001,2.04285,2.1038699999999997,2.14484
2.7,0.17048200000000002,0.15870399999999998,0.149686,0.166883,0.247362,0.41812,0.6282220000000001,0.869635,1.11338,1.3401299999999998,1.5502,1.7425,1.9076,2.03192,2.1191999999999998,2.18526,2.22811
2.8000000000000003,0.190713,0.17964899999999998,0.170756,0.1861,0.251126,0.418887,0.6293190000000001,0.873183,1.12629,1.36344,1.58331,1.7854100000000002,1.9635299999999998,2.09895,2.19736,2.26545,2.31681
2.9000000000000004,0.212332,0.202319,0.192995,0.20738700000000002,0.259395,0.419637,0.6303529999999999,0.87561,1.13719,1.38459,1.61451,1.8263699999999998,2.0161100000000003,2.16421,2.27551,2.35111,2.39737
3.0,0.234866,0.225896,0.216384,0.23025199999999998,0.272859,0.420443,0.631333,0.8774959999999999,1.14591,1.40368,1.64353,1.86509,2.06625,2.22942,2.3489,2.43147,2.47633
3.1,0.25947200000000004,0.250724,0.241339,0.25480400000000003,0.29080399999999995,0.421454,0.632278,0.879061,1.15269,1.42064,1.67078,1.9019,2.1141799999999997,2.29129,2.42085,2.51527,2.56135
3.2,0.284723,0.276968,0.267435,0.28049900000000005,0.312266,0.423356,0.6332409999999999,0.8803920000000001,1.15767,1.4354,1.69567,1.9366100000000002,2.15908,2.3489,2.4923599999999997,2.5935099999999998,2.63945
3.3000000000000003,0.31221299999999996,0.304634,0.29489499999999996,0.308233,0.336408,0.428065,0.634164,0.88171,1.16123,1.44793,1.71849,1.9694500000000001,2.20153,2.4046499999999997,2.5641700000000003,2.66879,2.72866
3.4000000000000004,0.339693,0.333254,0.323547,0.336851,0.36259600000000003,0.437909,0.6350699999999999,0.882961,1.16372,1.45843,1.73934,2.00018,2.24183,2.4574000000000003,2.62888,2.74485,2.80532
3.5,0.36896599999999996,0.363303,0.35379299999999997,0.367395,0.39086699999999996,0.454222,0.636053,0.8841209999999999,1.16586,1.46699,1.7579399999999998,2.02861,2.28015,2.50808,2.69329,2.8185599999999997,2.88987
3.6,0.39955999999999997,0.39447800000000005,0.38496199999999997,0.39848900000000004,0.420772,0.47598300000000004,0.6372399999999999,0.885254,1.16753,1.47346,1.77431,2.05493,2.3165299999999998,2.555,2.75434,2.89221,2.9689400000000004
3.7,0.43129300000000004,0.427083,0.416893,0.431564,0.452546,0.5019030000000001,0.639454,0.886301,1.1691500000000001,1.47854,1.7887899999999999,2.0791500000000003,2.3507900000000004,2.59985,2.81279,2.9633200000000004,3.0507500000000003
3.8000000000000003,0.464551,0.46037500000000003,0.450378,0.46553700000000003,0.485458,0.530867,0.644799,0.8874230000000001,1.17062,1.48208,1.80097,2.1018299999999996,2.38287,2.64197,2.8685199999999997,3.0347999999999997,3.12919
3.9000000000000004,0.499064,0.4956920000000001,0.485084,0.5002840000000001,0.520386,0.5622370000000001,0.656261,0.888485,1.17198,1.4848599999999998,1.81128,2.12239,2.41304,2.68268,2.92076,3.10775,3.2047
4.0,0.5352939999999999,0.5311359999999999,0.5212129999999999,0.5366420000000001,0.556127,0.59565,0.675096,0.889641,1.1733900000000002,1.487,1.81954,2.1407499999999997,2.44099,2.72036,2.97051,3.17498,3.28484
4.1000000000000005,0.5720569999999999,0.56812,0.5584939999999999,0.574008,0.593178,0.6310699999999999,0.700353,0.891031,1.17476,1.48892,1.82602,2.1567600000000002,2.46717,2.75631,3.01687,3.23744,3.3621100000000004
4.2,0.610507,0.6074970000000001,0.597544,0.612474,0.631402,0.668091,0.7300180000000001,0.893476,1.17599,1.49079,1.83093,2.17088,2.49107,2.7896900000000002,3.061,3.29848,3.4354899999999997
4.3,0.649907,0.646896,0.636713,0.651901,0.671222,0.706768,0.762979,0.899373,1.17719,1.4924300000000001,1.83466,2.18303,2.51252,2.8213600000000003,3.10282,3.35445,3.50414
4.4,0.69001,0.6876840000000001,0.677776,0.693482,0.712305,0.746912,0.799024,0.912226,1.1784700000000001,1.49402,1.8377000000000001,2.19315,2.53236,2.85071,3.14275,3.4072199999999997,3.57503
4.5,0.7318,0.729441,0.71895,0.7349220000000001,0.75482,0.78788,0.837406,0.9337139999999999,1.17974,1.4955999999999998,1.84014,2.2012899999999997,2.55011,2.8784599999999996,3.18025,3.45669,3.64028
4.6000000000000005,0.775066,0.772132,0.761691,0.778562,0.798407,0.830794,0.8778279999999999,0.9623999999999999,1.18129,1.497,1.84221,2.20764,2.56601,2.90424,3.2156,3.5028099999999998,3.70864
4.7,0.818738,0.8163349999999999,0.80508,0.8225119999999999,0.842802,0.87464,0.9197839999999999,0.9961340000000001,1.1841300000000001,1.49844,1.84422,2.2125500000000002,2.57979,2.92783,3.24904,3.54682,3.77068
4.800000000000001,0.862444,0.861619,0.851087,0.868013,0.8884340000000001,0.920405,0.963311,1.03467,1.19082,1.49981,1.8461,2.21625,2.59208,2.94955,3.2803400000000003,3.58801,3.83117
4.9,0.9079710000000001,0.908117,0.8977339999999999,0.9139550000000001,0.9354450000000001,0.9666359999999999,1.0097,1.0753,1.20506,1.5011700000000001,1.84751,2.21976,2.6017200000000003,2.9691,3.30973,3.62664,3.88746
5.0,0.954614,0.956342,0.9455089999999999,0.9616060000000001,0.9836429999999999,1.01617,1.0566499999999999,1.1185399999999999,1.22864,1.50261,1.84889,2.22247,2.60961,2.98657,3.33688,3.6632499999999997,3.93986
5.1000000000000005,1.00202,1.00626,0.994021,1.0127199999999998,1.03289,1.06549,1.1045,1.1636000000000002,1.26031,1.5041799999999999,1.85049,2.2246599999999996,2.61592,3.00192,3.36217,3.6975900000000004,3.9881300000000004
5.2,1.05187,1.05657,1.0457299999999998,1.0627900000000001,1.08331,1.1152600000000001,1.15409,1.21057,1.2971000000000001,1.5071800000000002,1.8520800000000002,2.2263,2.62081,3.01504,3.3855,3.7302,4.03364
5.300000000000001,1.1014,1.10643,1.0967,1.11301,1.1341299999999999,1.16679,1.20486,1.25875,1.33831,1.51413,1.85364,2.22863,2.6245399999999997,3.02605,3.4066500000000004,3.7606200000000003,4.0758
5.4,1.1536700000000002,1.15818,1.14876,1.16439,1.18658,1.21875,1.25712,1.309,1.38296,1.52953,1.85511,2.2304999999999997,2.62775,3.03613,3.4257,3.7892,4.11526
5.5,1.20838,1.2114999999999998,1.2017600000000002,1.21736,1.23914,1.272,1.30992,1.3609099999999998,1.43011,1.5551199999999998,1.8567,2.23205,2.63058,3.0438,3.44257,3.81572,4.15268
5.6000000000000005,1.2630899999999998,1.26503,1.25406,1.27145,1.29333,1.3273899999999998,1.3643500000000002,1.4133200000000001,1.4794299999999998,1.58939,1.85851,2.23377,2.6331100000000003,3.0500100000000003,3.45758,3.84003,4.187480000000001
5.7,1.32031,1.3202800000000001,1.3091400000000002,1.32701,1.34905,1.38361,1.41988,1.46726,1.53057,1.62995,1.86155,2.23551,2.63535,3.0545899999999997,3.47059,3.86253,4.21967
5.800000000000001,1.3770099999999998,1.37756,1.36527,1.38194,1.4058300000000001,1.43998,1.47592,1.5229300000000001,1.58371,1.6750999999999998,1.8693,2.23718,2.6374,3.0582000000000003,3.48159,3.88303,4.249840000000001
5.9,1.43482,1.43488,1.42259,1.4389800000000001,1.4633,1.4977099999999999,1.5340099999999999,1.58002,1.63804,1.72277,1.88619,2.23941,2.6395,3.0613300000000003,3.49068,3.9016200000000003,4.2777199999999995
6.0,1.49268,1.49265,1.47907,1.49777,1.52164,1.55594,1.592,1.63896,1.69455,1.77353,1.9138499999999998,2.24059,2.64182,3.06468,3.49833,3.9181199999999996,4.30406
6.1000000000000005,1.5518100000000001,1.55251,1.5381,1.5564,1.58208,1.61625,1.65215,1.69823,1.7522,1.82657,1.95093,2.24244,2.64307,3.06731,3.5041700000000002,3.9326099999999995,4.3283000000000005
6.2,1.6127699999999998,1.61322,1.59772,1.61638,1.64352,1.67753,1.71282,1.75812,1.8113700000000001,1.88273,1.99452,2.24552,2.64519,3.0697200000000002,3.50887,3.9451,4.350429999999999
6.300000000000001,1.67255,1.6736900000000001,1.65832,1.6772,1.70505,1.7390400000000001,1.77495,1.81959,1.87067,1.9399,2.0426699999999998,2.2534899999999998,2.64691,3.072,3.5127499999999996,3.9558500000000003,4.37071
6.4,1.73508,1.7363199999999999,1.7206299999999999,1.73872,1.76723,1.80149,1.8375,1.88215,1.9319899999999999,1.9982099999999998,2.0945500000000004,2.27121,2.64875,3.07412,3.5160899999999997,3.9646500000000002,4.38865
6.5,1.79972,1.79893,1.78367,1.80075,1.8312599999999999,1.86483,1.90129,1.9455200000000001,1.9944799999999998,2.0579,2.14952,2.3013500000000002,2.65058,3.07603,3.5192,3.9717800000000003,4.40576
6.6000000000000005,1.86469,1.86287,1.8468099999999998,1.86604,1.89505,1.9294099999999998,1.96533,2.00975,2.05815,2.12086,2.20583,2.34104,2.65264,3.07822,3.52181,3.9775,4.42037
6.7,1.92798,1.92933,1.91175,1.9323299999999999,1.96,1.99605,2.03167,2.07494,2.12332,2.18273,2.26537,2.38823,2.6558900000000003,3.08026,3.52439,3.98221,4.43191
6.800000000000001,1.9948499999999998,1.9949899999999998,1.9768899999999998,1.99848,2.02529,2.0614600000000003,2.09992,2.14223,2.18939,2.2474600000000002,2.3268199999999997,2.4403200000000003,2.66399,3.08209,3.52691,3.98625,4.44148
6.9,2.06237,2.0621,2.04494,2.0653300000000003,2.09333,2.13068,2.16882,2.2097800000000003,2.2567199999999996,2.31405,2.39027,2.49586,2.68274,3.0839000000000003,3.52909,3.98954,4.45012
7.0,2.12878,2.12965,2.11187,2.13269,2.16125,2.19834,2.2388999999999997,2.2775,2.32363,2.38084,2.45518,2.5543,2.7145699999999997,3.0858,3.53097,3.9926400000000006,4.45894
7.1000000000000005,2.19798,2.19937,2.17992,2.20056,2.23007,2.26776,2.3072600000000003,2.34687,2.39228,2.4483800000000002,2.5209099999999998,2.6157,2.75734,3.08812,3.53319,3.99552,4.464659999999999
7.2,2.26984,2.27052,2.24967,2.2690599999999996,2.30215,2.3376400000000004,2.37777,2.41658,2.46269,2.51768,2.5878799999999997,2.6785,2.80757,3.09145,3.5356300000000003,3.99824,4.46849
7.300000000000001,2.3419600000000003,2.34102,2.3195799999999998,2.337,2.37291,2.40712,2.44808,2.48817,2.53301,2.58741,2.6565600000000003,2.74332,2.8624,3.10025,3.53752,4.0008,4.472519999999999
7.4,2.41419,2.41419,2.38881,2.40953,2.4440999999999997,2.4796,2.5202,2.55967,2.60473,2.65757,2.72609,2.81025,2.92102,3.11926,3.5395499999999998,4.00308,4.47729
7.5,2.48513,2.4854399999999996,2.45972,2.48168,2.5152400000000004,2.55179,2.5916099999999997,2.6327,2.67746,2.72959,2.79631,2.87945,2.98271,3.15245,3.54183,4.00553,4.48172
7.6000000000000005,2.55997,2.55793,2.5327,2.55769,2.5914699999999997,2.62543,2.66601,2.70703,2.7516900000000004,2.8032999999999997,2.86769,2.94853,3.04765,3.19719,3.54432,4.00753,4.48649
7.7,2.6309,2.63452,2.6079499999999998,2.63183,2.66623,2.7001999999999997,2.74067,2.7821700000000003,2.8262,2.87711,2.94013,3.01944,3.1139900000000003,3.2494799999999997,3.54844,4.00966,4.48983
7.800000000000001,2.70915,2.7050899999999998,2.68354,2.70556,2.74126,2.7742299999999998,2.81685,2.85723,2.90208,2.9528800000000004,3.0148699999999997,3.09174,3.18305,3.3071200000000003,3.55685,4.0117199999999995,4.4891499999999995
7.9,2.78841,2.7757099999999997,2.7570799999999998,2.7832600000000003,2.8168699999999998,2.85186,2.89286,2.9337299999999997,2.97791,3.02743,3.08977,3.16414,3.2530699999999997,3.36879,3.57615,4.013809999999999,4.4914000000000005
8.0,2.87052,2.8531899999999997,2.8289500000000003,2.8571,2.89385,2.93107,2.9714,3.01129,3.05492,3.1046099999999996,3.16609,3.2385800000000002,3.32497,3.4334499999999997,3.60999,4.01594,4.49218
