Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.0,-0.00011610400000000001,0.00153076,0.0150286,0.0167481,0.034687300000000004,0.07295149999999999,0.12387699999999999,0.18546900000000002,0.256482,0.335751,0.42339299999999996,0.517954,0.627062,0.726409,0.83848,0.9554630000000001,1.08006
1.1,-0.000113087,0.0015311799999999998,0.0207238,0.0222553,0.0360774,0.0739161,0.12487500000000001,0.18664,0.257791,0.33708899999999997,0.42482400000000003,0.519579,0.629169,0.728374,0.840141,0.9572120000000001,1.0814
1.2000000000000002,-0.000114282,0.00153929,0.0268734,0.0288081,0.0382559,0.07512650000000001,0.12605599999999997,0.187838,0.259135,0.338713,0.426374,0.521147,0.631265,0.730061,0.842128,0.958918,1.08311
1.3,-0.000115319,0.0015405999999999998,0.0343881,0.036454600000000004,0.0418897,0.07673819999999999,0.127476,0.18928,0.260597,0.34042300000000003,0.428027,0.523002,0.633116,0.731821,0.843999,0.960586,1.08552
1.4000000000000001,-0.000114348,0.00154299,0.0422972,0.044654599999999996,0.04792999999999999,0.07878700000000001,0.12910100000000002,0.19090200000000002,0.262253,0.341894,0.42983099999999996,0.524881,0.6350089999999999,0.7336429999999999,0.8458749999999999,0.962915,1.08744
1.5,-0.000116476,0.0015480099999999998,0.0508962,0.053723900000000005,0.0564799,0.08142160000000001,0.131023,0.192675,0.264006,0.343767,0.431762,0.52682,0.6368250000000001,0.735649,0.8474970000000001,0.964986,1.08931
1.6,-0.000115613,0.00155039,0.0599031,0.063457,0.0659068,0.08464509999999999,0.13315000000000002,0.194563,0.26584599999999997,0.345785,0.433838,0.528908,0.6389269999999999,0.737583,0.8498060000000001,0.9670259999999999,1.09137
1.7000000000000002,-0.000116878,0.00155768,0.0685256,0.0721479,0.07630590000000001,0.08887110000000001,0.135747,0.196664,0.267838,0.347778,0.43581000000000003,0.530995,0.640965,0.739766,0.852207,0.968736,1.09339
1.8,-0.000115611,0.0015595799999999999,0.0772354,0.0846286,0.0876023,0.0948344,0.138662,0.199079,0.270082,0.349974,0.437901,0.533121,0.643479,0.7418490000000001,0.853921,0.971198,1.09576
1.9000000000000001,-0.000116556,0.00156817,0.0852285,0.0958366,0.0991278,0.105386,0.141914,0.201698,0.272378,0.35215799999999997,0.44014,0.535429,0.645447,0.744006,0.856128,0.973388,1.09755
2.0,-0.000114682,0.00157132,0.093081,0.10993800000000001,0.113975,0.11495200000000001,0.146031,0.204493,0.274989,0.35470999999999997,0.44263,0.537786,0.647811,0.7462909999999999,0.8587640000000001,0.975675,1.09977
2.1,-0.000117643,0.00158534,0.101591,0.11825100000000001,0.124483,0.127689,0.15091400000000002,0.20768,0.27763899999999997,0.35726399999999997,0.445075,0.540154,0.6504679999999999,0.748531,0.861037,0.977833,1.10236
2.2,-0.000114515,0.0015942200000000001,0.10697899999999999,0.131595,0.137923,0.141791,0.156561,0.21121900000000002,0.280525,0.35998300000000005,0.447554,0.54266,0.652841,0.750959,0.863287,0.9799349999999999,1.1046
2.3000000000000003,-0.00011526699999999999,0.00162726,0.113199,0.142307,0.151251,0.155001,0.164235,0.215076,0.283576,0.362846,0.45025099999999996,0.545123,0.6551130000000001,0.753548,0.865645,0.982639,1.10647
2.4000000000000004,-0.000114431,0.0017081199999999998,0.119087,0.153234,0.16536099999999998,0.16951100000000002,0.174952,0.219553,0.287084,0.365811,0.45303,0.5472790000000001,0.655574,0.756053,0.868237,0.9832580000000001,1.10889
2.5,-0.00020017,0.00176159,0.124699,0.163479,0.17996299999999998,0.18469,0.188741,0.22454,0.290796,0.369122,0.456121,0.550094,0.655649,0.758695,0.870917,0.983572,1.11166
2.6,-0.00014531,0.0022159299999999996,0.12967299999999998,0.173349,0.193953,0.200177,0.20417100000000002,0.23074799999999998,0.294793,0.372507,0.459166,0.552932,0.655572,0.761302,0.873478,0.9834189999999999,1.11395
2.7,-0.000167513,0.0022275899999999998,0.13430899999999998,0.18260800000000002,0.207914,0.215645,0.220073,0.237553,0.29910400000000004,0.376115,0.462456,0.5559160000000001,0.655603,0.764115,0.876096,0.983114,1.11656
2.8000000000000003,-0.010988000000000001,0.00340419,0.13857,0.19102,0.221194,0.23147900000000002,0.236281,0.246887,0.30384599999999995,0.380139,0.465895,0.559087,0.655427,0.766952,0.879004,0.9831270000000001,1.11916
2.9000000000000004,-0.0115368,0.00413324,0.142564,0.199463,0.234105,0.24776900000000002,0.253139,0.25681800000000005,0.30926,0.384289,0.469535,0.562427,0.655646,0.769849,0.881783,0.983247,1.12182
3.0,-0.0160154,0.00448368,0.145907,0.207248,0.246874,0.26435,0.270328,0.275289,0.315223,0.388605,0.473377,0.565976,0.65561,0.772958,0.8844299999999999,0.983269,1.1242800000000002
3.1,-0.0181071,0.009263790000000001,0.149219,0.214369,0.25875699999999996,0.280549,0.28805200000000003,0.29315800000000003,0.32203800000000005,0.393299,0.477269,0.5695849999999999,0.6650440000000001,0.775933,0.887411,0.991179,1.12743
3.2,-0.019901199999999997,0.014165899999999999,0.151902,0.22092,0.269131,0.29656899999999997,0.302813,0.310836,0.330445,0.398472,0.481649,0.573345,0.6805789999999999,0.779219,0.890623,1.00892,1.1302
3.3000000000000003,-0.0217636,0.023849000000000002,0.154171,0.227283,0.280896,0.31213399999999997,0.323523,0.32893300000000003,0.340746,0.40428000000000003,0.485995,0.57711,0.685038,0.782505,0.893576,1.01146,1.13311
3.4000000000000004,-0.023664900000000003,0.0278549,0.155884,0.23333800000000002,0.29115500000000005,0.327179,0.341679,0.34770999999999996,0.354688,0.410338,0.49049300000000007,0.581218,0.688495,0.7859619999999999,0.89683,1.01461,1.13624
3.5,-0.0255948,0.0378171,0.157389,0.23889000000000002,0.301016,0.34187300000000004,0.359786,0.367018,0.37251500000000004,0.417183,0.495585,0.585611,0.6922630000000001,0.789538,0.900425,1.01763,1.1393600000000002
3.6,-0.0272255,0.045989699999999994,0.159201,0.243521,0.31026600000000004,0.35567299999999996,0.37824199999999997,0.38603,0.391862,0.424912,0.500937,0.590079,0.6960850000000001,0.793266,0.9038320000000001,1.02105,1.14221
3.7,-0.029497,0.0549051,0.16053199999999998,0.24781899999999998,0.319243,0.368911,0.39588999999999996,0.405633,0.41163099999999997,0.434405,0.506658,0.594783,0.700153,0.7969080000000001,0.9073910000000001,1.02466,1.1454099999999998
3.8000000000000003,-0.0318119,0.059518999999999996,0.161397,0.25154099999999996,0.32749199999999995,0.381769,0.413002,0.425931,0.431388,0.445187,0.512664,0.599822,0.704151,0.80074,0.911007,1.0279200000000002,1.14868
3.9000000000000004,-0.0339351,0.0665422,0.161927,0.254758,0.334831,0.393698,0.42965499999999995,0.444817,0.45191699999999996,0.460318,0.519504,0.605129,0.7084320000000001,0.80475,0.914683,1.03148,1.1520000000000001
4.0,-0.036078599999999995,0.06853619999999999,0.162365,0.25851999999999997,0.342247,0.405495,0.446137,0.464764,0.472796,0.479396,0.527044,0.610665,0.713083,0.808879,0.918628,1.0349300000000001,1.15554
4.1000000000000005,-0.0384197,0.0693874,0.16275099999999998,0.26113200000000003,0.348336,0.41650200000000004,0.46218000000000004,0.484576,0.494215,0.499895,0.535347,0.61654,0.717591,0.813383,0.92234,1.0383600000000002,1.15898
4.2,-0.0405139,0.0699326,0.163051,0.263562,0.354294,0.427196,0.477203,0.503718,0.515301,0.521095,0.545537,0.622848,0.7221960000000001,0.817669,0.926457,1.04222,1.16255
4.3,-0.0427948,0.0697595,0.163099,0.26575,0.359555,0.437092,0.491606,0.523061,0.535727,0.542819,0.5578179999999999,0.629619,0.727167,0.822432,0.930912,1.0462200000000001,1.16606
4.4,-0.0449834,0.0701267,0.162809,0.26733300000000004,0.364149,0.446284,0.505643,0.541702,0.5570189999999999,0.56482,0.573627,0.637015,0.732282,0.8273039999999999,0.935003,1.05025,1.16994
4.5,-0.0470445,0.0697999,0.162595,0.268679,0.368389,0.454824,0.519034,0.5597249999999999,0.5782660000000001,0.586822,0.5938589999999999,0.645007,0.737963,0.83238,0.939354,1.05417,1.1737
4.6000000000000005,-0.0492611,0.069288,0.162022,0.269886,0.37219599999999997,0.46263899999999997,0.531558,0.576538,0.599186,0.6090180000000001,0.61575,0.653846,0.743985,0.83726,0.9439789999999999,1.05835,1.1775200000000001
4.7,-0.0516133,0.06409290000000001,0.161653,0.270909,0.37713800000000003,0.47007,0.543894,0.593683,0.619962,0.631599,0.6393,0.664613,0.750231,0.8428570000000001,0.948786,1.06272,1.1814
4.800000000000001,-0.052802800000000004,0.0559107,0.160858,0.27191,0.38036,0.47195800000000004,0.555307,0.61031,0.640206,0.654431,0.6617879999999999,0.677391,0.7569910000000001,0.848631,0.953704,1.06723,1.18532
4.9,-0.0557928,0.0531807,0.16057300000000002,0.27276900000000004,0.383372,0.472466,0.566166,0.6255069999999999,0.660875,0.676462,0.684654,0.6945239999999999,0.76402,0.854707,0.9588589999999999,1.07182,1.18976
5.0,-0.0580238,0.0510298,0.159847,0.27344799999999997,0.38594,0.472531,0.5761339999999999,0.640314,0.679983,0.69905,0.70849,0.715524,0.771947,0.861096,0.96429,1.07641,1.19398
5.1000000000000005,-0.060507200000000004,0.050238200000000004,0.158906,0.274014,0.38669600000000004,0.472605,0.58627,0.654864,0.698872,0.721008,0.731691,0.7390639999999999,0.780874,0.867499,0.969722,1.08142,1.1984299999999999
5.2,-0.0628099,0.048372899999999996,0.15784499999999999,0.274245,0.386878,0.47259199999999996,0.5949679999999999,0.6685019999999999,0.717243,0.743231,0.754993,0.7629549999999999,0.7911199999999999,0.874803,0.975639,1.0864,1.20299
5.300000000000001,-0.0648609,0.046668600000000005,0.15687500000000001,0.274536,0.386923,0.472624,0.60293,0.6801360000000001,0.734596,0.7645949999999999,0.778824,0.787915,0.80426,0.8822380000000001,0.981673,1.09141,1.20757
5.4,-0.0672651,0.0448264,0.155699,0.274627,0.386709,0.47255,0.610369,0.693727,0.751791,0.785987,0.802173,0.8111929999999999,0.8217409999999999,0.8906339999999999,0.9883279999999999,1.09652,1.21251
5.5,-0.069743,0.0427414,0.154351,0.274764,0.38692000000000004,0.49187099999999995,0.616998,0.705111,0.768239,0.807689,0.826133,0.8356979999999999,0.844135,0.899442,0.994968,1.10267,1.21759
5.6000000000000005,-0.0733404,0.04059,0.15327200000000002,0.274715,0.38706199999999996,0.51388,0.623207,0.715753,0.783959,0.827105,0.849107,0.859884,0.868551,0.909446,1.0049499999999998,1.10847,1.22244
5.7,-0.0747424,0.0383077,0.15193199999999998,0.27424,0.386975,0.517603,0.62894,0.725835,0.7992360000000001,0.8468,0.872356,0.881517,0.892718,0.9213319999999999,1.01129,1.11441,1.2279
5.800000000000001,-0.0778464,0.0360127,0.15053899999999998,0.2738,0.395126,0.5204489999999999,0.633896,0.736193,0.813557,0.865752,0.895152,0.9089579999999999,0.918009,0.935369,1.01916,1.12069,1.2331899999999998
5.9,-0.079212,0.0340618,0.149239,0.273424,0.40033,0.523115,0.63881,0.744746,0.827278,0.884618,0.91781,0.908026,0.943316,0.954078,1.02798,1.12741,1.23896
6.0,-0.0812038,0.0320644,0.14788099999999998,0.272705,0.40134200000000003,0.525662,0.643587,0.752506,0.8400369999999999,0.9018430000000001,0.939866,0.958751,0.96862,0.977334,1.03723,1.1347099999999999,1.24494
6.1000000000000005,-0.0831681,0.0297428,0.14624199999999998,0.272654,0.402033,0.527883,0.647937,0.7600079999999999,0.852224,0.918422,0.960981,0.8863,0.993886,1.0088300000000001,1.04792,1.1417899999999999,1.25097
6.2,-0.0882228,0.0278437,0.14456699999999997,0.272029,0.402275,0.5300119999999999,0.651567,0.7666339999999999,0.8633430000000001,0.93486,0.981504,0.849554,1.02603,1.0307300000000001,1.05967,1.1496,1.25756
6.300000000000001,-0.0876155,0.0256947,0.142727,0.271473,0.402611,0.531296,0.655189,0.772852,0.873538,0.950356,1.00774,0.845263,1.0468000000000002,1.05536,1.07277,1.1578199999999998,1.26308
6.4,-0.0912525,0.0234774,0.140792,0.270557,0.402661,0.532489,0.6587270000000001,0.778559,0.883086,0.9656359999999999,1.02327,0.8483689999999999,1.07208,1.08161,1.0938700000000001,1.16699,1.27093
6.5,-0.0941982,0.0212291,0.13908500000000001,0.269308,0.40279200000000004,0.533932,0.661902,0.7842250000000001,0.891773,0.9792900000000001,1.04232,0.847399,1.09753,1.10768,1.1171499999999999,1.177,1.2782799999999999
6.6000000000000005,-0.09378829999999999,0.019042000000000003,0.137095,0.268449,0.402658,0.53494,0.664836,0.7889579999999999,0.8996400000000001,0.992031,1.06015,0.8804379999999999,1.12266,1.13382,1.14333,1.18725,1.28564
6.7,-0.0955187,0.016722,0.135244,0.26710500000000004,0.402625,0.536114,0.667385,0.79428,0.907205,1.00826,1.07815,0.921738,1.14795,1.16063,1.16969,1.19998,1.2942500000000001
6.800000000000001,-0.101617,0.0145518,0.133561,0.265811,0.402394,0.53656,0.670447,0.798745,0.914462,1.01694,1.09499,0.865885,1.17246,1.18659,1.19618,1.21492,1.30237
6.9,-0.104334,0.012241299999999998,0.13125,0.26438500000000004,0.40209,0.5370499999999999,0.6725,0.802663,0.921271,1.02731,1.11032,0.9249160000000001,1.19723,1.21325,1.22448,1.23543,1.3117999999999999
7.0,-0.10559,0.010440399999999999,0.129232,0.263196,0.40170100000000003,0.53836,0.67451,0.806249,0.9275979999999999,1.03672,1.12528,0.909249,1.22089,1.23963,1.2502399999999998,1.2593400000000001,1.32152
7.1000000000000005,-0.112058,0.00725618,0.127181,0.261696,0.40101200000000004,0.539036,0.676246,0.8099230000000001,0.932531,1.04556,1.13947,0.92562,1.2442499999999999,1.26508,1.27691,1.2859099999999999,1.3326799999999999
7.2,-0.111646,0.00524924,0.12550899999999998,0.260026,0.400153,0.540149,0.677775,0.81255,0.937771,1.05382,1.15263,0.896654,1.26775,1.29156,1.30419,1.31413,1.3454300000000001
7.300000000000001,-0.117108,0.0031375,0.12335399999999999,0.258802,0.399396,0.540627,0.67924,0.815993,0.942965,1.06138,1.16464,0.9213939999999999,1.28992,1.31729,1.33154,1.34086,1.36117
7.4,-0.118736,-0.000496137,0.12091299999999999,0.257332,0.39877100000000004,0.540571,0.680694,0.8188,0.948407,1.06878,1.17624,0.913219,1.31171,1.3436299999999999,1.35889,1.36921,1.38107
7.5,-0.12385900000000001,-0.0030171599999999996,0.118903,0.255934,0.398177,0.540268,0.681792,0.821283,0.9529850000000001,1.07578,1.18667,0.916342,1.33229,1.3672300000000002,1.38543,1.39635,1.40554
7.6000000000000005,-0.121253,-0.00511418,0.116521,0.254373,0.396968,0.540576,0.682498,0.823693,0.957399,1.08185,1.1956600000000002,0.918453,1.3514300000000001,1.3915600000000001,1.41184,1.42418,1.43271
7.7,-0.121776,-0.00704076,0.114148,0.25271899999999997,0.396049,0.540179,0.683398,0.826121,0.961455,1.08785,1.20469,0.936785,1.3709799999999999,1.4157,1.43886,1.4517,1.46087
7.800000000000001,-0.127911,-0.00931471,0.111869,0.25097200000000003,0.395035,0.5397270000000001,0.684268,0.8279179999999999,0.965439,1.0933,1.21292,0.940914,1.38904,1.43868,1.46475,1.47884,1.4883
7.9,-0.132327,-0.0107726,0.10930200000000001,0.249118,0.394072,0.5396580000000001,0.6849719999999999,0.829399,0.968917,1.09882,1.2207,0.945038,1.4064699999999999,1.4616500000000001,1.49151,1.50655,1.51672
8.0,-0.138422,-0.0113703,0.10709,0.24742600000000003,0.392776,0.539442,0.685298,0.8310150000000001,0.971987,1.10369,1.22902,0.974522,1.42285,1.48353,1.51695,1.53456,1.54501
