Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
3.7,-0.0243766,0.0715121,0.16536900000000002,0.252454,0.323399,0.37329,0.400889,0.411105,0.417826,0.403331,0.510342,0.5994210000000001,0.697943,0.803836,0.914666,1.03326,1.1151799999999998
3.8000000000000003,-0.0263712,0.0708859,0.16667900000000002,0.256822,0.331648,0.38572999999999996,0.417578,0.430572,0.436948,0.40329899999999996,0.516409,0.604081,0.701418,0.80745,0.917964,1.03641,1.11881
3.9000000000000004,-0.0284518,0.0700247,0.167743,0.260749,0.339571,0.398046,0.434483,0.45012399999999997,0.45740000000000003,0.425545,0.523478,0.609156,0.706252,0.81127,0.921407,1.0396800000000002,1.1232799999999998
4.0,-0.030685500000000004,0.06884209999999999,0.168628,0.26448299999999997,0.34715,0.409906,0.45105900000000004,0.47009100000000004,0.478138,0.483136,0.530717,0.614605,0.710752,0.815242,0.925357,1.04327,1.12727
4.1000000000000005,-0.0328133,0.06833779999999999,0.169247,0.267676,0.35390900000000003,0.42102300000000004,0.466591,0.489552,0.49876300000000007,0.5052340000000001,0.539176,0.620302,0.715593,0.819281,0.929072,1.04658,1.1315400000000002
4.2,-0.0350198,0.0671819,0.169725,0.270512,0.360325,0.43162700000000004,0.481556,0.509293,0.519948,0.527192,0.549408,0.626562,0.720523,0.823632,0.932771,1.04995,1.1361999999999999
4.3,-0.0373418,0.06588709999999999,0.16997099999999998,0.273211,0.366365,0.441793,0.49632099999999996,0.528218,0.541423,0.54878,0.562059,0.633145,0.7257509999999999,0.828062,0.9368150000000001,1.05369,1.14022
4.4,-0.0396771,0.0645427,0.169962,0.275402,0.37178100000000003,0.45119000000000004,0.510165,0.546119,0.562342,0.570187,0.5788800000000001,0.640591,0.7312339999999999,0.832662,0.940986,1.05736,1.1446500000000002
4.5,-0.0421263,0.0631947,0.16969399999999998,0.277564,0.376719,0.460289,0.523955,0.564048,0.583958,0.592279,0.600085,0.6485679999999999,0.736899,0.837561,0.945379,1.0612,1.1492099999999998
4.6000000000000005,-0.044559,0.06193089999999999,0.16953000000000001,0.279142,0.381242,0.468727,0.536359,0.581082,0.604146,0.614594,0.621211,0.6575799999999999,0.743309,0.842502,0.949778,1.0651899999999999,1.15402
4.7,-0.047015100000000004,0.0600964,0.169407,0.28068499999999996,0.38536000000000004,0.476323,0.5488230000000001,0.598511,0.625142,0.636836,0.644381,0.668593,0.749739,0.847807,0.9543969999999999,1.0694400000000002,1.1590699999999998
4.800000000000001,-0.0493126,0.0584072,0.168849,0.281873,0.38915,0.483521,0.560665,0.614257,0.645032,0.659131,0.665543,0.6817420000000001,0.7568699999999999,0.8534309999999999,0.9593320000000001,1.07355,1.1640599999999999
4.9,-0.051922699999999995,0.0565777,0.16825,0.282975,0.392481,0.49032000000000003,0.5717829999999999,0.62987,0.665305,0.68229,0.690271,0.6994549999999999,0.76471,0.859424,0.964432,1.07793,1.16939
5.0,-0.0544208,0.0548163,0.167498,0.28397900000000004,0.395453,0.496281,0.582422,0.644833,0.684735,0.703979,0.713537,0.721157,0.773277,0.865596,0.968942,1.08257,1.17457
5.1000000000000005,-0.0570286,0.0530744,0.166716,0.284711,0.398128,0.5020340000000001,0.592444,0.659436,0.703506,0.726185,0.7367400000000001,0.744192,0.782771,0.8720899999999999,0.974913,1.0872600000000001,1.1800599999999999
5.2,-0.0595828,0.0510419,0.165847,0.285045,0.40058,0.5072679999999999,0.60141,0.672941,0.721567,0.748099,0.760281,0.7684150000000001,0.7940780000000001,0.8790669999999999,0.980634,1.0920999999999998,1.1857
5.300000000000001,-0.06219340000000001,0.0488993,0.16489,0.285641,0.40285899999999997,0.5118879999999999,0.61031,0.686323,0.739556,0.769872,0.783723,0.7920940000000001,0.807727,0.886711,0.9864620000000001,1.09707,1.1913
5.4,-0.0651981,0.0469262,0.163811,0.286078,0.40472199999999997,0.516398,0.618066,0.698816,0.756236,0.7913209999999999,0.807409,0.812844,0.826126,0.894748,0.992733,1.10228,1.19733
5.5,-0.0679645,0.0444738,0.16256199999999998,0.286242,0.406485,0.522663,0.625335,0.710975,0.772849,0.811909,0.831822,0.840879,0.8491650000000001,0.903794,0.9993090000000001,1.10777,1.20346
5.6000000000000005,-0.0704814,0.0423526,0.16141,0.286132,0.407906,0.526516,0.632291,0.721831,0.788612,0.831396,0.854017,0.865034,0.873993,0.913857,1.00916,1.1134199999999999,1.20982
5.7,-0.073407,0.040336800000000006,0.16008799999999998,0.286152,0.409409,0.530043,0.638748,0.7328830000000001,0.8039339999999999,0.851907,0.8775919999999999,0.8898689999999999,0.8969349999999999,0.9257169999999999,1.01511,1.11934,1.21585
5.800000000000001,-0.076,0.0382611,0.158519,0.285815,0.410531,0.533134,0.644861,0.742322,0.818328,0.8685639999999999,0.9000889999999999,0.9145209999999999,0.923412,0.940056,1.02318,1.12545,1.2229400000000001
5.9,-0.0788721,0.0358334,0.157391,0.285113,0.411633,0.5360630000000001,0.650268,0.751313,0.832542,0.88883,0.92256,0.9388759999999999,0.948774,0.9592729999999999,1.03138,1.13201,1.22956
6.0,-0.08161729999999999,0.0335224,0.155596,0.2844,0.41225399999999995,0.53841,0.65561,0.760935,0.845859,0.906624,0.944503,0.963588,0.974013,0.982946,1.04043,1.1389900000000002,1.23649
6.1000000000000005,-0.0843476,0.031284400000000004,0.153977,0.283634,0.41290899999999997,0.540821,0.660456,0.76893,0.858232,0.923225,0.966012,0.987775,0.999165,1.0140500000000001,1.05077,1.1461100000000002,1.24361
6.2,-0.0875304,0.029028699999999998,0.152364,0.28286700000000004,0.414989,0.54311,0.665096,0.7764220000000001,0.870286,0.9404049999999999,0.986731,1.01811,1.03105,1.03481,1.06332,1.15386,1.25132
6.300000000000001,-0.09026079999999999,0.0265455,0.15040499999999998,0.281954,0.414902,0.544886,0.668909,0.783256,0.8812549999999999,0.956356,1.01223,1.03609,1.05171,1.06051,1.07807,1.1618600000000001,1.25904
6.4,-0.09299629999999999,0.0239871,0.148673,0.281092,0.414958,0.546347,0.674665,0.7898099999999999,0.8919320000000001,0.970988,1.0279099999999999,1.06113,1.07706,1.08762,1.09755,1.17077,1.26743
6.5,-0.0962573,0.0221522,0.147026,0.27983800000000003,0.415489,0.5467789999999999,0.678656,0.795934,0.901552,0.985641,1.04702,1.08386,1.10227,1.1129799999999999,1.12167,1.1804400000000002,1.27578
6.6000000000000005,-0.099064,0.0193984,0.14519700000000002,0.27857400000000004,0.415414,0.549059,0.68182,0.8012400000000001,0.9107419999999999,0.999294,1.06521,1.10606,1.1280400000000002,1.1397300000000001,1.14761,1.19107,1.28431
6.7,-0.102823,0.0164491,0.143173,0.277074,0.415176,0.549973,0.683659,0.806901,0.919188,1.01628,1.08264,1.1282899999999998,1.1525,1.16249,1.17444,1.20383,1.29373
6.800000000000001,-0.105798,0.013893,0.14108400000000001,0.275814,0.414751,0.550674,0.685587,0.811329,0.9258460000000001,1.02619,1.09983,1.14909,1.17738,1.1916,1.20129,1.21917,1.30356
6.9,-0.108822,0.0111283,0.139125,0.27448799999999995,0.414641,0.5517960000000001,0.68859,0.816065,0.9346880000000001,1.03795,1.11637,1.16992,1.2016799999999999,1.21808,1.22783,1.2394999999999998,1.31389
7.0,-0.11179900000000001,0.00779129,0.13716699999999998,0.273256,0.414259,0.55279,0.69078,0.820431,0.943158,1.04877,1.13127,1.18994,1.22559,1.24396,1.25488,1.26395,1.32488
7.1000000000000005,-0.114752,0.00568061,0.134819,0.271633,0.413826,0.552894,0.6945239999999999,0.8240069999999999,0.950067,1.05906,1.14358,1.20926,1.24908,1.26993,1.28182,1.29023,1.33671
7.2,-0.117723,0.00328476,0.132648,0.27000100000000005,0.412903,0.55348,0.6948489999999999,0.827797,0.956077,1.06874,1.1597899999999999,1.2281600000000001,1.27202,1.2957800000000002,1.30869,1.31903,1.35021
7.300000000000001,-0.120878,0.000179659,0.130686,0.268374,0.411973,0.553772,0.697362,0.831534,0.961803,1.07723,1.17238,1.24583,1.2943799999999999,1.3212899999999999,1.33538,1.3453300000000001,1.36644
7.4,-0.123703,-0.00227364,0.128627,0.266737,0.41111000000000003,0.553891,0.6987369999999999,0.834724,0.966869,1.08579,1.18472,1.2636100000000001,1.31676,1.34697,1.3633,1.3729,1.38614
7.5,-0.126776,-0.00505861,0.12638999999999997,0.265305,0.410063,0.553935,0.699932,0.837824,0.972381,1.09372,1.19753,1.2796699999999999,1.33788,1.3713600000000001,1.3896799999999998,1.40102,1.41011
7.6000000000000005,-0.13000699999999998,-0.00764073,0.12437599999999999,0.263463,0.40873,0.554025,0.700805,0.8418,0.9770429999999999,1.10104,1.20767,1.2951300000000001,1.35754,1.39522,1.41572,1.4275900000000001,1.4367500000000002
7.7,-0.133381,-0.010721699999999999,0.121432,0.26160300000000003,0.407951,0.553897,0.7023170000000001,0.8437549999999999,0.9810610000000001,1.10793,1.2186700000000001,1.31076,1.3772,1.41948,1.44379,1.45579,1.46479
7.800000000000001,-0.13664800000000002,-0.012938999999999999,0.118959,0.259078,0.40624299999999997,0.553503,0.703059,0.844432,0.9848159999999999,1.11456,1.2282899999999999,1.32419,1.39579,1.4427,1.4697600000000002,1.48296,1.49277
7.9,-0.139759,-0.0159781,0.117198,0.257307,0.40544,0.55322,0.7035939999999999,0.8475159999999999,0.9883240000000001,1.12076,1.23753,1.33714,1.41453,1.4655,1.49481,1.51067,1.52232
8.0,-0.142638,-0.0182966,0.11450099999999999,0.25563,0.404392,0.552327,0.703734,0.849418,0.991577,1.12635,1.24614,1.3501100000000001,1.4319899999999999,1.48741,1.52064,1.53803,1.54941
