Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.4000000000000001,0.017908900000000002,0.02075,0.0660722,0.166901,0.303141,0.42995300000000003,0.465204,0.6222909999999999,0.640257,0.738647,0.839761,0.912664,0.973126,1.10651,1.1347,1.18722,1.23075
1.5,0.0191818,0.0220617,0.0675629,0.16865200000000002,0.310172,0.44832900000000003,0.491993,0.658053,0.684206,0.7862560000000001,0.892281,0.974209,1.04162,1.1803199999999998,1.21143,1.26834,1.31536
1.6,0.020454100000000003,0.023374100000000002,0.0690585,0.170405,0.314717,0.465004,0.520397,0.692586,0.725776,0.833609,0.94571,1.0352700000000001,1.10617,1.25295,1.28749,1.34881,1.39961
1.7000000000000002,0.0217217,0.0246774,0.07057189999999999,0.172056,0.31781000000000004,0.478688,0.5454439999999999,0.726114,0.767165,0.8821429999999999,1.00214,1.09417,1.16922,1.3250499999999998,1.3634000000000002,1.42862,1.48342
1.8,0.0229833,0.0259794,0.0720506,0.173661,0.320257,0.49056,0.568128,0.7583880000000001,0.807385,0.9407289999999999,1.05403,1.15296,1.23327,1.3964699999999999,1.42634,1.50804,1.56679
1.9000000000000001,0.0242453,0.0272815,0.07357720000000001,0.175251,0.32235800000000003,0.5004719999999999,0.591723,0.788427,0.8427410000000001,0.987922,1.1052,1.2102899999999999,1.29634,1.46675,1.4576,1.58706,1.64952
2.0,0.025505899999999998,0.0285772,0.0750101,0.176887,0.324364,0.507857,0.6155689999999999,0.817363,0.884364,1.03686,1.15471,1.2673599999999998,1.35807,1.53642,1.5399999999999998,1.66521,1.7318500000000001
2.1,0.0267569,0.0298608,0.0764501,0.17845599999999998,0.326272,0.513076,0.63968,0.844707,0.921858,1.0809000000000002,1.20466,1.3231300000000001,1.4141299999999999,1.60457,1.6107,1.7422,1.8127
2.2,0.028014800000000003,0.031149299999999998,0.0779239,0.18003999999999998,0.328156,0.516853,0.657638,0.870587,0.957794,1.1242100000000002,1.25389,1.37689,1.4735,1.67284,1.68177,1.81912,1.8940700000000001
2.3000000000000003,0.029268000000000002,0.0324321,0.0793288,0.181588,0.329977,0.519617,0.680234,0.894798,0.991209,1.16432,1.29983,1.43085,1.53162,1.7397999999999998,1.75206,1.89533,1.97452
2.4000000000000004,0.0305235,0.0337102,0.08074060000000001,0.183114,0.33177199999999996,0.521991,0.695003,0.917377,1.02559,1.2050400000000001,1.34826,1.48259,1.59174,1.80604,1.82559,1.97109,2.0545199999999997
2.5,0.0317753,0.0349888,0.08216180000000001,0.184642,0.333522,0.5242,0.710693,0.937699,1.0569,1.2432999999999998,1.39293,1.5345,1.64977,1.87123,1.88813,2.04584,2.13347
2.6,0.0330181,0.036270199999999995,0.0835572,0.18618700000000002,0.335233,0.5262990000000001,0.7253809999999999,0.956875,1.08721,1.27838,1.43937,1.58453,1.70573,1.93539,1.95072,2.12002,2.21217
2.7,0.0342654,0.037544299999999996,0.0849358,0.187693,0.33690499999999995,0.52832,0.736302,0.973062,1.11636,1.31549,1.4797,1.63408,1.76127,1.9984199999999999,2.01354,2.19342,2.28991
2.8000000000000003,0.035502,0.0388062,0.0863189,0.189168,0.3386,0.530304,0.7442599999999999,0.988124,1.1411,1.35066,1.52228,1.6828800000000002,1.81413,2.06011,2.07689,2.26593,2.36699
2.9000000000000004,0.036737399999999996,0.0400786,0.0877231,0.190675,0.340263,0.532202,0.749879,1.00171,1.1699,1.3861299999999999,1.5631300000000001,1.7310100000000002,1.87082,2.12168,2.13979,2.33759,2.44358
3.0,0.037969899999999994,0.0413356,0.08911409999999999,0.192159,0.341906,0.534164,0.754441,1.0120699999999998,1.19509,1.41941,1.60288,1.7770299999999999,1.9324999999999999,2.18146,2.20244,2.4081900000000003,2.51917
3.1,0.039204,0.0425943,0.09048149999999999,0.193676,0.34356000000000003,0.5360910000000001,0.757765,1.0202799999999999,1.2183300000000001,1.4501600000000001,1.6417000000000002,1.8232599999999999,2.04944,2.24007,2.26237,2.4783,2.59396
3.2,0.0404312,0.043849,0.09184350000000001,0.19515600000000002,0.34515,0.5379010000000001,0.7603920000000001,1.0266,1.2400600000000002,1.47869,1.67805,1.86732,2.11477,2.29767,2.32297,2.5470699999999997,2.66789
3.3000000000000003,0.0416584,0.0451086,0.0931982,0.19660899999999998,0.346758,0.5397120000000001,0.7627740000000001,1.0311599999999999,1.26023,1.5057099999999999,1.71291,1.9100199999999998,2.16949,2.35406,2.38327,2.6151199999999997,2.74107
3.4000000000000004,0.0428804,0.0463542,0.094558,0.198029,0.34832599999999997,0.541507,0.765049,1.0347,1.27849,1.5317399999999999,1.7481300000000002,1.9517200000000001,2.2202200000000003,2.40938,2.43851,2.68211,2.81344
3.5,0.0441084,0.0476187,0.0959182,0.19947399999999998,0.349939,0.543312,0.767238,1.0373400000000002,1.29325,1.55531,1.7807000000000002,1.9920499999999999,2.2695800000000004,2.46341,2.49409,2.7484800000000003,2.8849299999999998
3.6,0.045324300000000005,0.048854999999999996,0.09725779999999999,0.200929,0.351479,0.545037,0.7695879999999999,1.0401200000000002,1.30729,1.57713,1.81293,2.03117,2.31644,2.51569,2.5517399999999997,2.8134200000000003,2.9553700000000003
3.7,0.046542599999999996,0.050096499999999995,0.0985882,0.202384,0.353023,0.5467580000000001,0.771558,1.04271,1.31838,1.59671,1.8417299999999999,2.0690999999999997,2.36151,2.56744,2.60901,2.8777,3.02489
3.8000000000000003,0.047750999999999995,0.0513386,0.09992119999999999,0.203799,0.354576,0.548483,0.773631,1.04509,1.3277199999999998,1.6151900000000001,1.8695599999999999,2.1054899999999996,2.40477,2.61754,2.6634800000000003,2.9407,3.0934399999999997
3.9000000000000004,0.0489641,0.052569399999999995,0.101252,0.20521499999999998,0.35612099999999997,0.550201,0.775508,1.04753,1.3352600000000001,1.6313,1.89558,2.14122,2.44657,2.66654,2.71557,3.00279,3.1609
4.0,0.0501687,0.0538019,0.10257100000000001,0.206625,0.35766,0.5518689999999999,0.777688,1.04989,1.3402100000000001,1.64563,1.92034,2.17379,2.4864800000000002,2.71397,2.7551099999999997,3.06377,3.22777
4.1000000000000005,0.0513736,0.0550343,0.1039,0.208044,0.359309,0.553546,0.779687,1.0521,1.34399,1.6581700000000001,1.94352,2.20561,2.52569,2.75947,2.79172,3.12372,3.2938400000000003
4.2,0.0525708,0.0562603,0.10522300000000001,0.209453,0.36084,0.555219,0.781681,1.05433,1.34763,1.6677300000000002,1.96445,2.2361899999999997,2.56318,2.80423,2.8994899999999997,3.18262,3.35838
4.3,0.053770200000000004,0.0574837,0.10653399999999999,0.210854,0.362411,0.556852,0.783712,1.05644,1.35077,1.67599,1.98359,2.26495,2.59861,2.84719,2.9750699999999997,3.24028,3.42214
4.4,0.0549721,0.0587098,0.10785099999999999,0.212241,0.364108,0.558496,0.785565,1.05861,1.35344,1.68198,2.0006899999999996,2.29165,2.6319,2.88931,3.02803,3.29728,3.48525
4.5,0.0561737,0.0599263,0.109161,0.21363200000000002,0.365654,0.560129,0.7875949999999999,1.06072,1.3563399999999999,1.68667,2.01571,2.3161,2.66337,2.92935,3.0773900000000003,3.35257,3.5468100000000002
4.6000000000000005,0.057361999999999996,0.061145700000000004,0.110465,0.215048,0.367136,0.561758,0.789732,1.0627,1.35893,1.69072,2.02878,2.3401099999999997,2.69313,2.96779,3.12306,3.4070300000000002,3.6074800000000002
4.7,0.0585511,0.0623564,0.111761,0.21640900000000002,0.368642,0.563385,0.791382,1.0646900000000001,1.36141,1.69415,2.03923,2.36221,2.72098,3.00501,3.17039,3.46013,3.66704
4.800000000000001,0.0597376,0.06357020000000001,0.11308,0.217801,0.370193,0.565,0.793261,1.06669,1.3639299999999999,1.69726,2.0480199999999997,2.3820799999999998,2.7472,3.0405699999999998,3.21649,3.5122299999999997,3.72539
4.9,0.0609171,0.06476150000000001,0.11438,0.21919,0.371797,0.5665899999999999,0.794902,1.0686499999999999,1.36637,1.70026,2.05493,2.39959,2.7713099999999997,3.07412,3.26088,3.5625999999999998,3.78234
5.0,0.0620968,0.0659632,0.115685,0.220603,0.373307,0.568197,0.796767,1.07063,1.3685699999999998,1.70312,2.06011,2.4152299999999998,2.79345,3.1063699999999996,3.3040399999999996,3.6122799999999997,3.83855
5.1000000000000005,0.0632638,0.0671638,0.116978,0.222002,0.374789,0.569794,0.798444,1.07253,1.37108,1.70594,2.06446,2.42859,2.81352,3.1365999999999996,3.34455,3.65998,3.89318
5.2,0.064449,0.06836049999999999,0.118273,0.223388,0.376297,0.5714020000000001,0.799848,1.0744699999999998,1.3735799999999998,1.70864,2.06819,2.44022,2.83177,3.16523,3.38624,3.70682,3.9467499999999998
5.300000000000001,0.0656163,0.0695566,0.11955600000000001,0.22478099999999998,0.37783,0.573016,0.801647,1.07635,1.37577,1.7113099999999999,2.0716900000000003,2.4496,2.84751,3.19186,3.4248600000000002,3.7520700000000002,3.99902
5.4,0.06679210000000001,0.0707337,0.120842,0.226179,0.379369,0.57463,0.803338,1.07814,1.37806,1.71385,2.07507,2.45711,2.86137,3.21706,3.46166,3.79601,4.0501000000000005
5.5,0.06795240000000001,0.0719327,0.122137,0.227577,0.38091200000000003,0.576214,0.805447,1.07992,1.38014,1.71634,2.0781699999999996,2.4631700000000003,2.8730499999999997,3.24004,3.49867,3.83855,4.09997
5.6000000000000005,0.0691112,0.07312060000000001,0.123421,0.228969,0.382403,0.577835,0.807214,1.0817299999999999,1.3822999999999999,1.7188299999999999,2.0812600000000003,2.46815,2.8826199999999997,3.261,3.53253,3.8795,4.14808
5.7,0.0702638,0.07430819999999999,0.12472199999999999,0.230391,0.383935,0.5794739999999999,0.8112389999999999,1.08342,1.38443,1.7212399999999999,2.0841800000000004,2.47241,2.89039,3.28013,3.56547,3.9191800000000003,4.1953499999999995
5.800000000000001,0.0714249,0.0754904,0.126006,0.23180900000000002,0.385405,0.581073,0.813895,1.08523,1.38652,1.72354,2.08696,2.47627,2.89662,3.29702,3.59612,3.95738,4.24128
5.9,0.07256989999999999,0.07667739999999999,0.12729700000000002,0.23323,0.386928,0.582718,0.816243,1.08581,1.38882,1.72592,2.08967,2.4798400000000003,2.90185,3.31203,3.6254,3.9941999999999998,4.2856
6.0,0.07369730000000001,0.0778377,0.12858499999999998,0.234651,0.38849799999999995,0.5843820000000001,0.8178369999999999,1.08643,1.39101,1.7281900000000001,2.09239,2.4832500000000004,2.9063700000000003,3.32487,3.65249,4.02949,4.32853
6.1000000000000005,0.07486340000000001,0.0790204,0.12986799999999998,0.236069,0.390033,0.586065,0.819726,1.08756,1.3934,1.7304,2.09498,2.48654,2.91053,3.33569,3.67822,4.06306,4.37052
6.2,0.0760067,0.0801919,0.131146,0.237484,0.39161,0.5877840000000001,0.821475,1.0893000000000002,1.3954799999999998,1.73262,2.09758,2.48965,2.91436,3.34463,3.70238,4.095009999999999,4.41089
6.300000000000001,0.0771507,0.08136170000000001,0.13243400000000002,0.23892,0.393224,0.589542,0.823297,1.0909900000000001,1.39737,1.73485,2.10007,2.4926700000000004,2.91799,3.35197,3.72333,4.12528,4.449660000000001
6.4,0.07828819999999999,0.08252899999999999,0.133718,0.240363,0.39485600000000004,0.591257,0.825229,1.09264,1.39946,1.73701,2.1025699999999996,2.49562,2.92144,3.35792,3.7447600000000003,4.1536100000000005,4.4860500000000005
6.5,0.07941959999999999,0.0836724,0.135002,0.241813,0.396519,0.593043,0.827115,1.09499,1.4013,1.73914,2.10498,2.49846,2.92468,3.36301,3.76383,4.1804,4.5207
6.6000000000000005,0.0805662,0.0848438,0.136287,0.24326299999999998,0.398115,0.594855,0.829132,1.0972499999999998,1.40334,1.74129,2.1073899999999997,2.50132,2.92788,3.36714,3.78165,4.2054,4.555499999999999
6.7,0.0816999,0.0860011,0.137569,0.24475499999999997,0.399787,0.5967,0.8312900000000001,1.0992300000000002,1.40527,1.74339,2.10977,2.50404,2.93101,3.36981,3.7972,4.2286600000000005,4.588970000000001
6.800000000000001,0.0828214,0.0871685,0.138862,0.24621,0.401482,0.5985860000000001,0.833208,1.1009900000000001,1.40718,1.7455100000000001,2.1120900000000002,2.50665,2.93399,3.3735000000000004,3.80993,4.24995,4.621390000000001
6.9,0.08393830000000001,0.0883315,0.14015,0.24769800000000003,0.403216,0.600518,0.835385,1.1029900000000001,1.40923,1.7476,2.1143199999999998,2.5092,2.93689,3.37738,3.82156,4.26929,4.65079
7.0,0.08506910000000001,0.0894737,0.141208,0.249174,0.404996,0.602518,0.837599,1.10516,1.41126,1.74968,2.11654,2.5117999999999996,2.9397699999999998,3.38105,3.8304300000000002,4.28676,4.67899
7.1000000000000005,0.08619539999999999,0.0906241,0.14227,0.250657,0.406812,0.6045119999999999,0.839793,1.1072300000000002,1.4135499999999999,1.75179,2.11879,2.5143600000000004,2.9425499999999998,3.3846000000000003,3.8378599999999996,4.30216,4.70582
7.2,0.087315,0.09176959999999999,0.143562,0.252169,0.40866399999999997,0.606579,0.842071,1.10923,1.41567,1.75399,2.12108,2.5168299999999997,2.9453,3.3880500000000002,3.84434,4.31559,4.7304900000000005
7.300000000000001,0.0884277,0.0929227,0.144793,0.253676,0.410464,0.608664,0.844412,1.11158,1.4177199999999999,1.7560900000000002,2.1233,2.51921,2.9479200000000003,3.3913200000000003,3.84972,4.32711,4.753119999999999
7.4,0.0895524,0.09407599999999999,0.14614200000000002,0.255191,0.412386,0.61078,0.846866,1.1136,1.4199499999999998,1.75827,2.1254899999999997,2.5215799999999997,2.95057,3.3945,3.85422,4.33676,4.77279
7.5,0.0906695,0.0952504,0.147442,0.256716,0.414234,0.612962,0.84944,1.1156300000000001,1.42224,1.76053,2.1277000000000004,2.52396,2.95316,3.3975899999999997,3.8586699999999996,4.34478,4.79235
7.6000000000000005,0.0917915,0.0964121,0.14874800000000002,0.258256,0.416136,0.6151989999999999,0.8519180000000001,1.11819,1.4246599999999998,1.7628,2.12994,2.52637,2.9556999999999998,3.40064,3.86287,4.35151,4.81373
7.7,0.0928925,0.0975533,0.15002400000000002,0.25982,0.41807900000000003,0.617486,0.854564,1.1204800000000001,1.4270800000000001,1.76514,2.13229,2.52876,2.9582200000000003,3.40363,3.86652,4.3572999999999995,4.82927
7.800000000000001,0.09401,0.0987193,0.15130100000000002,0.26137099999999996,0.420102,0.619818,0.857227,1.12322,1.42978,1.76759,2.13454,2.53103,2.96076,3.4065,3.86997,4.36241,4.842029999999999
7.9,0.0951092,0.09984409999999999,0.152595,0.262937,0.422043,0.6222270000000001,0.8601260000000001,1.1258100000000002,1.43252,1.77009,2.1368799999999997,2.53335,2.9632,3.4093299999999997,3.8732100000000003,4.36713,4.85208
8.0,0.0962131,0.100993,0.153874,0.264533,0.424019,0.624674,0.8630530000000001,1.12866,1.43535,1.77261,2.13928,2.53571,2.96564,3.41209,3.8760499999999998,4.37149,4.8658
