Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.5,0.141423,0.14128400000000002,0.164094,0.234795,0.340695,0.438188,0.514993,0.577886,0.6311669999999999,0.6775009999999999,0.718344,0.754833,0.787624,0.817302,0.844248,0.868676,0.890893
1.6,0.15107900000000002,0.150902,0.173647,0.24454599999999999,0.353635,0.461473,0.547156,0.617196,0.676481,0.727955,0.773355,0.8139,0.850345,0.8833460000000001,0.9133150000000001,0.940473,0.965211
1.7000000000000002,0.160748,0.16054200000000002,0.18321900000000002,0.25427700000000003,0.365239,0.483017,0.5779850000000001,0.655542,0.721058,0.777931,0.828038,0.872788,0.913017,0.949464,0.9825389999999999,1.01403,1.04135
1.8,0.17044299999999998,0.1702,0.19281600000000002,0.264014,0.376023,0.50276,0.607419,0.692818,0.764853,0.8273189999999999,0.882305,0.931424,0.975546,1.01698,1.05334,1.08625,1.11623
1.9000000000000001,0.180155,0.179871,0.202428,0.273758,0.386426,0.520628,0.63532,0.728917,0.807734,0.875997,0.93605,0.989635,1.03928,1.08296,1.12257,1.15854,1.1912699999999998
2.0,0.189872,0.18956499999999998,0.212059,0.283502,0.396644,0.5366420000000001,0.6616029999999999,0.7637670000000001,0.849642,0.923899,0.989183,1.04894,1.10119,1.14865,1.19168,1.23078,1.26631
2.1,0.199525,0.199184,0.221618,0.29315599999999997,0.40669000000000005,0.550767,0.685966,0.796948,0.89011,0.9705440000000001,1.04271,1.1057199999999998,1.16227,1.2134800000000001,1.2599799999999999,1.30222,1.3406799999999999
2.2,0.20929499999999998,0.208924,0.23130199999999998,0.302918,0.416783,0.563544,0.708834,0.829116,0.929927,1.0183799999999998,1.09461,1.1625299999999998,1.2234699999999998,1.27864,1.32876,1.3742800000000002,1.4157499999999998
2.3000000000000003,0.219028,0.218633,0.240952,0.312651,0.426784,0.575163,0.7297640000000001,0.859622,0.9683400000000001,1.06348,1.1454499999999999,1.21841,1.2838100000000001,1.34309,1.3968800000000001,1.44574,1.4903
2.4000000000000004,0.228813,0.228387,0.250654,0.322417,0.436789,0.586195,0.7488819999999999,0.888671,1.00715,1.1076599999999999,1.1955799999999999,1.2737200000000002,1.34377,1.4072900000000002,1.46483,1.51713,1.56485
2.5,0.238569,0.23811200000000002,0.260322,0.33215700000000004,0.446747,0.596884,0.766065,0.9159430000000001,1.0429599999999999,1.15057,1.2446,1.32809,1.40288,1.47065,1.5320799999999999,1.58788,1.63882
2.6,0.24836299999999997,0.247882,0.270031,0.34193,0.456711,0.607413,0.781498,0.9415870000000001,1.07744,1.19246,1.29277,1.38174,1.4614800000000001,1.5336,1.59902,1.65844,1.71267
2.7,0.25812399999999996,0.25761799999999996,0.279717,0.351666,0.46662899999999996,0.617791,0.795257,0.96534,1.1103,1.23295,1.33971,1.43437,1.51907,1.59571,1.66517,1.72831,1.78586
2.8000000000000003,0.267891,0.267368,0.289412,0.361414,0.47654199999999997,0.6281140000000001,0.80776,0.987281,1.1416600000000001,1.27216,1.3855899999999999,1.48604,1.57592,1.65716,1.73077,1.79765,1.8586200000000002
2.9000000000000004,0.277692,0.277153,0.299149,0.371192,0.486484,0.6383880000000001,0.8194199999999999,1.0089700000000001,1.17153,1.31016,1.4304999999999999,1.53692,1.6321,1.7180900000000001,1.79589,1.86667,1.93116
3.0,0.287452,0.286897,0.308853,0.380925,0.496357,0.6485660000000001,0.830578,1.02718,1.1996,1.34663,1.47401,1.58661,1.68717,1.77793,1.86005,1.93482,2.00285
3.1,0.297257,0.29667899999999997,0.318597,0.390699,0.506274,0.658749,0.841534,1.04367,1.22604,1.38177,1.5165300000000002,1.6354099999999998,1.74153,1.83724,1.92384,2.00258,2.0743
3.2,0.307025,0.30643,0.328309,0.40045800000000004,0.516147,0.668868,0.852246,1.05843,1.25058,1.41529,1.55759,1.6829399999999999,1.79467,1.89548,1.9866300000000001,2.06946,2.14494
3.3000000000000003,0.316829,0.31621900000000003,0.33805,0.410228,0.5260469999999999,0.678983,0.862906,1.07183,1.27345,1.4473699999999998,1.5973899999999999,1.72944,1.84703,1.9530100000000001,2.04878,2.13581,2.21512
3.4000000000000004,0.326594,0.32597000000000004,0.347764,0.41996999999999995,0.535903,0.689058,0.873386,1.0841500000000002,1.2943900000000002,1.4777200000000001,1.6358,1.77466,1.8982400000000001,2.0094700000000003,2.11,2.2012799999999997,2.28452
3.5,0.33639800000000003,0.335756,0.35752100000000003,0.429749,0.545785,0.699126,0.8838550000000001,1.0958700000000001,1.31358,1.50654,1.67291,1.81882,1.94852,2.0651699999999997,2.17059,2.26627,2.35343
3.6,0.346148,0.345504,0.367229,0.439489,0.555611,0.709137,0.89423,1.1071799999999998,1.3309199999999999,1.5335800000000002,1.7084,1.8615599999999999,1.9974699999999999,2.11972,2.23007,2.33016,2.4213400000000003
3.7,0.355942,0.355283,0.376971,0.449261,0.5654739999999999,0.719185,0.904558,1.11835,1.3464399999999999,1.5589600000000001,1.7425400000000002,1.90315,2.0455400000000004,2.17348,2.2888800000000002,2.39354,2.48888
3.8000000000000003,0.365693,0.365022,0.386688,0.458999,0.5752970000000001,0.729174,0.914829,1.12921,1.36068,1.58252,1.77507,1.94334,2.09225,2.22604,2.34655,2.45589,2.5554
3.9000000000000004,0.37546999999999997,0.374798,0.396426,0.468761,0.585156,0.739175,0.925087,1.14002,1.3737599999999999,1.60433,1.80611,1.9822099999999998,2.13794,2.27764,2.4034400000000002,2.51752,2.62135
4.0,0.385213,0.38453499999999996,0.406126,0.47849299999999995,0.594971,0.7491369999999999,0.935277,1.15073,1.3860400000000002,1.62425,1.83538,2.01957,2.18221,2.32802,2.45925,2.5781,2.6863
4.1000000000000005,0.394988,0.394304,0.415875,0.488251,0.604816,0.759104,0.945477,1.16136,1.39784,1.64248,1.86307,2.0555600000000003,2.22545,2.37747,2.51416,2.63801,2.7507099999999998
4.2,0.404725,0.404037,0.425588,0.49798400000000004,0.6146250000000001,0.769026,0.955608,1.17185,1.40932,1.65899,1.88901,2.09008,2.2672299999999996,2.4256,2.5679499999999997,2.6968,2.81404
4.3,0.41444000000000003,0.41375500000000004,0.43528700000000004,0.5076959999999999,0.6244160000000001,0.778932,0.965709,1.18233,1.4205400000000001,1.67402,1.91322,2.1230200000000004,2.30768,2.47254,2.62064,2.75459,2.87646
4.4,0.424203,0.423513,0.445024,0.517448,0.6342439999999999,0.7889,0.975825,1.19275,1.43164,1.6878799999999998,1.93577,2.15456,2.34695,2.51849,2.67247,2.81165,2.93831
4.5,0.433907,0.43323100000000003,0.454723,0.527165,0.644033,0.798785,0.985886,1.2030999999999998,1.44257,1.70075,1.95649,2.1843000000000004,2.3846499999999997,2.56305,2.72301,2.86753,2.999
4.6000000000000005,0.443641,0.442959,0.464445,0.53692,0.653826,0.808689,0.9959630000000002,1.2133999999999998,1.45341,1.71298,1.9755200000000002,2.2125399999999997,2.42105,2.60649,2.77261,2.92258,3.05899
4.7,0.453342,0.452666,0.474135,0.54662,0.6636040000000001,0.818552,1.0074999999999998,1.2237,1.4641199999999999,1.72473,1.99283,2.23909,2.45592,2.64849,2.82084,2.97643,3.11784
4.800000000000001,0.463075,0.462399,0.483858,0.5563589999999999,0.673411,0.82844,1.0176,1.23397,1.4748,1.7363700000000002,2.0087099999999998,2.26403,2.4893300000000003,2.68939,2.86815,3.0294100000000004,3.17595
4.9,0.472751,0.472088,0.49353199999999997,0.566045,0.683166,0.838287,1.02758,1.24414,1.48536,1.74772,2.02325,2.28715,2.52117,2.7286900000000003,2.9140300000000003,3.0810899999999997,3.23286
5.0,0.48245699999999997,0.481803,0.503244,0.575785,0.692957,0.848151,1.0376,1.25433,1.49591,1.7589299999999999,2.0367800000000003,2.30861,2.55148,2.76683,2.95888,3.13191,3.28897
5.1000000000000005,0.49211999999999995,0.49147199999999996,0.5129159999999999,0.585472,0.7026979999999999,0.857979,1.04754,1.26445,1.50635,1.76992,2.04952,2.32835,2.5801499999999997,2.8033699999999997,3.00237,3.18141,3.3439
5.2,0.5018079999999999,0.501169,0.522612,0.595182,0.712474,0.8678279999999999,1.05755,1.2745499999999998,1.51677,1.7808599999999999,2.06185,2.34648,2.60727,2.83871,3.04471,3.22992,3.3979600000000003
5.300000000000001,0.511451,0.510831,0.532266,0.6048479999999999,0.722207,0.877644,1.06745,1.28466,1.5270800000000002,1.79169,2.07369,2.3630999999999998,2.63266,2.87237,3.0856,3.27714,3.45073
5.4,0.521122,0.520522,0.541974,0.614559,0.731978,0.8874879999999999,1.0774000000000001,1.2947,1.53743,1.8024499999999999,2.08536,2.37847,2.65645,2.90466,3.12527,3.3233,3.50264
5.5,0.530753,0.530171,0.551634,0.6242179999999999,0.7417119999999999,0.897271,1.08729,1.30481,1.54772,1.81311,2.09678,2.3926600000000002,2.67855,2.93535,3.16344,3.36813,3.55333
5.6000000000000005,0.5403610000000001,0.539802,0.561263,0.6338659999999999,0.751424,0.907065,1.09719,1.31477,1.5579299999999998,1.82366,2.108,2.40596,2.69895,2.96446,3.2002699999999997,3.41166,3.60285
5.7,0.550005,0.549463,0.570934,0.643559,0.76118,0.9168890000000001,1.10713,1.3248,1.56814,1.83422,2.1191500000000003,2.41869,2.71791,2.99207,3.23581,3.45413,3.65141
5.800000000000001,0.5596070000000001,0.559091,0.580553,0.6532070000000001,0.7708870000000001,0.9266800000000001,1.1169699999999998,1.33476,1.57824,1.84464,2.13011,2.43092,2.73529,3.01798,3.26979,3.4951399999999997,3.69864
5.9,0.569221,0.568727,0.590191,0.6628660000000001,0.7806259999999999,0.9364990000000001,1.12685,1.34472,1.5884099999999999,1.85509,2.14109,2.44288,2.7513300000000003,3.04237,3.3023599999999997,3.53498,3.7448099999999998
6.0,0.578795,0.5783290000000001,0.599805,0.672486,0.790336,0.9462780000000001,1.13673,1.3546,1.59849,1.86542,2.1518599999999997,2.45452,2.7662199999999997,3.06502,3.33337,3.57333,3.7896900000000002
6.1000000000000005,0.5883929999999999,0.587963,0.609437,0.682146,0.800073,0.9560970000000001,1.14659,1.36461,1.6085500000000001,1.87572,2.1625799999999997,2.46604,2.78015,3.08624,3.36297,3.6105400000000003,3.83346
6.2,0.597942,0.5975509999999999,0.61902,0.6917479999999999,0.809761,0.9658979999999999,1.15645,1.37452,1.6185699999999998,1.8860299999999999,2.1732,2.47736,2.79325,3.10583,3.3909000000000002,3.64613,3.87584
6.300000000000001,0.607512,0.607152,0.628615,0.7013860000000001,0.8194790000000001,0.9757089999999999,1.1663000000000001,1.38445,1.62862,1.89628,2.18385,2.48855,2.80588,3.12397,3.41736,3.68049,3.91709
6.4,0.617025,0.6167119999999999,0.638176,0.7109840000000001,0.82917,0.985501,1.17615,1.39435,1.63857,1.90645,2.1943,2.4995600000000002,2.81815,3.1407100000000003,3.44216,3.7132300000000003,3.95694
6.5,0.626568,0.6262960000000001,0.647773,0.720612,0.8388869999999999,0.9953169999999999,1.18602,1.40431,1.64859,1.91661,2.2047600000000003,2.51048,2.8301200000000004,3.1563,3.46551,3.7446200000000003,3.9955499999999997
6.6000000000000005,0.636065,0.6358400000000001,0.657316,0.730197,0.848568,1.00668,1.1958900000000001,1.4142,1.65857,1.9266800000000002,2.21514,2.5213200000000002,2.84174,3.17079,3.48721,3.77443,4.03273
6.7,0.645587,0.645401,0.6668919999999999,0.739791,0.858279,1.0165300000000002,1.2058,1.4241,1.66853,1.9367500000000002,2.22548,2.53212,2.85325,3.18447,3.5074899999999998,3.8028799999999996,4.06864
6.800000000000001,0.655063,0.654929,0.676416,0.749351,0.867954,1.02636,1.21569,1.43402,1.6785400000000001,1.9467899999999998,2.23571,2.54271,2.8646000000000003,3.19752,3.52624,3.8296099999999997,4.103070000000001
6.9,0.664555,0.664478,0.685956,0.758919,0.8776609999999999,1.0362399999999998,1.22561,1.44395,1.6885,1.95683,2.24598,2.55327,2.87581,3.21013,3.54366,3.85493,4.13613
7.0,0.674019,0.673987,0.695465,0.768459,0.887342,1.04605,1.23553,1.45393,1.6984599999999999,1.9667999999999999,2.25619,2.56376,2.88682,3.22228,3.55984,3.87869,4.16769
7.1000000000000005,0.683523,0.683475,0.704941,0.777983,0.897003,1.05587,1.24548,1.4638900000000001,1.70838,1.9768199999999998,2.26634,2.5742,2.89778,3.23422,3.57495,3.9009,4.1977899999999995
7.2,0.692989,0.692975,0.714446,0.787516,0.906691,1.06575,1.2554599999999998,1.4738900000000001,1.71832,1.98687,2.27647,2.58463,2.90865,3.24592,3.5892,3.9217799999999996,4.226470000000001
7.300000000000001,0.702414,0.702425,0.7239030000000001,0.797039,0.9163389999999999,1.0755700000000001,1.26545,1.48394,1.72833,1.9968199999999998,2.28651,2.59494,2.9193700000000002,3.2574,3.60269,3.94116,4.25359
7.4,0.711872,0.711914,0.733375,0.806551,0.926024,1.0854599999999999,1.2754800000000002,1.49402,1.73838,2.00689,2.29656,2.6052,2.93005,3.26871,3.61567,3.95931,4.27937
7.5,0.7212580000000001,0.721345,0.742812,0.816023,0.935654,1.09531,1.2854400000000001,1.50409,1.74847,2.01686,2.30654,2.61539,2.94063,3.27987,3.6281,3.9760999999999997,4.30353
7.6000000000000005,0.730664,0.730809,0.7522730000000001,0.825532,0.945323,1.1051900000000001,1.29554,1.51427,1.7585700000000002,2.02688,2.3165500000000003,2.6256,2.95113,3.2909200000000003,3.64028,3.9919,4.32625
7.7,0.740016,0.74022,0.761679,0.83499,0.954947,1.11504,1.3056,1.52444,1.76869,2.03692,2.3265700000000002,2.63573,2.96156,3.30185,3.6520900000000003,4.0066,4.34757
7.800000000000001,0.749386,0.749635,0.7711140000000001,0.844448,0.96459,1.12492,1.3157100000000002,1.53466,1.77888,2.047,2.33661,2.64584,2.97193,3.3126700000000002,3.66375,4.02051,4.3676
7.9,0.758746,0.759013,0.7804930000000001,0.853865,0.974199,1.1347900000000002,1.32582,1.5448899999999999,1.78911,2.05708,2.34666,2.6558900000000003,2.98218,3.3233300000000003,3.67521,4.03381,4.3861799999999995
8.0,0.768088,0.768411,0.7898850000000001,0.863317,0.983846,1.1447,1.3359999999999999,1.55523,1.79945,2.06727,2.35668,2.66596,2.9924399999999998,3.33396,3.68651,4.0466299999999995,4.40364
