Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.5,0.000197695,0.104368,0.17934599999999998,0.231511,0.28043700000000005,0.32918,0.37801700000000005,0.427275,0.476096,0.524118,0.572563,0.620659,0.668106,0.715527,0.762642,0.809603,0.855854
1.6,0.000199973,0.10891999999999999,0.19549,0.250832,0.299589,0.348544,0.397444,0.446612,0.49498900000000007,0.5436920000000001,0.591929,0.640084,0.688115,0.735468,0.779362,0.829793,0.8766619999999999
1.7000000000000002,0.00019583800000000002,0.113917,0.209749,0.27141,0.32033,0.36949299999999996,0.418335,0.467746,0.516754,0.565027,0.613505,0.6613209999999999,0.709202,0.757512,0.8042849999999999,0.850881,0.8975310000000001
1.8,0.000198478,0.11870499999999999,0.22353699999999999,0.292366,0.342947,0.392575,0.44196799999999997,0.49059600000000003,0.539351,0.588332,0.637462,0.685106,0.732777,0.780998,0.827898,0.874766,0.9213169999999999
1.9000000000000001,0.000195845,0.12292800000000001,0.236041,0.314218,0.366355,0.416751,0.46651499999999996,0.514695,0.5639230000000001,0.61246,0.660983,0.7093820000000001,0.758466,0.805059,0.853117,0.9001750000000001,0.946535
2.0,0.000198418,0.127158,0.24824100000000002,0.336693,0.39202699999999996,0.442525,0.492701,0.541983,0.590197,0.6390220000000001,0.687576,0.736018,0.7841130000000001,0.8322339999999999,0.879679,0.9265019999999999,0.9738070000000001
2.1,0.000193251,0.130869,0.259993,0.35824,0.41858,0.469532,0.5196540000000001,0.568824,0.618566,0.667687,0.716105,0.764052,0.812471,0.8606440000000001,0.906092,0.9552989999999999,1.00898
2.2,0.00019471,0.134564,0.27019400000000005,0.37887499999999996,0.446826,0.497801,0.5486519999999999,0.5977169999999999,0.647515,0.6966,0.744709,0.794738,0.841517,0.889695,0.9378019999999999,0.9858619999999999,1.03323
2.3000000000000003,0.000195642,0.137908,0.280142,0.39824899999999996,0.474626,0.527374,0.577785,0.6287820000000001,0.677388,0.726129,0.7754599999999999,0.8237570000000001,0.8721650000000001,0.920164,0.9689110000000001,1.02325,1.06447
2.4000000000000004,0.00018778300000000001,0.141094,0.28972200000000004,0.416948,0.503325,0.558608,0.609116,0.660379,0.708998,0.7582990000000001,0.807129,0.856557,0.9042800000000001,0.952396,1.0083900000000001,1.0505600000000002,1.09714
2.5,0.000192103,0.144141,0.299017,0.43568399999999996,0.5317419999999999,0.591288,0.642521,0.6929599999999999,0.74347,0.792604,0.841012,0.890177,0.9390270000000001,0.9863770000000001,1.0363,1.08336,1.13111
2.6,0.000192626,0.147094,0.307462,0.452596,0.5587380000000001,0.624967,0.67654,0.7280089999999999,0.77699,0.826754,0.876188,0.9245800000000001,0.9741,1.0298,1.07061,1.1185800000000001,1.16707
2.7,0.000192855,0.149793,0.31575400000000003,0.468213,0.585355,0.6581290000000001,0.7117589999999999,0.763462,0.813592,0.862594,0.913493,0.9609759999999999,1.018,1.05904,1.1071600000000001,1.15638,1.20394
2.8000000000000003,0.00019380500000000002,0.152357,0.323527,0.48321600000000003,0.610002,0.692651,0.747406,0.79919,0.850844,0.899328,0.948798,0.9977759999999999,1.04831,1.09585,1.1445400000000001,1.19363,1.2404
2.9000000000000004,0.000195794,0.154852,0.331117,0.49824699999999994,0.634151,0.727283,0.7844110000000001,0.836951,0.888043,0.938117,0.9877530000000001,1.04613,1.0873199999999998,1.13489,1.1836,1.2314100000000001,1.2808
3.0,0.00019675499999999998,0.157316,0.338625,0.5127149999999999,0.657361,0.760025,0.823588,0.8765109999999999,0.9276220000000001,0.9778910000000001,1.0368199999999999,1.07826,1.12706,1.17507,1.22327,1.27236,1.32101
3.1,0.000197808,0.159559,0.345308,0.5263009999999999,0.6794169999999999,0.7920689999999999,0.8626,0.9175369999999999,0.968068,1.02802,1.07054,1.1190600000000002,1.16927,1.21655,1.26461,1.31308,1.36191
3.2,0.00019298900000000002,0.161809,0.35199400000000003,0.539462,0.70068,0.823333,0.901566,0.9570820000000001,1.0189400000000002,1.0622800000000001,1.1119,1.16194,1.20991,1.2584499999999998,1.307,1.35535,1.4040700000000002
3.3000000000000003,0.000192967,0.16387,0.35850299999999996,0.551593,0.72126,0.853003,0.941164,0.999636,1.05403,1.10404,1.15418,1.20436,1.25296,1.30268,1.35084,1.39792,1.4465299999999999
3.4000000000000004,0.000193931,0.165903,0.363904,0.563823,0.741123,0.882428,0.9796259999999999,1.05182,1.09596,1.14785,1.1997799999999998,1.2496099999999999,1.29759,1.34581,1.3941,1.44264,1.49091
3.5,0.000193538,0.167916,0.37072,0.5758570000000001,0.760342,0.91104,1.02685,1.08735,1.14123,1.19392,1.24482,1.29416,1.34422,1.39278,1.4415,1.48898,1.5377699999999999
3.6,0.00019570499999999998,0.169822,0.376601,0.5871000000000001,0.7784,0.9371889999999999,1.0571199999999998,1.13095,1.18653,1.23281,1.2910899999999998,1.34066,1.39047,1.43829,1.48883,1.5352700000000001,1.58329
3.7,0.000190758,0.17166800000000002,0.382272,0.598309,0.7963859999999999,0.963357,1.0921100000000001,1.17544,1.23297,1.2857,1.3388499999999999,1.38846,1.4379499999999998,1.48613,1.53538,1.58338,1.63251
3.8000000000000003,0.00019515,0.173394,0.387617,0.6087370000000001,0.813281,0.988323,1.1272199999999999,1.21871,1.27895,1.3329900000000001,1.38521,1.43583,1.48494,1.5339,1.58307,1.6318000000000001,1.68132
3.9000000000000004,0.000191334,0.17511100000000002,0.39300799999999997,0.619223,0.830074,1.01904,1.1594000000000002,1.2616299999999998,1.32681,1.3815,1.43585,1.48481,1.5348,1.58362,1.63367,1.68106,1.7292500000000002
4.0,0.000192663,0.17670000000000002,0.398198,0.629431,0.844703,1.03908,1.19292,1.30411,1.37564,1.43117,1.48409,1.53516,1.58555,1.63489,1.68321,1.73175,1.78071
4.1000000000000005,0.000192249,0.17841400000000002,0.403188,0.6389790000000001,0.861968,1.0605499999999999,1.22341,1.34485,1.42349,1.4413500000000001,1.5341,1.58601,1.6367099999999999,1.68546,1.73466,1.78243,1.83325
4.2,0.000192682,0.179951,0.40809,0.648576,0.877327,1.08284,1.25458,1.3856899999999999,1.47386,1.4415499999999999,1.5869600000000001,1.63978,1.68876,1.7384,1.78832,1.83588,1.88436
4.3,0.000192015,0.181451,0.41283,0.658011,0.892563,1.10428,1.28397,1.42451,1.52031,1.44162,1.63978,1.69133,1.7417500000000001,1.7938100000000001,1.8406799999999999,1.89039,1.93773
4.4,0.00019274399999999998,0.182936,0.417428,0.6668740000000001,0.9066449999999999,1.1252199999999999,1.31205,1.4613,1.5668900000000001,1.44168,1.69212,1.74598,1.79791,1.8476000000000001,1.8957,1.9436099999999998,1.9921900000000001
4.5,0.000195964,0.18436,0.421998,0.675858,0.9207599999999999,1.1454799999999998,1.34043,1.49763,1.6132600000000001,1.44173,1.7465600000000001,1.7990899999999999,1.85077,1.90107,1.9503000000000001,2.00081,2.04789
4.6000000000000005,0.00019899200000000002,0.185746,0.426314,0.6844699999999999,0.934298,1.1651,1.36599,1.53225,1.65784,1.4417600000000002,1.8016,1.8457599999999998,1.9055,1.95683,2.0059299999999998,2.05415,2.10235
4.7,0.000195651,0.187109,0.430651,0.692672,0.947813,1.18463,1.3889900000000002,1.56684,1.70095,1.4418,1.85631,1.91158,1.96226,2.01537,2.06282,2.11113,2.16031
4.800000000000001,0.000199036,0.188388,0.434821,0.700794,0.960972,1.2035399999999998,1.4177300000000002,1.5996700000000001,1.7431,1.60418,1.91026,1.9658200000000001,2.0194900000000002,2.0656899999999996,2.12087,2.1693200000000004,2.21678
4.9,0.00019633499999999998,0.189723,0.438917,0.709009,0.973635,1.22184,1.44291,1.6337700000000002,1.78572,1.87401,1.9688599999999998,2.02476,2.07704,2.1287599999999998,2.1793,2.2275,2.27772
5.0,0.00019584599999999998,0.190972,0.442984,0.7165630000000001,0.9862740000000001,1.2399,1.46746,1.6650600000000002,1.82514,1.94299,2.0226699999999997,2.0821899999999998,2.1359299999999997,2.18759,2.23821,2.2873,2.33621
5.1000000000000005,0.000194997,0.192129,0.446743,0.72415,0.998266,1.25712,1.49083,1.69483,1.87074,1.9901799999999998,2.07821,2.1392300000000004,2.1938299999999997,2.24661,2.29738,2.34591,2.39697
5.2,0.000201261,0.193329,0.45056399999999996,0.731804,1.01387,1.27433,1.5135999999999998,1.7246,1.90142,2.03878,2.13313,2.1991,2.25509,2.30699,2.3579,2.40763,2.4582900000000003
5.300000000000001,0.00019802,0.194469,0.454264,0.7389589999999999,1.02305,1.2911599999999999,1.5357299999999998,1.75248,1.93833,2.0827,2.18743,2.25845,2.3153900000000003,2.36712,2.4184900000000003,2.4686999999999997,2.5169099999999998
5.4,0.000197559,0.195604,0.457922,0.746029,1.0346199999999999,1.3071700000000002,1.5585200000000001,1.7821600000000002,1.9732299999999998,2.12761,2.24091,2.31635,2.37665,2.42927,2.48113,2.5311,2.57991
5.5,0.00019917,0.196735,0.461436,0.753188,1.0461500000000001,1.3228300000000002,1.57922,1.80986,2.0083100000000003,2.1706600000000003,2.2933,2.37607,2.43668,2.4923100000000002,2.54376,2.5933200000000003,2.64318
5.6000000000000005,0.00020277,0.19778600000000002,0.464878,0.759904,1.05639,1.33831,1.60029,1.8359999999999999,2.04217,2.21197,2.34293,2.43434,2.49727,2.5528999999999997,2.60663,2.6563,2.70614
5.7,0.000196183,0.198825,0.468418,0.7666339999999999,1.06714,1.3538599999999998,1.62089,1.86349,2.0767200000000003,2.25419,2.39362,2.49251,2.56074,2.61722,2.6698999999999997,2.72147,2.7708899999999996
5.800000000000001,0.000200605,0.199844,0.471592,0.7730130000000001,1.0776,1.3685399999999999,1.6405599999999998,1.88917,2.10715,2.29346,2.44212,2.5510200000000003,2.62421,2.67994,2.73363,2.78655,2.8352899999999996
5.9,0.000199973,0.20084200000000002,0.47489800000000004,0.779429,1.08799,1.38327,1.66037,1.91401,2.1396800000000002,2.33188,2.48992,2.60628,2.6849399999999997,2.74489,2.8000999999999996,2.85248,2.9014100000000003
6.0,0.000198205,0.20184200000000002,0.478132,0.7857959999999999,1.09796,1.3978199999999998,1.67974,1.9388,2.17009,2.36973,2.5358199999999997,2.66027,2.74804,2.80982,2.85661,2.92002,2.9677800000000003
6.1000000000000005,0.000204764,0.202759,0.481171,0.7918390000000001,1.10759,1.4114799999999998,1.69836,1.9630699999999999,2.1999,2.40681,2.5800799999999997,2.71407,2.8071099999999998,2.87403,2.9300200000000003,2.9825500000000003,3.03391
6.2,0.00020597499999999998,0.203676,0.48424500000000004,0.7978529999999999,1.11733,1.42541,1.71674,1.9863799999999998,2.2305699999999997,2.44437,2.6239700000000004,2.76662,2.8528300000000004,2.93965,2.99835,3.03839,3.1016500000000002
6.300000000000001,0.000206098,0.204595,0.487271,0.803723,1.12672,1.4392,1.73485,2.00949,2.25843,2.47802,2.66599,2.81635,2.92673,3.00506,3.0649,3.1168799999999997,3.16927
6.4,0.00020498,0.20549699999999999,0.49016200000000004,0.809641,1.13591,1.45256,1.75257,2.03244,2.28797,2.5131099999999997,2.70752,2.86578,2.98739,3.06919,3.13092,3.18571,3.23842
6.5,0.000203621,0.206363,0.493032,0.815208,1.14543,1.46525,1.76992,2.05449,2.3145499999999997,2.5469,2.74954,2.91514,3.04321,3.13286,3.19849,3.25495,3.30656
6.6000000000000005,0.000202924,0.207199,0.49580299999999994,0.820697,1.15391,1.4775800000000001,1.78688,2.07592,2.34247,2.57966,2.78751,2.96124,3.09886,3.19516,3.26501,3.3229,3.3752500000000003
6.7,0.000205536,0.208028,0.49864099999999995,0.826232,1.16255,1.49016,1.80367,2.09776,2.3693299999999997,2.6123600000000002,2.82695,3.00818,3.15259,3.25847,3.33521,3.39148,3.44727
6.800000000000001,0.00020393900000000001,0.20884000000000003,0.501101,0.831724,1.17134,1.50203,1.8194299999999999,2.1182499999999997,2.39429,2.64489,2.8655500000000003,3.05339,3.2047,3.31862,3.39981,3.45969,3.5156699999999996
6.9,0.000206286,0.209674,0.503949,0.836807,1.17947,1.51431,1.83583,2.13984,2.4169199999999997,2.67497,2.90205,3.09738,3.2575600000000002,3.37988,3.46639,3.53172,3.5867999999999998
7.0,0.000204343,0.21042,0.506463,0.841912,1.18777,1.52602,1.85141,2.15901,2.44485,2.70552,2.93852,3.14032,3.30885,3.43901,3.53505,3.60028,3.6576400000000002
7.1000000000000005,0.00020912399999999999,0.211161,0.5089619999999999,0.846908,1.1957,1.53737,1.8667799999999999,2.17896,2.46936,2.73481,2.9751600000000002,3.18268,3.35821,3.4962,3.59766,3.66927,3.7285299999999997
7.2,0.000204558,0.21190099999999998,0.511492,0.851907,1.20377,1.5489499999999998,1.8822800000000002,2.19893,2.49434,2.76558,3.0090999999999997,3.22385,3.40612,3.55281,3.6622600000000003,3.74121,3.7995099999999997
7.300000000000001,0.000203667,0.21262,0.513923,0.856779,1.2112399999999999,1.56025,1.8967999999999998,2.21701,2.5167,2.79306,3.04299,3.26409,3.4536800000000003,3.60785,3.72461,3.80972,3.8720600000000003
7.4,0.000208235,0.213341,0.5163169999999999,0.8614649999999999,1.2190599999999998,1.57113,1.91157,2.23578,2.54017,2.82138,3.07736,3.3042100000000003,3.50015,3.66269,3.7887,3.87745,3.9432699999999996
7.5,0.000208521,0.21403899999999998,0.518684,0.8662070000000001,1.22641,1.58138,1.9257199999999999,2.2543699999999998,2.56377,2.8493,3.1102399999999997,3.34321,3.54552,3.71468,3.8485099999999997,3.94538,4.01489
7.6000000000000005,0.00020595,0.21470899999999998,0.520945,0.8706630000000001,1.2336,1.59179,1.9379899999999999,2.27183,2.5848400000000002,2.87543,3.1416299999999997,3.38042,3.58921,3.76593,3.90782,4.01094,4.08717
7.7,0.000210058,0.215355,0.5231739999999999,0.875258,1.24106,1.60212,1.95352,2.2896599999999996,2.6072,2.90299,3.17428,3.41898,3.63382,3.819,3.96612,4.077940000000001,4.15814
7.800000000000001,0.000207478,0.215945,0.525362,0.879537,1.2480900000000001,1.61216,1.96723,2.3068199999999996,2.6283399999999997,2.92943,3.20478,3.45487,3.67577,3.86559,4.02292,4.14131,4.2281
7.9,0.000211353,0.216648,0.5275390000000001,0.883906,1.25493,1.6222,1.98014,2.3240499999999997,2.64984,2.95379,3.2364,3.4919399999999996,3.7178,3.9163599999999996,4.07824,4.20573,4.29885
8.0,0.00020613699999999998,0.217278,0.529678,0.888255,1.26162,1.63209,1.99328,2.3409400000000002,2.6702000000000004,2.97914,3.2654099999999997,3.5258,3.75941,3.96218,4.13231,4.268120000000001,4.369470000000001
