Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
3.2,0.0022646700000000003,0.00343253,0.0223931,0.06687169999999999,0.13092700000000002,0.209406,0.299531,0.39702,0.491156,0.573704,0.6448750000000001,0.707927,0.763685,0.814041,0.8593620000000001,0.9004949999999999,0.93816
3.3000000000000003,0.00239093,0.00358476,0.0227067,0.067272,0.131457,0.210184,0.30056,0.39898,0.49668300000000004,0.583405,0.658197,0.7244130000000001,0.7829109999999999,0.835665,0.883189,0.926214,0.965659
3.4000000000000004,0.0025171399999999997,0.00374463,0.022985699999999998,0.0676968,0.132019,0.210911,0.30158399999999996,0.400653,0.5013259999999999,0.592271,0.670767,0.740193,0.8015410000000001,0.8567549999999999,0.906432,0.951493,0.9927090000000001
3.5,0.00264723,0.00390309,0.023242199999999998,0.06810530000000001,0.132546,0.211596,0.302551,0.402135,0.505187,0.600325,0.6826949999999999,0.7554190000000001,0.819635,0.877329,0.929332,0.9763890000000001,1.02098
3.6,0.00278064,0.00406413,0.023521200000000003,0.0684882,0.133063,0.21231399999999997,0.303448,0.403549,0.508288,0.607448,0.6937840000000001,0.76985,0.836975,0.897304,0.9515870000000001,1.0023199999999999,1.04721
3.7,0.00291896,0.00422767,0.0238093,0.0688629,0.133547,0.21296199999999998,0.304361,0.40477599999999997,0.510883,0.613743,0.70411,0.78365,0.853873,0.916835,0.9734900000000001,1.02635,1.0731499999999998
3.8000000000000003,0.00305821,0.00439548,0.0240898,0.0693006,0.134068,0.213611,0.305198,0.406028,0.513009,0.619262,0.7136129999999999,0.796765,0.870029,0.9357,0.9947599999999999,1.04981,1.09852
3.9000000000000004,0.00319939,0.004561330000000001,0.0243561,0.0696614,0.134566,0.21426,0.306045,0.407171,0.514933,0.62389,0.72231,0.8090900000000001,0.885601,0.954048,1.01719,1.0728300000000002,1.12359
4.0,0.0033401200000000002,0.00473096,0.0246294,0.0700401,0.13506100000000001,0.214932,0.30683400000000005,0.40819700000000003,0.516555,0.627796,0.730197,0.820731,0.900427,0.9716819999999999,1.03742,1.09532,1.14809
4.1000000000000005,0.0034867,0.00490535,0.0248923,0.070424,0.135537,0.215537,0.307626,0.409306,0.5181180000000001,0.630989,0.737243,0.8316330000000001,0.914646,0.9888830000000001,1.0572,1.11739,1.17221
4.2,0.0036363100000000002,0.005080169999999999,0.0251748,0.0708308,0.135992,0.216168,0.308371,0.41025700000000004,0.5195240000000001,0.633746,0.74347,0.841678,0.928174,1.00696,1.0763,1.1388500000000001,1.1958
4.3,0.00378447,0.005254999999999999,0.025438600000000002,0.0711982,0.136506,0.21676900000000002,0.309165,0.411309,0.520884,0.6360359999999999,0.748857,0.850934,0.940983,1.02286,1.0948399999999998,1.15981,1.2188800000000002
4.4,0.00393527,0.005432660000000001,0.0257166,0.0715435,0.13694299999999998,0.217371,0.30986400000000003,0.412211,0.52211,0.638041,0.753506,0.8594660000000001,0.953078,1.03819,1.1128799999999999,1.1803,1.24155
4.5,0.00409179,0.0056103,0.0259963,0.0719445,0.137408,0.217937,0.310614,0.413157,0.523351,0.639878,0.7574310000000001,0.867163,0.964425,1.05276,1.13028,1.20015,1.2636399999999999
4.6000000000000005,0.0042472099999999995,0.00579464,0.0262573,0.0723269,0.13788999999999998,0.21853899999999998,0.31132000000000004,0.414072,0.52456,0.6415569999999999,0.7607379999999999,0.874063,0.9750829999999999,1.0666499999999999,1.14707,1.21951,1.28535
4.7,0.00440328,0.00597539,0.0265386,0.0726778,0.138339,0.219087,0.312026,0.414917,0.5256599999999999,0.64314,0.763565,0.880125,0.9849019999999999,1.0798100000000002,1.16327,1.23831,1.3064500000000001
4.800000000000001,0.0045637,0.00615989,0.0268114,0.0730562,0.138794,0.219699,0.312706,0.415792,0.5267660000000001,0.6445609999999999,0.765992,0.88549,0.9939580000000001,1.09239,1.1788,1.25657,1.32711
4.9,0.0047241,0.00634612,0.0270758,0.0734183,0.139271,0.220258,0.313367,0.416618,0.527786,0.6459579999999999,0.768164,0.8900250000000001,1.0038200000000002,1.10417,1.1936,1.27412,1.34707
5.0,0.00488992,0.00653512,0.0273709,0.0738162,0.139745,0.220798,0.314052,0.417448,0.528856,0.647333,0.7701169999999999,0.8939739999999999,1.0114,1.11522,1.2078600000000002,1.29117,1.36666
5.1000000000000005,0.00505346,0.0067217100000000005,0.027628,0.0741713,0.140229,0.22138,0.31473599999999996,0.418222,0.529878,0.648607,0.7719590000000001,0.897301,1.01815,1.12557,1.22143,1.3076100000000002,1.3856300000000001
5.2,0.00522012,0.00691124,0.0279165,0.0745436,0.140658,0.221946,0.315369,0.419014,0.530834,0.6498269999999999,0.773637,0.900233,1.02415,1.1351499999999999,1.23434,1.32343,1.40404
5.300000000000001,0.00539,0.00710379,0.028189699999999998,0.07491550000000001,0.141136,0.222506,0.31602600000000003,0.419849,0.531783,0.651014,0.775195,0.902752,1.02939,1.14398,1.24645,1.33852,1.4218
5.4,0.00555894,0.0072971,0.028468,0.0753115,0.141624,0.223041,0.31668100000000005,0.420609,0.532725,0.6522060000000001,0.776744,0.905015,1.03391,1.1520700000000001,1.25797,1.35313,1.43902
5.5,0.0057296000000000005,0.00749058,0.0287513,0.0756942,0.14208600000000002,0.22362200000000002,0.317324,0.421355,0.533667,0.653289,0.778187,0.90708,1.03787,1.1593300000000002,1.26867,1.36695,1.45574
5.6000000000000005,0.005899990000000001,0.007687020000000001,0.0290196,0.0760679,0.142562,0.22421,0.317973,0.422068,0.5345449999999999,0.654377,0.779563,0.9089900000000001,1.0412100000000002,1.1659000000000002,1.27874,1.38012,1.4717
5.7,0.00607728,0.00788484,0.0293223,0.0764634,0.143046,0.224777,0.318644,0.42283099999999996,0.535412,0.6554380000000001,0.7809079999999999,0.910805,1.04427,1.17171,1.28806,1.39265,1.4871299999999998
5.800000000000001,0.00625149,0.00808182,0.0295927,0.0768509,0.143521,0.225362,0.319286,0.423614,0.536273,0.656488,0.782183,0.9125300000000001,1.04686,1.17686,1.29657,1.40448,1.5018399999999998
5.9,0.00643021,0.008280850000000001,0.029890700000000003,0.07727099999999999,0.144045,0.22594499999999998,0.31994100000000003,0.42434,0.537148,0.657536,0.7834829999999999,0.9140860000000001,1.04919,1.18123,1.3044,1.41567,1.51605
6.0,0.0066044,0.00848014,0.030181399999999997,0.0776559,0.144548,0.226568,0.320619,0.425057,0.5379440000000001,0.658452,0.784652,0.915632,1.05138,1.1851500000000001,1.31153,1.42606,1.52949
6.1000000000000005,0.00678651,0.008683040000000001,0.030469800000000002,0.0780739,0.145071,0.227178,0.321286,0.425807,0.5388259999999999,0.659453,0.7858649999999999,0.917126,1.05347,1.18858,1.3178599999999998,1.43583,1.5423399999999998
6.2,0.00696674,0.00888509,0.0307428,0.07849060000000001,0.145613,0.227797,0.321998,0.426572,0.539633,0.660404,0.787007,0.918573,1.0553299999999999,1.19161,1.32353,1.44481,1.55447
6.300000000000001,0.00714784,0.00909076,0.0310337,0.0789072,0.146144,0.22847199999999998,0.322736,0.42733400000000005,0.5405,0.66135,0.788141,0.91991,1.0571000000000002,1.19432,1.32857,1.4531100000000001,1.56603
6.4,0.00733216,0.00929612,0.031339900000000004,0.079338,0.146726,0.229128,0.32345300000000005,0.428108,0.541314,0.662269,0.789208,0.921246,1.05881,1.1968,1.33297,1.46064,1.5768
6.5,0.0075149,0.00950359,0.0316256,0.0797832,0.147287,0.229815,0.32421300000000003,0.428898,0.542157,0.6632170000000001,0.790282,0.922562,1.06043,1.19908,1.33684,1.46757,1.5869499999999999
6.6000000000000005,0.007700960000000001,0.0097107,0.0319208,0.0802154,0.147859,0.230522,0.324998,0.429723,0.5430050000000001,0.664149,0.791354,0.923814,1.06197,1.20119,1.34026,1.47374,1.59639
6.7,0.00788727,0.00992101,0.032228599999999996,0.0806536,0.14847100000000002,0.23125500000000002,0.325786,0.43052999999999997,0.543856,0.6650360000000001,0.7923830000000001,0.925035,1.06355,1.2032399999999999,1.34336,1.47929,1.60509
6.800000000000001,0.00807448,0.010136099999999999,0.0325333,0.0811313,0.14910400000000001,0.232014,0.326623,0.431393,0.544718,0.665952,0.7933760000000001,0.926212,1.06493,1.20506,1.34609,1.4842,1.61307
6.9,0.008264750000000001,0.010349200000000001,0.032838400000000004,0.08157619999999999,0.149748,0.232793,0.327499,0.43227899999999997,0.545614,0.6668820000000001,0.794404,0.927391,1.06636,1.20687,1.34861,1.48857,1.6204100000000001
7.0,0.00845362,0.010560100000000001,0.0331314,0.082053,0.150388,0.233608,0.32841899999999996,0.433207,0.5465490000000001,0.667814,0.795435,0.928539,1.06774,1.20855,1.35097,1.4924199999999999,1.62704
7.1000000000000005,0.0086451,0.0107721,0.0334341,0.0825268,0.151057,0.234458,0.329363,0.434176,0.5475019999999999,0.668741,0.79643,0.9296350000000001,1.06901,1.21021,1.3531199999999999,1.49581,1.63307
7.2,0.00883517,0.0109853,0.0337523,0.0830006,0.151759,0.23533300000000001,0.330355,0.43520800000000004,0.548498,0.669678,0.797385,0.930733,1.07032,1.21179,1.35513,1.49891,1.63843
7.300000000000001,0.00903,0.011198399999999999,0.0340699,0.08350969999999999,0.15245999999999998,0.23624799999999999,0.3314,0.436259,0.549534,0.670694,0.798407,0.931839,1.07162,1.21327,1.35706,1.50169,1.6432
7.4,0.00922212,0.0114158,0.0343774,0.0840096,0.153196,0.237198,0.332484,0.437373,0.550619,0.671714,0.7994239999999999,0.932925,1.0728199999999999,1.2148,1.35893,1.5042600000000002,1.64746
7.5,0.00941523,0.011632499999999999,0.0347017,0.0845106,0.153937,0.238177,0.333624,0.438552,0.5517610000000001,0.672763,0.8004439999999999,0.93401,1.07404,1.2162,1.36072,1.5066700000000002,1.65124
7.6000000000000005,0.00961305,0.011851100000000002,0.035028699999999996,0.0850327,0.154717,0.23919800000000002,0.33482,0.43978799999999996,0.552951,0.673868,0.801484,0.935091,1.07523,1.2176,1.36239,1.50884,1.65461
7.7,0.00980786,0.0120703,0.035351900000000006,0.0855609,0.155505,0.24024800000000002,0.336063,0.441102,0.554219,0.6750280000000001,0.80257,0.93614,1.07639,1.21891,1.36397,1.51099,1.65771
7.800000000000001,0.010009200000000001,0.0122886,0.0356701,0.08609220000000001,0.156317,0.241342,0.337378,0.442485,0.555575,0.676247,0.803702,0.937244,1.07756,1.22025,1.36556,1.51295,1.66059
7.9,0.0102095,0.0125113,0.0360006,0.08663370000000001,0.15715,0.24246099999999998,0.338733,0.443944,0.556993,0.6775439999999999,0.804852,0.9383170000000001,1.0787,1.22158,1.3671,1.51489,1.66312
8.0,0.010407199999999998,0.0127326,0.0363395,0.0871774,0.158,0.243633,0.340167,0.44549900000000003,0.558496,0.678902,0.806081,0.939458,1.07985,1.2228,1.3686,1.51669,1.66557
