Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.1,-3.93463e-06,0.0166033,0.0202741,0.0221076,0.0246032,0.026162499999999998,0.027655,0.0299513,0.0306299,0.0319816,0.0334005,0.0332936,0.0364945,0.0379834,0.03963849999999999,0.042089,0.0423932
1.2000000000000002,-3.7357900000000004e-06,0.0208875,0.0268661,0.0295165,0.031996699999999996,0.0336076,0.0354771,0.0371053,0.0386241,0.039900500000000005,0.0417913,0.042583300000000004,0.045000899999999996,0.0465719,0.048990099999999995,0.053399300000000004,0.0505439
1.3,-3.5956999999999997e-06,0.025138399999999998,0.0346516,0.0374721,0.0403996,0.042485499999999995,0.0444656,0.0464297,0.0477333,0.049525,0.0504535,0.052091,0.054311500000000006,0.056082200000000006,0.057497400000000004,0.0640536,0.061750599999999996
1.4000000000000001,-3.4963099999999997e-06,0.0289681,0.04283,0.0463224,0.049356,0.0515613,0.0538951,0.0540986,0.057481,0.0591136,0.0602556,0.061537,0.0637257,0.0663382,0.0693818,0.074114,0.0682723
1.5,-3.8849199999999996e-06,0.0324639,0.0512628,0.056144799999999995,0.0596287,0.062377,0.0647851,0.0666056,0.0684739,0.07036189999999999,0.07143189999999999,0.07281589999999999,0.075805,0.0777433,0.0808002,0.08465,0.079445
1.6,-3.83519e-06,0.0357829,0.0596774,0.06671740000000001,0.0712387,0.0730153,0.07638829999999999,0.07844040000000001,0.0797737,0.0815379,0.083228,0.08452,0.08760470000000001,0.0897564,0.09490219999999999,0.0975602,0.089483
1.7000000000000002,-3.57085e-06,0.0388,0.0678797,0.0776782,0.0818855,0.0847204,0.0878688,0.0896117,0.0922762,0.09348000000000001,0.0943546,0.0972541,0.0999815,0.10462300000000001,0.107892,0.117825,0.110567
1.8,-3.83523e-06,0.0415894,0.07541579999999999,0.08937210000000001,0.0943374,0.0974727,0.102891,0.104812,0.107155,0.10913099999999999,0.111105,0.11306000000000001,0.11576399999999999,0.116171,0.118317,0.124514,0.119587
1.9000000000000001,-3.83521e-06,0.0441729,0.0826478,0.103346,0.10990899999999999,0.112725,0.113503,0.115291,0.116418,0.120365,0.121613,0.123746,0.127118,0.129609,0.132304,0.139603,0.13366499999999998
2.0,-3.59569e-06,0.046682299999999996,0.0895869,0.11308,0.12039799999999999,0.12407900000000001,0.127074,0.131161,0.133117,0.134638,0.13580299999999998,0.138461,0.141855,0.144442,0.147315,0.154176,0.14302
2.1,-3.62072e-06,0.0489155,0.0961429,0.124766,0.134699,0.13842300000000002,0.142146,0.144907,0.147415,0.149535,0.152519,0.154084,0.157114,0.159719,0.162881,0.16772600000000001,0.169238
2.2,-3.95948e-06,0.051144499999999996,0.10326400000000001,0.13562000000000002,0.148686,0.15318299999999999,0.15607100000000002,0.16074000000000002,0.16276100000000002,0.165262,0.166734,0.16927899999999999,0.1728,0.175582,0.17878300000000003,0.184781,0.182451
2.3000000000000003,-3.93454e-06,0.0532001,0.107984,0.14629399999999998,0.163646,0.168803,0.172632,0.175387,0.178621,0.18098,0.182665,0.18520999999999999,0.188913,0.178454,0.194202,0.203614,0.192442
2.4000000000000004,-3.5956999999999997e-06,0.0551079,0.11354900000000001,0.15655000000000002,0.17765899999999998,0.183976,0.188218,0.193515,0.195192,0.19785,0.2029,0.20038599999999998,0.206489,0.178457,0.212119,0.223794,0.217784
2.5,-3.8103599999999997e-06,0.0570006,0.119032,0.166586,0.192741,0.200486,0.20443499999999998,0.208579,0.212102,0.21506699999999998,0.216909,0.220033,0.223229,0.178461,0.230226,0.23826699999999998,0.23363799999999998
2.6,-3.86004e-06,0.0588168,0.124043,0.175513,0.20635299999999998,0.21706199999999998,0.22187500000000002,0.226103,0.229402,0.232849,0.233479,0.237655,0.241124,0.178488,0.24794299999999997,0.260803,0.243336
2.7,-3.5459800000000003e-06,0.0604941,0.128865,0.18466700000000003,0.220699,0.23404599999999998,0.23941500000000002,0.2456,0.24749400000000002,0.24880699999999997,0.252122,0.25645399999999996,0.258258,0.17840099999999998,0.266564,0.280149,0.271189
2.8000000000000003,-3.7854699999999996e-06,0.062088700000000004,0.129753,0.19295099999999998,0.233495,0.236936,0.257743,0.26303299999999996,0.265358,0.26859900000000003,0.27118200000000003,0.27412,0.277995,0.178293,0.285007,0.296434,0.28254
2.9000000000000004,-3.93463e-06,0.0636794,0.12973800000000002,0.20120500000000002,0.24606299999999998,0.236874,0.2759,0.280494,0.284248,0.28772200000000003,0.28967499999999996,0.294197,0.297887,0.233744,0.30476499999999995,0.322156,0.30509200000000003
3.0,-3.885360000000001e-06,0.065178,0.129765,0.209135,0.258345,0.236887,0.29565,0.299597,0.30356,0.30711099999999997,0.304919,0.314022,0.317058,0.31875000000000003,0.324587,0.342516,0.32733300000000004
3.1,-3.67026e-06,0.0666019,0.12978299999999998,0.216861,0.269887,0.236953,0.313106,0.318324,0.323106,0.32685899999999996,0.328849,0.333488,0.337161,0.34043,0.344576,0.36196,0.35374099999999997
3.2,-3.90977e-06,0.0680072,0.12978800000000001,0.22333699999999998,0.281397,0.236897,0.332614,0.340304,0.342916,0.34679699999999997,0.347411,0.35354199999999997,0.357879,0.36116000000000004,0.365065,0.3832,0.378949
3.3000000000000003,-3.81035e-06,0.0693853,0.12979100000000002,0.2311,0.292305,0.236882,0.35009599999999996,0.357879,0.36312,0.36723399999999995,0.369877,0.374636,0.37838299999999997,0.38197699999999996,0.38561599999999996,0.40473000000000003,0.39643300000000004
3.4000000000000004,-3.54597e-06,0.0706382,0.14387499999999998,0.23777299999999998,0.302864,0.29197,0.368484,0.379017,0.383676,0.38810500000000003,0.38876,0.39566599999999996,0.399651,0.403082,0.40732399999999996,0.420331,0.419101
3.5,-3.55718e-06,0.071812,0.161419,0.24456199999999997,0.313204,0.360122,0.387961,0.39817800000000003,0.404588,0.409377,0.4132,0.417899,0.421665,0.42472499999999996,0.428894,0.444535,0.44378100000000004
3.6,-3.90979e-06,0.07313510000000001,0.165228,0.250928,0.32255,0.375161,0.40545000000000003,0.42050699999999996,0.42580500000000004,0.43104,0.43285399999999996,0.439246,0.442896,0.446538,0.45073599999999997,0.467953,0.455631
3.7,-3.6765699999999997e-06,0.0743587,0.168625,0.25709000000000004,0.332572,0.38860799999999995,0.42442100000000005,0.440694,0.44757199999999997,0.452791,0.454086,0.461542,0.465278,0.468837,0.47364199999999995,0.47923699999999997,0.476706
3.8000000000000003,-3.59571e-06,0.0754732,0.17191,0.26303699999999997,0.341673,0.401422,0.441125,0.463503,0.468552,0.474299,0.47734600000000005,0.465343,0.48801900000000004,0.49188699999999996,0.495565,0.503828,0.496226
3.9000000000000004,-3.9097800000000005e-06,0.07655859999999999,0.175144,0.268953,0.350877,0.414414,0.459117,0.484388,0.490657,0.49702100000000005,0.498737,0.465528,0.5112479999999999,0.516868,0.518547,0.538805,0.517042
4.0,-3.81034e-06,0.07764249999999999,0.17832800000000001,0.274634,0.3591,0.426769,0.474594,0.5057459999999999,0.5130020000000001,0.519473,0.5202610000000001,0.465546,0.5343359999999999,0.538135,0.542128,0.56169,0.543048
4.1000000000000005,-3.5459800000000003e-06,0.0787003,0.18139100000000002,0.280011,0.367609,0.438129,0.49002500000000004,0.523335,0.535035,0.5421239999999999,0.545217,0.465614,0.5569280000000001,0.561654,0.566065,0.580066,0.5603290000000001
4.2,-3.98435e-06,0.0797514,0.184345,0.285452,0.376319,0.449625,0.506096,0.542161,0.55738,0.5654790000000001,0.5679580000000001,0.465667,0.581085,0.585813,0.590701,0.60947,0.583802
4.3,-3.8849199999999996e-06,0.0807039,0.187276,0.290717,0.384218,0.46094,0.522718,0.5623750000000001,0.579869,0.5892719999999999,0.592156,0.46566199999999996,0.605478,0.607545,0.6139,0.636299,0.605693
4.4,-3.67026e-06,0.0816707,0.19019,0.295837,0.391405,0.47195499999999996,0.536169,0.579156,0.602301,0.6120070000000001,0.615506,0.465694,0.629277,0.633817,0.636189,0.6450520000000001,0.64346
4.5,-3.59573e-06,0.0826238,0.19286999999999999,0.300752,0.399297,0.482207,0.550262,0.597308,0.623849,0.635693,0.641674,0.539377,0.654003,0.658682,0.663366,0.677879,0.6700200000000001
4.6000000000000005,-3.86007e-06,0.0835437,0.195522,0.305607,0.40614500000000003,0.49227699999999996,0.5625610000000001,0.613858,0.6451939999999999,0.658876,0.6642640000000001,0.667835,0.677876,0.683,0.686977,0.704818,0.689941
4.7,-3.83517e-06,0.084442,0.19818,0.310403,0.41260800000000003,0.5024409999999999,0.5776629999999999,0.632231,0.666423,0.683525,0.6895300000000001,0.698231,0.703679,0.709383,0.713243,0.727079,0.7122850000000001
4.800000000000001,-3.6951e-06,0.0853342,0.19869199999999998,0.315097,0.419884,0.504221,0.588661,0.647688,0.68681,0.706271,0.7145600000000001,0.723161,0.728824,0.734005,0.73858,0.750678,0.75149
4.9,-3.93463e-06,0.0861305,0.198712,0.319579,0.42737899999999995,0.504333,0.602214,0.6637890000000001,0.707657,0.729946,0.73891,0.7490030000000001,0.754434,0.759627,0.764991,0.7786839999999999,0.76583
5.0,-3.8600599999999994e-06,0.0869737,0.198672,0.32400799999999996,0.433959,0.504355,0.613497,0.68009,0.7265400000000001,0.750652,0.763787,0.773844,0.7818970000000001,0.7857660000000001,0.789705,0.7995800000000001,0.7887379999999999
5.1000000000000005,-3.6205300000000003e-06,0.0877836,0.198722,0.32821100000000003,0.440245,0.504359,0.626306,0.694907,0.746038,0.775787,0.789458,0.798193,0.805567,0.811242,0.816616,0.826883,0.805803
5.2,-3.6569e-06,0.0885837,0.198758,0.332509,0.446141,0.504436,0.637718,0.710384,0.7638849999999999,0.798696,0.8121120000000001,0.824523,0.8318909999999999,0.838238,0.84539,0.8610239999999999,0.8372930000000001
5.300000000000001,-3.93463e-06,0.0893567,0.198737,0.336621,0.452326,0.504413,0.649626,0.724345,0.781949,0.820064,0.83606,0.850113,0.857829,0.863601,0.86944,0.8883260000000001,0.864831
5.4,-3.98434e-06,0.0900841,0.198748,0.340593,0.45941,0.504393,0.660977,0.739215,0.799879,0.841838,0.861939,0.876027,0.884583,0.8914059999999999,0.896639,0.9135019999999999,0.893867
5.5,-3.54599e-06,0.0908525,0.20686700000000002,0.34460300000000005,0.464711,0.53486,0.6716810000000001,0.7515310000000001,0.816811,0.8629319999999999,0.889194,0.9019050000000001,0.910559,0.918427,0.924172,0.9448660000000001,0.9154500000000001
5.6000000000000005,-3.57092e-06,0.0915628,0.218884,0.348397,0.470484,0.580351,0.6827340000000001,0.7656390000000001,0.8334170000000001,0.8828459999999999,0.912301,0.9277620000000001,0.9370850000000001,0.944475,0.951604,0.971176,0.9418770000000001
5.7,-4.03405e-06,0.0922883,0.22143600000000002,0.352227,0.475915,0.589997,0.691819,0.7790199999999999,0.849945,0.9030140000000001,0.93553,0.9543699999999999,0.9646089999999999,0.968867,0.977833,0.994649,0.972447
5.800000000000001,-3.90972e-06,0.09296489999999999,0.223534,0.355946,0.481782,0.5978669999999999,0.70177,0.791602,0.865807,0.921867,0.958981,0.980156,0.9907519999999999,0.999289,1.01193,1.01698,1.0081300000000002
5.9,-3.62055e-06,0.0936217,0.225518,0.35962700000000003,0.486991,0.605341,0.71057,0.8041250000000001,0.881332,0.941004,0.9815410000000001,1.01121,1.02484,1.03429,1.03484,1.04525,1.02473
6.0,-4.0092e-06,0.09434529999999999,0.227513,0.363132,0.49222000000000005,0.612673,0.7209789999999999,0.817026,0.896817,0.95968,1.01032,1.0324799999999998,1.04671,1.05488,1.0626200000000001,1.08282,1.05688
6.1000000000000005,-3.93462e-06,0.0949533,0.22945800000000002,0.36656,0.497044,0.619896,0.723676,0.8287909999999999,0.911212,0.9777640000000001,1.0278,1.0576800000000002,1.07278,1.0789499999999999,1.09022,1.1045099999999999,1.0844500000000001
6.2,-3.64539e-06,0.0956016,0.23136,0.370023,0.503119,0.627008,0.7240960000000001,0.839642,0.9263929999999999,0.995462,1.05021,1.0830499999999998,1.10029,1.1099700000000001,1.12016,1.13945,1.1132900000000001
6.300000000000001,-3.98434e-06,0.0962115,0.233178,0.373323,0.5077820000000001,0.6339629999999999,0.722869,0.852165,0.940048,1.01739,1.06942,1.10638,1.12642,1.13974,1.14748,1.1775,1.1402700000000001
6.4,-4.0092e-06,0.0968143,0.235086,0.376631,0.513098,0.6407700000000001,0.723142,0.854496,0.9539369999999999,1.0310300000000001,1.09135,1.1303100000000001,1.15409,1.16419,1.1752,1.2011100000000001,1.16553
6.5,-3.6950899999999997e-06,0.0974072,0.236858,0.379951,0.517988,0.6475040000000001,0.72469,0.854278,0.9676049999999999,1.0473100000000002,1.10866,1.15366,1.1806500000000002,1.1917,1.20297,1.22998,1.19157
6.6000000000000005,-3.6206e-06,0.097983,0.23856,0.383021,0.522849,0.65398,0.7240260000000001,0.854456,0.970105,1.06339,1.1271,1.17688,1.20637,1.2191100000000001,1.23101,1.2579500000000001,1.21712
6.7,-3.95948e-06,0.0985617,0.240377,0.38617799999999997,0.527167,0.660489,0.7238490000000001,0.854677,0.9702270000000001,1.0790199999999999,1.14836,1.19857,1.2310999999999999,1.2479500000000001,1.25981,1.28283,1.25322
6.800000000000001,-3.6621799999999997e-06,0.0991057,0.24199700000000002,0.389092,0.5321629999999999,0.6666839999999999,0.761833,0.854646,0.970321,1.09471,1.16439,1.22003,1.2560099999999998,1.27542,1.28795,1.31567,1.27736
6.9,-3.6702799999999997e-06,0.0996808,0.243513,0.391808,0.536207,0.672406,0.799481,0.854727,0.9703539999999999,1.10992,1.1828400000000001,1.2415200000000002,1.28043,1.30356,1.31657,1.3461,1.31491
7.0,-3.934640000000001e-06,0.100288,0.24531899999999998,0.395078,0.540787,0.678999,0.807116,0.8537440000000001,0.970419,1.1246699999999998,1.20153,1.26227,1.3052599999999999,1.33098,1.34557,1.36623,1.3422
7.1000000000000005,-4.00917e-06,0.10072300000000001,0.24686499999999997,0.39794199999999996,0.545233,0.684815,0.8152259999999999,0.8986419999999999,0.970491,1.13923,1.2182600000000001,1.2825,1.3288099999999998,1.3576300000000001,1.37394,1.3984699999999999,1.3685100000000001
7.2,-3.62058e-06,0.101261,0.248482,0.400718,0.5492929999999999,0.690747,0.822976,0.944263,0.970514,1.15326,1.23563,1.30039,1.35193,1.38361,1.4016,1.42909,1.39866
7.300000000000001,-4.0092e-06,0.101739,0.249962,0.403421,0.553469,0.696578,0.830601,0.954454,1.06727,1.1672200000000001,1.2502,1.32194,1.3748799999999999,1.4096,1.4304599999999998,1.45591,1.42685
7.4,-3.98433e-06,0.102222,0.25144,0.40618499999999996,0.5576580000000001,0.702052,0.837785,0.963968,1.0793599999999999,1.1808299999999998,1.26698,1.34103,1.39681,1.43544,1.45757,1.48297,1.45733
7.5,-3.6951100000000003e-06,0.102732,0.252895,0.408829,0.561368,0.707528,0.845275,0.972896,1.09059,1.19411,1.28421,1.35986,1.41886,1.46006,1.48613,1.5140799999999999,1.48837
7.6000000000000005,-4.05888e-06,0.1032,0.254317,0.411408,0.5654469999999999,0.712859,0.8520220000000001,0.981291,1.10104,1.20727,1.29937,1.37775,1.43984,1.48429,1.5127199999999998,1.5442500000000001,1.51319
7.7,-4.00919e-06,0.10365999999999999,0.255767,0.413985,0.569442,0.71822,0.8595849999999999,0.990402,1.11191,1.2196500000000001,1.3142200000000002,1.3960299999999999,1.46086,1.50914,1.54079,1.56082,1.54162
7.800000000000001,-3.7962099999999996e-06,0.10413,0.257195,0.416485,0.572994,0.723333,0.866612,0.9987240000000001,1.12215,1.23254,1.3282999999999998,1.41326,1.4810100000000002,1.5320399999999998,1.54605,1.59144,1.57114
7.9,-3.71999e-06,0.104573,0.258533,0.418957,0.57664,0.7285320000000001,0.87249,1.00956,1.1325,1.24518,1.34333,1.4305999999999999,1.501,1.55572,1.58481,1.61757,1.59996
8.0,-4.05892e-06,0.10500899999999999,0.259851,0.42148199999999997,0.580325,0.733623,0.8798630000000001,1.01662,1.1425400000000001,1.25712,1.35787,1.44798,1.52054,1.57943,1.62801,1.65777,1.6329
